,ETFID,ContractNum,Value
20181203,SH512220,1,127.67142857142849
20181204,SH512220,1,127.67142857142849
20181205,SH512220,1,127.67142857142849
20181206,SH512220,1,127.67142857142849
20181207,SH512220,1,127.67142857142849
20181210,SH512220,1,127.67142857142849
20181211,SH512220,1,127.57142857142848
20181212,SH512220,1,127.57142857142848
20181213,SH512220,1,127.57142857142848
20181214,SH512220,1,127.57142857142848
20181217,SH512220,1,130.0514285714285
20181218,SH512220,1,130.0514285714285
20181219,SH512220,1,130.0514285714285
20181220,SH512220,1,130.0514285714285
20181221,SH512220,1,135.7514285714285
20181224,SH512220,1,135.7514285714285
20181225,SH512220,1,135.62285714285707
20181226,SH512220,1,135.62285714285707
20181227,SH512220,1,135.62285714285707
20181228,SH512220,1,135.62285714285707
20190102,SH512220,1,135.62285714285707
20190103,SH512220,1,135.62285714285707
20190104,SH512220,1,135.62285714285707
20190107,SH512220,1,135.62285714285707
20190108,SH512220,1,132.02285714285708
20190109,SH512220,1,132.02285714285708
20190110,SH512220,1,133.12285714285707
20190111,SH512220,1,133.12285714285707
20190114,SH512220,1,133.12285714285707
20190115,SH512220,1,133.12285714285707
20190116,SH512220,1,133.12285714285707
20190117,SH512220,1,133.12285714285707
20190118,SH512220,1,133.12285714285707
20190121,SH512220,1,133.12285714285707
20190122,SH512220,1,133.42285714285708
20190123,SH512220,1,133.42285714285708
20190124,SH512220,1,133.42285714285708
20190125,SH512220,1,133.42285714285708
20190128,SH512220,1,133.42285714285708
20190129,SH512220,1,133.42285714285708
20190130,SH512220,1,133.42285714285708
20190131,SH512220,1,133.42285714285708
20190201,SH512220,1,133.42285714285708
20190211,SH512220,1,134.58285714285708
20190212,SH512220,1,134.58285714285708
20190213,SH512220,1,134.21857142857138
20190214,SH512220,1,134.11857142857136
20190215,SH512220,1,134.11857142857136
20190218,SH512220,1,133.94714285714278
20190219,SH512220,1,137.24714285714276
20190220,SH512220,1,137.24714285714276
20190221,SH512220,1,137.24714285714276
20190222,SH512220,1,136.24714285714276
20190225,SH512220,1,138.32714285714275
20190226,SH512220,1,138.82714285714275
20190227,SH512220,1,141.92714285714274
20190228,SH512220,1,143.62714285714276
20190301,SH512220,1,143.28428571428563
20190304,SH512220,1,143.28428571428563
20190305,SH512220,1,143.28428571428563
20190306,SH512220,1,143.38428571428562
20190307,SH512220,1,141.02714285714276
20190308,SH512220,1,142.42714285714277
20190311,SH512220,1,141.62714285714276
20190312,SH512220,1,141.41285714285706
20190313,SH512220,1,140.11285714285705
20190314,SH512220,1,139.71285714285702
20190315,SH512220,1,141.21285714285702
20190318,SH512220,1,143.412857142857
20190319,SH512220,1,144.112857142857
20190320,SH512220,1,145.272857142857
20190321,SH512220,1,145.0371428571427
20190322,SH512220,1,145.33714285714268
20190325,SH512220,1,145.12285714285696
20190326,SH512220,1,144.72285714285695
20190327,SH512220,1,144.22999999999982
20190328,SH512220,1,147.12999999999982
20190329,SH512220,1,148.22999999999982
20190401,SH512220,1,146.8299999999998
20190402,SH512220,1,148.0299999999998
20190403,SH512220,1,147.72999999999985
20190404,SH512220,1,146.722857142857
20190408,SH512220,1,148.82285714285703
20190409,SH512220,1,148.4157142857142
20190410,SH512220,1,147.8157142857142
20190411,SH512220,1,147.9157142857142
20190412,SH512220,1,148.0157142857142
20190415,SH512220,1,150.21571428571423
20190416,SH512220,1,149.71571428571423
20190417,SH512220,1,149.47999999999996
20190418,SH512220,1,149.07999999999996
20190419,SH512220,1,148.97999999999996
20190422,SH512220,1,148.97999999999996
20190423,SH512220,1,148.97999999999996
20190424,SH512220,1,147.07999999999998
20190425,SH512220,1,147.98
20190426,SH512220,1,148.28
20190429,SH512220,1,152.48000000000002
20190430,SH512220,1,152.03000000000003
20190506,SH512220,1,150.89428571428576
20190507,SH512220,1,150.59428571428577
20190508,SH512220,1,151.63428571428577
20190509,SH512220,1,151.63428571428577
20190510,SH512220,1,153.83428571428576
20190513,SH512220,1,154.53428571428574
20190514,SH512220,1,155.23428571428573
20190515,SH512220,1,155.33428571428573
20190516,SH512220,1,154.83428571428573
20190517,SH512220,1,156.03428571428572
20190520,SH512220,1,157.6342857142857
20190521,SH512220,1,157.6342857142857
20190522,SH512220,1,157.6342857142857
20190523,SH512220,1,156.67000000000002
20190524,SH512220,1,157.27
20190527,SH512220,1,159.77
20190528,SH512220,1,160.47
20190529,SH512220,1,161.67
20190530,SH512220,1,161.47714285714284
20190531,SH512220,1,161.3057142857143
20190603,SH512220,1,161.3057142857143
20190604,SH512220,1,161.24142857142857
20190605,SH512220,1,162.04142857142855
20190606,SH512220,1,164.4414285714286
20190610,SH512220,1,165.74142857142857
20190611,SH512220,1,169.24142857142857
20190612,SH512220,1,169.94142857142856
20190613,SH512220,1,169.64142857142858
20190614,SH512220,1,170.84142857142857
20190617,SH512220,1,171.54142857142855
20190618,SH512220,1,171.54142857142855
20190619,SH512220,1,171.04142857142855
20190620,SH512220,1,170.82714285714283
20190621,SH512220,1,170.7842857142857
20190624,SH512220,1,170.7842857142857
20190625,SH512220,1,171.2842857142857
20190626,SH512220,1,171.48428571428568
20190627,SH512220,1,170.96999999999997
20190628,SH512220,1,170.96999999999997
20190701,SH512220,1,170.4771428571428
20190702,SH512220,1,171.71714285714282
20190703,SH512220,1,172.71714285714282
20190704,SH512220,1,172.71714285714282
20190705,SH512220,1,172.81714285714284
20190708,SH512220,1,169.71714285714282
20190709,SH512220,1,169.71714285714282
20190710,SH512220,1,169.71714285714282
20190711,SH512220,1,166.8171428571428
20190712,SH512220,1,166.1528571428571
20190715,SH512220,1,166.1528571428571
20190716,SH512220,1,165.83142857142855
20190717,SH512220,1,165.83142857142855
20190718,SH512220,1,165.83142857142855
20190719,SH512220,1,166.03142857142853
20190722,SH512220,1,165.9314285714285
20190723,SH512220,1,163.1314285714285
20190724,SH512220,1,164.03142857142848
20190725,SH512220,1,164.0099999999999
20190726,SH512220,1,162.3099999999999
20190729,SH512220,1,162.8099999999999
20190730,SH512220,1,161.50999999999988
20190731,SH512220,1,160.00999999999988
20190801,SH512220,1,159.4742857142856
20190802,SH512220,1,160.9742857142856
20190805,SH512220,1,160.9742857142856
20190806,SH512220,1,161.9742857142856
20190807,SH512220,1,162.1742857142856
20190808,SH512220,1,163.47428571428557
20190809,SH512220,1,165.03428571428557
20190812,SH512220,1,164.7342857142856
20190813,SH512220,1,164.4985714285713
20190814,SH512220,1,164.1985714285713
20190815,SH512220,1,163.66285714285704
20190816,SH512220,1,164.062857142857
20190819,SH512220,1,166.86285714285702
20190820,SH512220,1,166.7342857142856
20190821,SH512220,1,165.7342857142856
20190822,SH512220,1,165.4342857142856
20190823,SH512220,1,165.3699999999999
20190826,SH512220,1,165.46999999999989
20190827,SH512220,1,167.16999999999987
20190828,SH512220,1,166.80571428571417
20190829,SH512220,1,165.90571428571417
20190830,SH512220,1,166.50571428571416
20190902,SH512220,1,166.50571428571416
20190903,SH512220,1,166.07714285714275
20190904,SH512220,1,166.07714285714275
20190905,SH512220,1,167.27714285714274
20190906,SH512220,1,166.31285714285704
20190909,SH512220,1,167.71285714285705
20190910,SH512220,1,167.71285714285705
20190911,SH512220,1,167.09142857142848
20190912,SH512220,1,166.8914285714285
20190916,SH512220,1,166.8914285714285
20190917,SH512220,1,170.8914285714285
20190918,SH512220,1,170.8914285714285
20190919,SH512220,1,170.6557142857142
20190920,SH512220,1,170.3771428571428
20190923,SH512220,1,168.2771428571428
20190924,SH512220,1,167.48428571428565
20190925,SH512220,1,169.48428571428565
20190926,SH512220,1,167.18428571428564
20190927,SH512220,1,167.18428571428564
20190930,SH512220,1,168.88428571428562
20191008,SH512220,1,168.88428571428562
20191009,SH512220,1,168.88428571428562
20191010,SH512220,1,168.88428571428562
20191011,SH512220,1,168.98428571428565
20191014,SH512220,1,168.98428571428565
20191015,SH512220,1,170.28428571428566
20191016,SH512220,1,171.08428571428567
20191017,SH512220,1,170.80571428571423
20191018,SH512220,1,169.20571428571427
20191021,SH512220,1,169.1842857142857
20191022,SH512220,1,169.1842857142857
20191023,SH512220,1,169.28428571428572
20191024,SH512220,1,169.88428571428568
20191025,SH512220,1,169.88428571428568
20191028,SH512220,1,173.38428571428568
20191029,SH512220,1,174.94428571428568
20191030,SH512220,1,174.54428571428568
20191031,SH512220,1,175.24428571428567
20191101,SH512220,1,175.2228571428571
20191104,SH512220,1,175.4228571428571
20191105,SH512220,1,175.6228571428571
20191106,SH512220,1,175.92285714285708
20191107,SH512220,1,176.12285714285707
20191108,SH512220,1,175.32285714285706
20191111,SH512220,1,175.02285714285705
20191112,SH512220,1,173.39428571428562
20191113,SH512220,1,173.4942857142856
20191114,SH512220,1,172.1942857142856
20191115,SH512220,1,171.8942857142856
20191118,SH512220,1,172.09428571428558
20191119,SH512220,1,171.51571428571415
20191120,SH512220,1,171.27999999999986
20191121,SH512220,1,171.87999999999982
20191122,SH512220,1,174.97999999999982
20191125,SH512220,1,176.87999999999982
20191126,SH512220,1,176.87999999999982
20191127,SH512220,1,176.87999999999982
20191128,SH512220,1,176.87999999999982
20191129,SH512220,1,177.17999999999984
20191202,SH512220,1,177.17999999999984
20191203,SH512220,1,177.09428571428555
20191204,SH512220,1,177.09428571428555
20191205,SH512220,1,179.59428571428555
20191206,SH512220,1,179.59428571428555
20191209,SH512220,1,180.59428571428555
20191210,SH512220,1,180.99428571428558
20191211,SH512220,1,180.99428571428558
20191212,SH512220,1,180.99428571428558
20191213,SH512220,1,181.7942857142856
20191216,SH512220,1,184.5942857142856
20191217,SH512220,1,187.6942857142856
20191218,SH512220,1,185.74428571428558
20191219,SH512220,1,185.74428571428558
20191220,SH512220,1,184.65142857142845
20191223,SH512220,1,182.91571428571416
20191224,SH512220,1,182.31571428571417
20191225,SH512220,1,182.2942857142856
20191226,SH512220,1,181.6942857142856
20191227,SH512220,1,184.4942857142856
20191230,SH512220,1,186.37428571428563
20191231,SH512220,1,188.37428571428563
20200102,SH512220,1,191.37428571428563
20200103,SH512220,1,191.47428571428566
20200106,SH512220,1,191.19571428571422
20200107,SH512220,1,190.9814285714285
20200108,SH512220,1,190.40285714285707
20200109,SH512220,1,190.20999999999995
20200110,SH512220,1,189.70999999999995
20200113,SH512220,1,191.50999999999996
20200114,SH512220,1,191.40999999999994
20200115,SH512220,1,191.3671428571428
20200116,SH512220,1,190.7671428571428
20200117,SH512220,1,190.6171428571428
20200120,SH512220,1,192.51714285714277
20200121,SH512220,1,193.41714285714278
20200122,SH512220,1,192.81714285714278
20200123,SH512220,1,191.50999999999993
20200203,SH512220,1,193.40999999999994
20200204,SH512220,1,192.1028571428571
20200205,SH512220,1,193.74285714285708
20200206,SH512220,1,197.24285714285708
20200207,SH512220,1,196.77142857142852
20200210,SH512220,1,195.4714285714285
20200211,SH512220,1,194.65714285714282
20200212,SH512220,1,194.0571428571428
20200213,SH512220,1,192.77142857142852
20200214,SH512220,1,192.1714285714285
20200217,SH512220,1,195.37142857142848
20200218,SH512220,1,196.6714285714285
20200219,SH512220,1,195.07142857142847
20200220,SH512220,1,193.47142857142848
20200221,SH512220,1,192.0785714285713
20200224,SH512220,1,189.76428571428562
20200225,SH512220,1,192.36428571428561
20200226,SH512220,1,194.20428571428562
20200227,SH512220,1,191.4042857142856
20200228,SH512220,1,189.64714285714274
20200302,SH512220,1,192.74714285714273
20200303,SH512220,1,191.31142857142845
20200304,SH512220,1,193.19142857142845
20200305,SH512220,1,193.19142857142845
20200306,SH512220,1,192.50571428571416
20200309,SH512220,1,196.30571428571415
20200310,SH512220,1,194.82714285714272
20200311,SH512220,1,194.14142857142843
20200312,SH512220,1,194.44142857142845
20200313,SH512220,1,190.96999999999989
20200316,SH512220,1,200.7699999999999
20200317,SH512220,1,202.0099999999999
20200318,SH512220,1,201.45285714285706
20200319,SH512220,1,200.05285714285705
20200320,SH512220,1,200.35285714285703
20200323,SH512220,1,199.35285714285703
20200324,SH512220,1,201.35285714285703
20200325,SH512220,1,200.45285714285703
20200326,SH512220,1,199.40285714285702
20200327,SH512220,1,199.08142857142843
20200330,SH512220,1,198.39571428571415
20200331,SH512220,1,199.99571428571414
20200401,SH512220,1,199.18142857142843
20200402,SH512220,1,203.78142857142842
20200403,SH512220,1,202.58142857142843
20200407,SH512220,1,202.43142857142846
20200408,SH512220,1,201.8742857142856
20200409,SH512220,1,201.65999999999988
20200410,SH512220,1,205.5599999999999
20200413,SH512220,1,206.9599999999999
20200414,SH512220,1,209.15999999999988
20200415,SH512220,1,209.05999999999986
20200416,SH512220,1,208.55999999999986
20200417,SH512220,1,207.83142857142843
20200420,SH512220,1,207.0599999999999
20200421,SH512220,1,206.65999999999988
20200422,SH512220,1,206.3599999999999
20200423,SH512220,1,207.15999999999988
20200424,SH512220,1,209.9599999999999
20200427,SH512220,1,209.8099999999999
20200428,SH512220,1,210.9099999999999
20200429,SH512220,1,210.8099999999999
20200430,SH512220,1,212.60999999999987
20200506,SH512220,1,214.00999999999988
20200507,SH512220,1,213.3242857142856
20200508,SH512220,1,212.8242857142856
20200511,SH512220,1,214.52428571428558
20200512,SH512220,1,213.3242857142856
20200513,SH512220,1,213.13142857142844
20200514,SH512220,1,212.61714285714274
20200515,SH512220,1,213.31714285714273
20200518,SH512220,1,216.71714285714273
20200519,SH512220,1,216.18142857142846
20200520,SH512220,1,215.21714285714276
20200521,SH512220,1,214.61714285714277
20200522,SH512220,1,215.71714285714276
20200525,SH512220,1,217.71714285714276
20200526,SH512220,1,217.71714285714276
20200527,SH512220,1,219.31714285714276
20200528,SH512220,1,218.58857142857136
20200529,SH512220,1,218.3957142857142
20200601,SH512220,1,220.1957142857142
20200602,SH512220,1,220.89571428571418
20200603,SH512220,1,220.19571428571416
20200604,SH512220,1,220.99571428571417
20200605,SH512220,1,220.67428571428562
20200608,SH512220,1,220.35285714285703
20200609,SH512220,1,219.9457142857142
20200610,SH512220,1,220.54571428571415
20200611,SH512220,1,219.90285714285702
20200612,SH512220,1,219.60285714285703
20200615,SH512220,1,218.91714285714275
20200616,SH512220,1,219.41714285714275
20200617,SH512220,1,219.35285714285703
20200618,SH512220,1,218.85285714285703
20200619,SH512220,1,218.23142857142847
20200622,SH512220,1,217.7599999999999
20200623,SH512220,1,217.0957142857142
20200624,SH512220,1,216.7957142857142
20200629,SH512220,1,218.4957142857142
20200630,SH512220,1,220.2957142857142
20200701,SH512220,1,219.65285714285707
20200702,SH512220,1,218.65285714285707
20200703,SH512220,1,218.4171428571428
20200706,SH512220,1,224.0171428571428
20200707,SH512220,1,221.8171428571428
20200708,SH512220,1,220.5171428571428
20200709,SH512220,1,219.1028571428571
20200710,SH512220,1,217.79571428571424
20200713,SH512220,1,216.29571428571424
20200714,SH512220,1,217.97571428571422
20200715,SH512220,1,220.49571428571423
20200716,SH512220,1,230.5957142857142
20200717,SH512220,1,228.29571428571418
20200720,SH512220,1,226.99571428571417
20200721,SH512220,1,225.89571428571415
20200722,SH512220,1,225.33857142857133
20200723,SH512220,1,227.17857142857133
20200724,SH512220,1,234.57857142857134
20200727,SH512220,1,236.4785714285713
20200728,SH512220,1,236.1785714285713
20200729,SH512220,1,241.7785714285713
20200730,SH512220,1,241.34999999999988
20200731,SH512220,1,239.6142857142856
20200803,SH512220,1,241.3142857142856
20200804,SH512220,1,243.7142857142856
20200805,SH512220,1,243.7142857142856
20200806,SH512220,1,242.79285714285703
20200807,SH512220,1,246.69285714285704
20200810,SH512220,1,246.0499999999999
