,ETFID,ContractNum,Value
20181029,SH512220,1,119.4071428571429
20181030,SH512220,1,119.4071428571429
20181031,SH512220,1,119.4071428571429
20181101,SH512220,1,119.4071428571429
20181102,SH512220,1,119.4071428571429
20181105,SH512220,1,119.7071428571429
20181106,SH512220,1,119.7071428571429
20181107,SH512220,1,119.7071428571429
20181108,SH512220,1,119.7071428571429
20181109,SH512220,1,119.7071428571429
20181112,SH512220,1,119.7071428571429
20181113,SH512220,1,117.7571428571429
20181114,SH512220,1,117.7571428571429
20181115,SH512220,1,117.7571428571429
20181116,SH512220,1,117.7571428571429
20181119,SH512220,1,117.7571428571429
20181120,SH512220,1,117.7571428571429
20181121,SH512220,1,117.7571428571429
20181122,SH512220,1,117.7571428571429
20181123,SH512220,1,117.55714285714288
20181126,SH512220,1,117.95714285714286
20181127,SH512220,1,117.95714285714286
20181128,SH512220,1,117.95714285714286
20181129,SH512220,1,116.75714285714284
20181130,SH512220,1,116.75714285714284
20181203,SH512220,1,118.05714285714282
20181204,SH512220,1,118.05714285714282
20181205,SH512220,1,118.05714285714282
20181206,SH512220,1,118.05714285714282
20181207,SH512220,1,118.05714285714282
20181210,SH512220,1,118.05714285714282
20181211,SH512220,1,117.95714285714281
20181212,SH512220,1,117.95714285714281
20181213,SH512220,1,117.95714285714281
20181214,SH512220,1,117.95714285714281
20181217,SH512220,1,117.95714285714281
20181218,SH512220,1,117.95714285714281
20181219,SH512220,1,117.95714285714281
20181220,SH512220,1,117.95714285714281
20181221,SH512220,1,117.95714285714281
20181224,SH512220,1,117.95714285714281
20181225,SH512220,1,117.82857142857138
20181226,SH512220,1,117.82857142857138
20181227,SH512220,1,117.82857142857138
20181228,SH512220,1,117.82857142857138
20190102,SH512220,1,117.82857142857138
20190103,SH512220,1,117.82857142857138
20190104,SH512220,1,117.82857142857138
20190107,SH512220,1,117.82857142857138
20190108,SH512220,1,114.22857142857137
20190109,SH512220,1,114.22857142857137
20190110,SH512220,1,115.32857142857137
20190111,SH512220,1,115.32857142857137
20190114,SH512220,1,115.32857142857137
20190115,SH512220,1,115.32857142857137
20190116,SH512220,1,115.32857142857137
20190117,SH512220,1,115.32857142857137
20190118,SH512220,1,115.32857142857137
20190121,SH512220,1,115.32857142857137
20190122,SH512220,1,115.32857142857137
20190123,SH512220,1,115.32857142857137
20190124,SH512220,1,115.32857142857137
20190125,SH512220,1,115.32857142857137
20190128,SH512220,1,115.32857142857137
20190129,SH512220,1,115.32857142857137
20190130,SH512220,1,115.32857142857137
20190131,SH512220,1,115.32857142857137
20190201,SH512220,1,115.32857142857137
20190211,SH512220,1,116.48857142857138
20190212,SH512220,1,116.48857142857138
20190213,SH512220,1,116.48857142857138
20190214,SH512220,1,116.48857142857138
20190215,SH512220,1,116.48857142857138
20190218,SH512220,1,117.40857142857136
20190219,SH512220,1,122.20857142857136
20190220,SH512220,1,122.20857142857136
20190221,SH512220,1,122.20857142857136
20190222,SH512220,1,121.43714285714279
20190225,SH512220,1,123.51714285714279
20190226,SH512220,1,125.11714285714281
20190227,SH512220,1,125.11714285714281
20190228,SH512220,1,125.11714285714281
20190301,SH512220,1,125.11714285714281
20190304,SH512220,1,127.6171428571428
20190305,SH512220,1,127.6171428571428
20190306,SH512220,1,127.6171428571428
20190307,SH512220,1,127.6171428571428
20190308,SH512220,1,127.6171428571428
20190311,SH512220,1,127.6171428571428
20190312,SH512220,1,127.4028571428571
20190313,SH512220,1,125.60285714285712
20190314,SH512220,1,125.60285714285712
20190315,SH512220,1,125.60285714285712
20190318,SH512220,1,127.70285714285711
20190319,SH512220,1,128.4028571428571
20190320,SH512220,1,128.4028571428571
20190321,SH512220,1,128.4028571428571
20190322,SH512220,1,128.4028571428571
20190325,SH512220,1,128.4028571428571
20190326,SH512220,1,128.4028571428571
20190327,SH512220,1,128.4028571428571
20190328,SH512220,1,128.4028571428571
20190329,SH512220,1,129.5028571428571
20190401,SH512220,1,131.8028571428571
20190402,SH512220,1,133.0028571428571
20190403,SH512220,1,133.0028571428571
20190404,SH512220,1,132.6028571428571
20190408,SH512220,1,132.6028571428571
20190409,SH512220,1,132.19571428571425
20190410,SH512220,1,132.19571428571425
20190411,SH512220,1,132.19571428571425
20190412,SH512220,1,132.19571428571425
20190415,SH512220,1,132.19571428571425
20190416,SH512220,1,132.99571428571426
20190417,SH512220,1,132.45999999999998
20190418,SH512220,1,131.21714285714285
20190419,SH512220,1,131.21714285714285
20190422,SH512220,1,131.21714285714285
20190423,SH512220,1,131.21714285714285
20190424,SH512220,1,131.21714285714285
20190425,SH512220,1,131.21714285714285
20190426,SH512220,1,131.21714285714285
20190429,SH512220,1,131.21714285714285
20190430,SH512220,1,131.21714285714285
20190506,SH512220,1,131.21714285714285
20190507,SH512220,1,131.21714285714285
20190508,SH512220,1,132.25714285714284
20190509,SH512220,1,132.25714285714284
20190510,SH512220,1,134.45714285714283
20190513,SH512220,1,134.45714285714283
20190514,SH512220,1,135.15714285714282
20190515,SH512220,1,135.2571428571428
20190516,SH512220,1,135.2571428571428
20190517,SH512220,1,135.2571428571428
20190520,SH512220,1,135.2571428571428
20190521,SH512220,1,135.8571428571428
20190522,SH512220,1,135.8571428571428
20190523,SH512220,1,135.81428571428566
20190524,SH512220,1,135.81428571428566
20190527,SH512220,1,138.31428571428566
20190528,SH512220,1,138.31428571428566
20190529,SH512220,1,138.51428571428565
20190530,SH512220,1,138.51428571428565
20190531,SH512220,1,138.3428571428571
20190603,SH512220,1,138.3428571428571
20190604,SH512220,1,138.27857142857138
20190605,SH512220,1,138.27857142857138
20190606,SH512220,1,138.27857142857138
20190610,SH512220,1,137.87857142857138
20190611,SH512220,1,141.37857142857138
20190612,SH512220,1,141.37857142857138
20190613,SH512220,1,141.37857142857138
20190614,SH512220,1,141.37857142857138
20190617,SH512220,1,141.37857142857138
20190618,SH512220,1,141.37857142857138
20190619,SH512220,1,140.87857142857138
20190620,SH512220,1,140.87857142857138
20190621,SH512220,1,140.83571428571423
20190624,SH512220,1,140.83571428571423
20190625,SH512220,1,140.83571428571423
20190626,SH512220,1,141.03571428571422
20190627,SH512220,1,141.13571428571422
20190628,SH512220,1,141.13571428571422
20190701,SH512220,1,140.64285714285705
20190702,SH512220,1,141.88285714285706
20190703,SH512220,1,141.88285714285706
20190704,SH512220,1,141.88285714285706
20190705,SH512220,1,141.88285714285706
20190708,SH512220,1,141.88285714285706
20190709,SH512220,1,141.88285714285706
20190710,SH512220,1,141.88285714285706
20190711,SH512220,1,141.88285714285706
20190712,SH512220,1,141.88285714285706
20190715,SH512220,1,141.88285714285706
20190716,SH512220,1,141.88285714285706
20190717,SH512220,1,141.81857142857135
20190718,SH512220,1,143.31857142857135
20190719,SH512220,1,143.31857142857135
20190722,SH512220,1,143.31857142857135
20190723,SH512220,1,143.31857142857135
20190724,SH512220,1,144.21857142857132
20190725,SH512220,1,144.21857142857132
20190726,SH512220,1,145.11857142857133
20190729,SH512220,1,145.11857142857133
20190730,SH512220,1,145.11857142857133
20190731,SH512220,1,145.11857142857133
20190801,SH512220,1,145.11857142857133
20190802,SH512220,1,145.11857142857133
20190805,SH512220,1,145.11857142857133
20190806,SH512220,1,145.11857142857133
20190807,SH512220,1,145.11857142857133
20190808,SH512220,1,145.11857142857133
20190809,SH512220,1,145.11857142857133
20190812,SH512220,1,145.03285714285704
20190813,SH512220,1,145.03285714285704
20190814,SH512220,1,144.73285714285706
20190815,SH512220,1,144.73285714285706
20190816,SH512220,1,145.13285714285703
20190819,SH512220,1,147.93285714285705
20190820,SH512220,1,147.8042857142856
20190821,SH512220,1,146.8042857142856
20190822,SH512220,1,146.50428571428563
20190823,SH512220,1,146.50428571428563
20190826,SH512220,1,146.50428571428563
20190827,SH512220,1,148.20428571428562
20190828,SH512220,1,148.20428571428562
20190829,SH512220,1,148.03285714285704
20190830,SH512220,1,147.73285714285703
20190902,SH512220,1,150.73285714285703
20190903,SH512220,1,150.73285714285703
20190904,SH512220,1,150.73285714285703
20190905,SH512220,1,152.13285714285703
20190906,SH512220,1,152.13285714285703
20190909,SH512220,1,152.13285714285703
20190910,SH512220,1,152.13285714285703
20190911,SH512220,1,152.13285714285703
20190912,SH512220,1,153.93285714285705
20190916,SH512220,1,154.03285714285704
20190917,SH512220,1,154.03285714285704
20190918,SH512220,1,154.03285714285704
20190919,SH512220,1,154.73285714285703
20190920,SH512220,1,154.45428571428562
20190923,SH512220,1,154.45428571428562
20190924,SH512220,1,153.66142857142847
20190925,SH512220,1,153.66142857142847
20190926,SH512220,1,153.66142857142847
20190927,SH512220,1,153.66142857142847
20190930,SH512220,1,153.66142857142847
20191008,SH512220,1,153.66142857142847
20191009,SH512220,1,153.66142857142847
20191010,SH512220,1,153.66142857142847
20191011,SH512220,1,153.66142857142847
20191014,SH512220,1,153.66142857142847
20191015,SH512220,1,153.66142857142847
20191016,SH512220,1,153.66142857142847
20191017,SH512220,1,153.66142857142847
20191018,SH512220,1,153.66142857142847
20191021,SH512220,1,153.66142857142847
20191022,SH512220,1,153.66142857142847
20191023,SH512220,1,153.66142857142847
20191024,SH512220,1,153.66142857142847
20191025,SH512220,1,154.86142857142846
20191028,SH512220,1,158.36142857142846
20191029,SH512220,1,158.36142857142846
20191030,SH512220,1,158.36142857142846
20191031,SH512220,1,158.36142857142846
20191101,SH512220,1,158.36142857142846
20191104,SH512220,1,158.56142857142848
20191105,SH512220,1,158.56142857142848
20191106,SH512220,1,158.56142857142848
20191107,SH512220,1,158.56142857142848
20191108,SH512220,1,158.56142857142848
20191111,SH512220,1,158.56142857142848
20191112,SH512220,1,158.56142857142848
20191113,SH512220,1,158.56142857142848
20191114,SH512220,1,160.8614285714285
20191115,SH512220,1,160.8614285714285
20191118,SH512220,1,160.8614285714285
20191119,SH512220,1,160.28285714285707
20191120,SH512220,1,160.04714285714277
20191121,SH512220,1,160.04714285714277
20191122,SH512220,1,159.83285714285705
20191125,SH512220,1,159.83285714285705
20191126,SH512220,1,159.83285714285705
20191127,SH512220,1,159.74714285714276
20191128,SH512220,1,159.74714285714276
20191129,SH512220,1,159.74714285714276
20191202,SH512220,1,159.74714285714276
20191203,SH512220,1,160.04714285714275
20191204,SH512220,1,159.98285714285703
20191205,SH512220,1,162.38285714285703
20191206,SH512220,1,162.18285714285705
20191209,SH512220,1,162.18285714285705
20191210,SH512220,1,163.68285714285705
20191211,SH512220,1,163.29714285714277
20191212,SH512220,1,163.29714285714277
20191213,SH512220,1,163.29714285714277
20191216,SH512220,1,167.09714285714279
20191217,SH512220,1,170.19714285714278
20191218,SH512220,1,170.19714285714278
20191219,SH512220,1,170.19714285714278
20191220,SH512220,1,170.19714285714278
20191223,SH512220,1,170.19714285714278
20191224,SH512220,1,170.4971428571428
20191225,SH512220,1,170.4971428571428
20191226,SH512220,1,169.8971428571428
20191227,SH512220,1,169.8971428571428
20191230,SH512220,1,169.8971428571428
20191231,SH512220,1,169.8971428571428
20200102,SH512220,1,172.8971428571428
20200103,SH512220,1,172.8971428571428
20200106,SH512220,1,174.09714285714279
20200107,SH512220,1,174.9971428571428
20200108,SH512220,1,174.41857142857137
20200109,SH512220,1,173.61857142857136
20200110,SH512220,1,173.61857142857136
20200113,SH512220,1,176.0185714285714
20200114,SH512220,1,175.91857142857137
20200115,SH512220,1,177.81857142857137
20200116,SH512220,1,177.21857142857138
20200117,SH512220,1,177.06857142857137
20200120,SH512220,1,178.96857142857135
20200121,SH512220,1,178.96857142857135
20200122,SH512220,1,182.86857142857136
20200123,SH512220,1,182.86857142857136
20200203,SH512220,1,182.86857142857136
20200204,SH512220,1,181.5614285714285
20200205,SH512220,1,183.2014285714285
20200206,SH512220,1,186.7014285714285
20200207,SH512220,1,186.22999999999993
20200210,SH512220,1,186.52999999999994
20200211,SH512220,1,186.02999999999994
20200212,SH512220,1,187.12999999999994
20200213,SH512220,1,186.46571428571426
20200214,SH512220,1,185.88714285714283
20200217,SH512220,1,189.08714285714282
20200218,SH512220,1,190.38714285714283
20200219,SH512220,1,189.98714285714283
20200220,SH512220,1,192.7871428571428
20200221,SH512220,1,193.9871428571428
20200224,SH512220,1,197.18714285714282
20200225,SH512220,1,199.9871428571428
20200226,SH512220,1,199.9871428571428
20200227,SH512220,1,198.5728571428571
20200228,SH512220,1,197.05142857142852
20200302,SH512220,1,200.1514285714285
20200303,SH512220,1,198.6514285714285
20200304,SH512220,1,198.6514285714285
20200305,SH512220,1,198.6514285714285
20200306,SH512220,1,198.1514285714285
20200309,SH512220,1,198.1514285714285
20200310,SH512220,1,199.3514285714285
20200311,SH512220,1,198.66571428571422
20200312,SH512220,1,198.66571428571422
20200313,SH512220,1,198.66571428571422
20200316,SH512220,1,198.66571428571422
20200317,SH512220,1,199.90571428571423
20200318,SH512220,1,198.9414285714285
20200319,SH512220,1,199.2414285714285
20200320,SH512220,1,199.2414285714285
20200323,SH512220,1,199.2414285714285
20200324,SH512220,1,199.2414285714285
20200325,SH512220,1,198.34142857142848
20200326,SH512220,1,198.34142857142848
20200327,SH512220,1,198.34142857142848
20200330,SH512220,1,197.5699999999999
20200331,SH512220,1,197.5699999999999
20200401,SH512220,1,196.79857142857134
20200402,SH512220,1,201.39857142857133
20200403,SH512220,1,201.39857142857133
20200407,SH512220,1,201.09857142857132
20200408,SH512220,1,201.09857142857132
20200409,SH512220,1,200.8985714285713
20200410,SH512220,1,200.8985714285713
20200413,SH512220,1,200.8985714285713
20200414,SH512220,1,203.0985714285713
20200415,SH512220,1,202.99857142857127
20200416,SH512220,1,202.99857142857127
20200417,SH512220,1,202.26999999999984
20200420,SH512220,1,202.46999999999986
20200421,SH512220,1,203.06999999999982
20200422,SH512220,1,203.66999999999985
20200423,SH512220,1,203.66999999999985
20200424,SH512220,1,203.66999999999985
20200427,SH512220,1,203.51999999999984
20200428,SH512220,1,203.11999999999983
20200429,SH512220,1,202.712857142857
20200430,SH512220,1,205.11285714285697
20200506,SH512220,1,207.712857142857
20200507,SH512220,1,207.712857142857
20200508,SH512220,1,207.712857142857
20200511,SH512220,1,207.712857142857
20200512,SH512220,1,207.712857142857
20200513,SH512220,1,208.612857142857
20200514,SH512220,1,208.612857142857
20200515,SH512220,1,208.81285714285698
20200518,SH512220,1,208.81285714285698
20200519,SH512220,1,208.2771428571427
20200520,SH512220,1,208.2771428571427
20200521,SH512220,1,208.2771428571427
20200522,SH512220,1,208.2771428571427
20200525,SH512220,1,208.2771428571427
20200526,SH512220,1,209.5771428571427
20200527,SH512220,1,209.5771428571427
20200528,SH512220,1,209.5771428571427
20200529,SH512220,1,210.27714285714268
20200601,SH512220,1,212.97714285714267
20200602,SH512220,1,212.47714285714267
20200603,SH512220,1,212.5771428571427
20200604,SH512220,1,212.5771428571427
20200605,SH512220,1,212.10571428571413
20200608,SH512220,1,211.78428571428555
20200609,SH512220,1,211.462857142857
20200610,SH512220,1,211.11999999999986
20200611,SH512220,1,210.3485714285713
20200612,SH512220,1,210.8485714285713
20200615,SH512220,1,210.8485714285713
20200616,SH512220,1,211.3485714285713
20200617,SH512220,1,211.3485714285713
20200618,SH512220,1,210.8485714285713
20200619,SH512220,1,210.37714285714273
20200622,SH512220,1,209.92714285714274
20200623,SH512220,1,210.72714285714272
20200624,SH512220,1,210.42714285714274
20200629,SH512220,1,210.42714285714274
20200630,SH512220,1,212.22714285714275
20200701,SH512220,1,211.5842857142856
20200702,SH512220,1,210.66285714285706
20200703,SH512220,1,210.66285714285706
20200706,SH512220,1,216.26285714285706
20200707,SH512220,1,219.16285714285704
20200708,SH512220,1,221.76285714285703
20200709,SH512220,1,223.96285714285702
20200710,SH512220,1,223.96285714285702
20200713,SH512220,1,222.46285714285702
20200714,SH512220,1,222.46285714285702
20200715,SH512220,1,221.1342857142856
20200716,SH512220,1,221.1342857142856
20200717,SH512220,1,221.1342857142856
20200720,SH512220,1,223.6342857142856
20200721,SH512220,1,222.6342857142856
20200722,SH512220,1,224.0342857142856
20200723,SH512220,1,224.8342857142856
20200724,SH512220,1,224.8342857142856
20200727,SH512220,1,224.8342857142856
20200728,SH512220,1,224.8342857142856
20200729,SH512220,1,230.9342857142856
20200730,SH512220,1,230.9342857142856
20200731,SH512220,1,229.32714285714275
20200803,SH512220,1,231.02714285714276
20200804,SH512220,1,231.02714285714276
20200805,SH512220,1,230.92714285714277
20200806,SH512220,1,230.92714285714277
20200807,SH512220,1,230.22714285714278
20200810,SH512220,1,230.0271428571428
