,Date,Time,FutureID,Action,Price,Profit,Amount
0,20191213,14:55:00,SH512710,close_pos,1.0170000000000001,-0.09720485499997744,112.92857142857157
0,20191216,09:40:00,SH512710,long,1.021,,112.92857142857157
0,20191216,14:55:00,SH512710,close_pos,1.038,1.1956922185000127,114.62857142857159
0,20191217,09:40:00,SH512710,long,1.044,,114.62857142857159
0,20191217,14:55:00,SH512710,close_pos,1.052,0.2866298640000007,115.42857142857159
0,20191218,11:30:00,SH512710,short,1.054,,115.42857142857159
0,20191218,14:55:00,SH512710,close_pos,1.05,-0.11532956399999961,115.82857142857159
0,20191219,10:00:00,SH512710,short,1.048,,115.82857142857159
0,20191219,14:55:00,SH512710,close_pos,1.047,-0.4131252074999887,115.9285714285716
0,20191220,10:00:00,SH512710,short,1.044,,115.9285714285716
0,20191220,14:55:00,SH512710,close_pos,1.031,0.7917733625000122,117.22857142857161
0,20191223,10:30:00,SH512710,short,1.031,,117.22857142857161
0,20191223,14:55:00,SH512710,close_pos,1.014,1.1991212174999903,118.9285714285716
0,20191224,11:25:00,SH512710,long,1.022,,118.9285714285716
0,20191224,14:55:00,SH512710,close_pos,1.026,-0.10161356799999965,119.3285714285716
0,20191225,09:55:00,SH512710,long,1.028,,119.3285714285716
0,20191225,14:55:00,SH512710,close_pos,1.032,-0.10455270999999966,119.72857142857161
0,20191227,09:45:00,SH512710,long,1.04,,119.72857142857161
0,20191227,14:55:00,SH512710,close_pos,1.034,-1.1079817090000006,119.12857142857162
0,20191230,09:40:00,SH512710,short,1.0270000000000001,,119.12857142857162
0,20191230,10:55:00,SH512710,close_pos,1.0340714285714288,-1.211957990535719,118.42142857142876
0,20191231,10:10:00,SH512710,short,1.037,,118.42142857142876
0,20191231,14:10:00,SH512710,close_pos,1.040642857142857,-0.8731596628214201,118.05714285714306
0,20200102,09:50:00,SH512710,long,1.0490000000000002,,118.05714285714306
0,20200102,14:55:00,SH512710,close_pos,1.063,0.882711007999979,119.45714285714304
0,20200103,10:25:00,SH512710,long,1.0659999999999998,,119.45714285714304
0,20200103,14:55:00,SH512710,close_pos,1.077,0.5751182245000122,120.55714285714305
0,20200106,11:25:00,SH512710,long,1.101,,120.55714285714305
0,20200106,14:15:00,SH512710,close_pos,1.094785714285714,-1.1592390727500235,119.93571428571445
0,20200107,13:05:00,SH512710,long,1.104,,119.93571428571445
0,20200107,14:55:00,SH512710,close_pos,1.104,-0.540802128,119.93571428571445
0,20200108,10:00:00,SH512710,long,1.1179999999999999,,119.93571428571445
0,20200108,10:30:00,SH512710,close_pos,1.1059999999999999,-1.744720984000001,118.73571428571445
0,20200109,09:40:00,SH512710,short,1.09,,118.73571428571445
0,20200109,13:05:00,SH512710,close_pos,1.0947142857142855,-1.0065273643571162,118.2642857142859
0,20200110,09:50:00,SH512710,short,1.094,,118.2642857142859
0,20200110,14:55:00,SH512710,close_pos,1.087,0.16581094150001174,118.96428571428592
0,20200113,11:00:00,SH512710,long,1.087,,118.96428571428592
0,20200113,14:55:00,SH512710,close_pos,1.1,0.7643413705000123,120.26428571428593
0,20200114,10:45:00,SH512710,short,1.093,,120.26428571428593
0,20200114,14:55:00,SH512710,close_pos,1.088,-0.03418905850001064,120.76428571428592
0,20200115,09:50:00,SH512710,short,1.084,,120.76428571428592
0,20200115,14:55:00,SH512710,close_pos,1.082,-0.33051513099999985,120.96428571428592
0,20200116,09:40:00,SH512710,long,1.0859999999999999,,120.96428571428592
0,20200116,14:55:00,SH512710,close_pos,1.091,-0.03320934449998836,121.46428571428594
0,20200117,09:40:00,SH512710,short,1.085,,121.46428571428594
0,20200117,14:55:00,SH512710,close_pos,1.081,-0.13051513099999956,121.86428571428594
0,20200120,10:05:00,SH512710,long,1.095,,121.86428571428594
0,20200120,14:55:00,SH512710,close_pos,1.1,-0.03761805749998848,122.36428571428596
0,20200121,09:50:00,SH512710,short,1.0959999999999999,,122.36428571428596
0,20200121,14:55:00,SH512710,close_pos,1.088,0.26507615599997847,123.16428571428594
0,20200122,09:40:00,SH512710,short,1.071,,123.16428571428594
0,20200122,11:25:00,SH512710,close_pos,1.0774285714285714,-1.1690685302142878,122.5214285714288
0,20200123,10:55:00,SH512710,short,1.083,,122.5214285714288
0,20200123,14:55:00,SH512710,close_pos,1.061,1.674873296000002,124.7214285714288
0,20200203,13:55:00,SH512710,short,0.958,,124.7214285714288
0,20200203,14:55:00,SH512710,close_pos,0.955,-0.16854822049999968,125.0214285714288
0,20200204,10:30:00,SH512710,long,0.972,,125.0214285714288
0,20200204,11:05:00,SH512710,close_pos,0.9625714285714285,-1.4166888210000024,124.07857142857165
0,20200205,09:40:00,SH512710,long,0.983,,124.07857142857165
0,20200205,14:55:00,SH512710,close_pos,1.005,1.7130821419999909,126.27857142857164
0,20200206,10:00:00,SH512710,long,1.018,,126.27857142857164
0,20200206,14:55:00,SH512710,close_pos,1.0290000000000001,0.598631360500012,127.37857142857165
0,20200207,10:25:00,SH512710,long,1.0390000000000001,,127.37857142857165
0,20200207,13:10:00,SH512710,close_pos,1.0300000000000002,-1.4067570664999898,126.47857142857166
0,20200210,11:30:00,SH512710,short,1.042,,126.47857142857166
0,20200210,14:10:00,SH512710,close_pos,1.0484285714285715,-1.1548626772142878,125.83571428571452
0,20200211,10:00:00,SH512710,short,1.04,,125.83571428571452
0,20200211,13:25:00,SH512710,close_pos,1.0447142857142857,-0.9820345143571385,125.36428571428596
0,20200212,09:55:00,SH512710,short,1.037,,125.36428571428596
0,20200212,11:30:00,SH512710,close_pos,1.0427857142857142,-1.087970223892857,124.78571428571453
0,20200213,10:05:00,SH512710,short,1.045,,124.78571428571453
0,20200213,10:50:00,SH512710,close_pos,1.056142857142857,-1.6289154825714265,123.67142857142882
0,20200214,10:15:00,SH512710,short,1.044,,123.67142857142882
0,20200214,10:35:00,SH512710,close_pos,1.0512857142857142,-1.2417666156428404,122.9428571428574
0,20200217,09:50:00,SH512710,long,1.078,,122.9428571428574
0,20200217,14:55:00,SH512710,close_pos,1.109,2.5643413704999913,126.0428571428574
0,20200218,14:10:00,SH512710,long,1.1320000000000001,,126.0428571428574
0,20200218,14:55:00,SH512710,close_pos,1.133,-0.45476305250001103,126.1428571428574
0,20200219,09:45:00,SH512710,short,1.119,,126.1428571428574
0,20200219,09:50:00,SH512710,close_pos,1.1318571428571431,-1.8370133494285978,124.85714285714309
0,20200220,09:55:00,SH512710,short,1.121,,124.85714285714309
0,20200220,13:15:00,SH512710,close_pos,1.1274285714285714,-1.193561380214288,124.21428571428595
0,20200221,09:40:00,SH512710,long,1.138,,124.21428571428595
0,20200221,14:55:00,SH512710,close_pos,1.171,2.7344600935000143,127.51428571428596
0,20200224,09:50:00,SH512710,short,1.163,,127.51428571428596
0,20200224,13:05:00,SH512710,close_pos,1.1730714285714288,-1.57931332803573,126.5071428571431
0,20200225,11:00:00,SH512710,short,1.149,,126.5071428571431
0,20200225,11:20:00,SH512710,close_pos,1.1378,0.5598975062000099,127.6271428571431
0,20200226,10:50:00,SH512710,short,1.165,,127.6271428571431
0,20200226,13:05:00,SH512710,close_pos,1.1795714285714287,-2.031395220285725,126.17000000000023
0,20200227,10:05:00,SH512710,short,1.143,,126.17000000000023
0,20200227,11:25:00,SH512710,close_pos,1.158642857142857,-2.128023646821421,124.60571428571453
0,20200228,10:20:00,SH512710,short,1.1079999999999999,,124.60571428571453
0,20200228,13:35:00,SH512710,close_pos,1.0988,0.3794917861999876,125.52571428571451
0,20200302,10:40:00,SH512710,long,1.1079999999999999,,125.52571428571451
0,20200302,14:55:00,SH512710,close_pos,1.125,1.1530746595000125,127.22571428571453
0,20200303,09:45:00,SH512710,long,1.149,,127.22571428571453
0,20200303,13:10:00,SH512710,close_pos,1.158,0.33494995049998977,128.1257142857145
0,20200304,10:00:00,SH512710,short,1.1420000000000001,,128.1257142857145
0,20200304,10:10:00,SH512710,close_pos,1.1597857142857142,-2.342344350892836,126.3471428571431
0,20200305,11:15:00,SH512710,short,1.141,,126.3471428571431
0,20200305,13:40:00,SH512710,close_pos,1.149,-1.3608862650000007,125.5471428571431
0,20200306,14:05:00,SH512710,long,1.1420000000000001,,125.5471428571431
0,20200306,14:55:00,SH512710,close_pos,1.137,-1.0581920515000116,125.04714285714309
0,20200309,09:45:00,SH512710,short,1.1079999999999999,,125.04714285714309
0,20200309,14:55:00,SH512710,close_pos,1.082,2.06360658499998,127.64714285714307
0,20200310,10:35:00,SH512710,short,1.079,,127.64714285714307
0,20200310,11:30:00,SH512710,close_pos,1.0895,-1.5811274522499952,126.59714285714307
0,20200311,09:40:00,SH512710,long,1.137,,126.59714285714307
0,20200311,14:55:00,SH512710,close_pos,1.126,-1.654273195500012,125.49714285714306
0,20200312,13:35:00,SH512710,short,1.0959999999999999,,125.49714285714306
0,20200312,14:55:00,SH512710,close_pos,1.099,-0.8376180575000113,125.19714285714305
0,20200313,09:40:00,SH512710,short,1.05,,125.19714285714305
0,20200313,10:25:00,SH512710,close_pos,1.0757142857142858,-3.0920765828571515,122.62571428571447
0,20200316,09:50:00,SH512710,short,1.083,,122.62571428571447
0,20200316,14:55:00,SH512710,close_pos,1.032,4.581976222499994,127.72571428571446
0,20200317,09:40:00,SH512710,short,1.0290000000000001,,127.72571428571446
0,20200317,10:35:00,SH512710,close_pos,1.0182,0.5785823748000143,128.8057142857145
0,20200318,09:50:00,SH512710,long,1.044,,128.8057142857145
0,20200318,13:30:00,SH512710,close_pos,1.0341428571428573,-1.494710698499993,127.8200000000002
0,20200319,10:55:00,SH512710,short,1.006,,127.8200000000002
0,20200319,13:50:00,SH512710,close_pos,1.0184285714285715,-1.7386973962142884,126.57714285714306
0,20200320,11:15:00,SH512710,short,1.023,,126.57714285714306
0,20200320,14:15:00,SH512710,close_pos,1.0294285714285714,-1.1455553942142878,125.93428571428592
0,20200323,09:45:00,SH512710,short,1.0,,125.93428571428592
0,20200323,14:55:00,SH512710,close_pos,0.978,1.715531427000002,128.1342857142859
0,20200324,09:55:00,SH512710,long,1.005,,128.1342857142859
0,20200324,10:45:00,SH512710,close_pos,0.9889285714285714,-2.0955127912499942,126.52714285714306
0,20200325,13:25:00,SH512710,short,1.006,,126.52714285714306
0,20200325,13:45:00,SH512710,close_pos,1.013,-1.1945106414999895,125.82714285714307
0,20200326,09:50:00,SH512710,short,1.003,,125.82714285714307
0,20200326,10:30:00,SH512710,close_pos,1.0135,-1.5438983202500176,124.77714285714306
0,20200327,13:35:00,SH512710,short,1.0090000000000001,,124.77714285714306
0,20200327,14:55:00,SH512710,close_pos,1.003,0.10720385800002274,125.37714285714308
0,20200330,09:50:00,SH512710,short,0.973,,125.37714285714308
0,20200330,13:35:00,SH512710,close_pos,0.9809285714285714,-1.2714299369642825,124.58428571428594
0,20200331,10:25:00,SH512710,short,0.98,,124.58428571428594
0,20200331,10:55:00,SH512710,close_pos,0.9879285714285713,-1.2748589359642712,123.79142857142881
0,20200401,10:05:00,SH512710,long,0.986,,123.79142857142881
0,20200401,13:35:00,SH512710,close_pos,0.9804285714285713,-1.0387772575000098,123.23428571428595
0,20200402,10:25:00,SH512710,long,0.985,,123.23428571428595
0,20200402,14:55:00,SH512710,close_pos,1.002,1.2133270705000014,124.93428571428595
0,20200403,11:25:00,SH512710,short,0.997,,124.93428571428595
0,20200403,14:55:00,SH512710,close_pos,0.997,-0.488387429,124.93428571428595
0,20200407,09:50:00,SH512710,long,1.022,,124.93428571428595
0,20200407,14:55:00,SH512710,close_pos,1.036,0.8959371470000013,126.33428571428595
0,20200408,11:15:00,SH512710,long,1.043,,126.33428571428595
0,20200408,14:55:00,SH512710,close_pos,1.048,-0.012145493499988502,126.83428571428597
0,20200409,09:45:00,SH512710,long,1.0590000000000002,,126.83428571428597
0,20200409,10:45:00,SH512710,close_pos,1.048714285714286,-1.5448107269999947,125.80571428571454
0,20200410,09:50:00,SH512710,short,1.0390000000000001,,125.80571428571454
0,20200410,09:55:00,SH512710,close_pos,1.0462857142857145,-1.2393173306428626,125.07714285714312
0,20200413,11:25:00,SH512710,short,1.0270000000000001,,125.07714285714312
0,20200413,14:55:00,SH512710,close_pos,1.03,-0.8038179244999892,124.77714285714313
0,20200414,14:00:00,SH512710,long,1.0390000000000001,,124.77714285714313
0,20200414,14:55:00,SH512710,close_pos,1.045,0.0895690059999783,125.37714285714311
0,20200415,10:55:00,SH512710,short,1.041,,125.37714285714311
0,20200415,14:55:00,SH512710,close_pos,1.035,0.09152843400000066,125.97714285714311
0,20200416,10:30:00,SH512710,long,1.043,,125.97714285714311
0,20200416,14:55:00,SH512710,close_pos,1.045,-0.3114107079999997,126.17714285714311
0,20200417,09:40:00,SH512710,long,1.051,,126.17714285714311
0,20200417,14:15:00,SH512710,close_pos,1.0447857142857144,-1.1347462227499792,125.55571428571456
0,20200420,14:05:00,SH512710,long,1.062,,125.55571428571456
0,20200420,14:55:00,SH512710,close_pos,1.06,-0.7197382770000003,125.35571428571455
0,20200421,09:45:00,SH512710,long,1.063,,125.35571428571455
0,20200421,13:10:00,SH512710,close_pos,1.0535714285714286,-1.4612658079999914,124.41285714285742
0,20200422,11:15:00,SH512710,short,1.052,,124.41285714285742
0,20200422,13:35:00,SH512710,close_pos,1.0586428571428572,-1.1812423033214317,123.74857142857171
0,20200423,10:35:00,SH512710,long,1.0659999999999998,,123.74857142857171
0,20200423,14:55:00,SH512710,close_pos,1.065,-0.6219426334999889,123.64857142857171
0,20200424,09:40:00,SH512710,short,1.061,,123.64857142857171
0,20200424,14:15:00,SH512710,close_pos,1.0506,0.5228089793999965,124.6885714285717
0,20200427,10:55:00,SH512710,short,1.044,,124.6885714285717
0,20200427,14:55:00,SH512710,close_pos,1.035,0.39079364850001197,125.58857142857171
0,20200428,09:40:00,SH512710,short,1.033,,125.58857142857171
0,20200428,10:35:00,SH512710,close_pos,1.0186,0.937504689399997,127.02857142857171
0,20200429,10:10:00,SH512710,long,1.035,,127.02857142857171
0,20200429,14:55:00,SH512710,close_pos,1.04,-0.00822663749998842,127.52857142857172
0,20200430,09:40:00,SH512710,long,1.0490000000000002,,127.52857142857172
0,20200430,14:55:00,SH512710,close_pos,1.068,1.3814863654999905,129.4285714285717
0,20200506,09:55:00,SH512710,short,1.061,,129.4285714285717
0,20200506,10:05:00,SH512710,close_pos,1.0712857142857144,-1.5508289701428741,128.40000000000026
0,20200507,10:55:00,SH512710,long,1.09,,128.40000000000026
0,20200507,13:15:00,SH512710,close_pos,1.0850714285714287,-1.0255941252499965,127.90714285714313
0,20200508,10:10:00,SH512710,long,1.099,,127.90714285714313
0,20200508,14:55:00,SH512710,close_pos,1.102,-0.23908762849998866,128.20714285714314
0,20200511,10:35:00,SH512710,long,1.111,,128.20714285714314
0,20200511,13:20:00,SH512710,close_pos,1.104,-1.2425166274999895,127.50714285714315
0,20200512,11:10:00,SH512710,long,1.111,,127.50714285714315
0,20200512,11:30:00,SH512710,close_pos,1.1028571428571428,-1.3565224235000086,126.69285714285743
0,20200514,09:45:00,SH512710,short,1.102,,126.69285714285743
0,20200514,11:15:00,SH512710,close_pos,1.1071428571428574,-1.055367760571448,126.1785714285717
0,20200515,10:00:00,SH512710,short,1.1059999999999999,,126.1785714285717
0,20200515,13:25:00,SH512710,close_pos,1.1109285714285713,-1.035846132464282,125.68571428571457
0,20200518,10:15:00,SH512710,long,1.126,,125.68571428571457
0,20200518,14:55:00,SH512710,close_pos,1.119,-1.2498644824999894,124.98571428571458
0,20200519,11:05:00,SH512710,short,1.123,,124.98571428571458
0,20200519,14:15:00,SH512710,close_pos,1.128142857142857,-1.0656547575714037,124.47142857142889
0,20200520,10:30:00,SH512710,short,1.122,,124.47142857142889
0,20200520,14:55:00,SH512710,close_pos,1.101,1.5555239445000129,126.5714285714289
0,20200521,09:50:00,SH512710,short,1.105,,126.5714285714289
0,20200521,14:55:00,SH512710,close_pos,1.088,1.1628717994999904,128.27142857142888
0,20200522,10:50:00,SH512710,short,1.085,,128.27142857142888
0,20200522,14:55:00,SH512710,close_pos,1.072,0.7716892254999901,129.57142857142887
0,20200525,09:50:00,SH512710,short,1.064,,129.57142857142887
0,20200525,14:55:00,SH512710,close_pos,1.056,0.28075158000000067,130.37142857142888
0,20200526,09:50:00,SH512710,long,1.067,,130.37142857142888
0,20200526,14:55:00,SH512710,close_pos,1.073,0.07585301000000055,130.97142857142887
0,20200527,11:15:00,SH512710,short,1.067,,130.97142857142887
