,ETFID,ContractNum,Value
20181030,SH512220,1,115.32571428571428
20181031,SH512220,1,115.32571428571428
20181101,SH512220,1,115.32571428571428
20181102,SH512220,1,115.32571428571428
20181105,SH512220,1,115.62571428571428
20181106,SH512220,1,115.62571428571428
20181107,SH512220,1,115.62571428571428
20181108,SH512220,1,115.62571428571428
20181109,SH512220,1,115.62571428571428
20181112,SH512220,1,115.62571428571428
20181113,SH512220,1,113.67571428571428
20181114,SH512220,1,113.67571428571428
20181115,SH512220,1,113.67571428571428
20181116,SH512220,1,113.67571428571428
20181119,SH512220,1,114.97571428571429
20181120,SH512220,1,114.97571428571429
20181121,SH512220,1,114.97571428571429
20181122,SH512220,1,114.97571428571429
20181123,SH512220,1,114.77571428571427
20181126,SH512220,1,115.17571428571425
20181127,SH512220,1,115.17571428571425
20181128,SH512220,1,115.17571428571425
20181129,SH512220,1,113.97571428571423
20181130,SH512220,1,113.97571428571423
20181203,SH512220,1,115.27571428571423
20181204,SH512220,1,115.27571428571423
20181205,SH512220,1,115.27571428571423
20181206,SH512220,1,115.27571428571423
20181207,SH512220,1,115.27571428571423
20181210,SH512220,1,115.27571428571423
20181211,SH512220,1,115.17571428571422
20181212,SH512220,1,115.17571428571422
20181213,SH512220,1,115.17571428571422
20181214,SH512220,1,115.17571428571422
20181217,SH512220,1,115.17571428571422
20181218,SH512220,1,115.17571428571422
20181219,SH512220,1,115.17571428571422
20181220,SH512220,1,115.17571428571422
20181221,SH512220,1,115.17571428571422
20181224,SH512220,1,115.17571428571422
20181225,SH512220,1,115.04714285714279
20181226,SH512220,1,115.04714285714279
20181227,SH512220,1,115.04714285714279
20181228,SH512220,1,115.04714285714279
20190102,SH512220,1,115.04714285714279
20190103,SH512220,1,115.04714285714279
20190104,SH512220,1,115.04714285714279
20190107,SH512220,1,115.04714285714279
20190108,SH512220,1,111.44714285714278
20190109,SH512220,1,111.44714285714278
20190110,SH512220,1,112.54714285714277
20190111,SH512220,1,112.54714285714277
20190114,SH512220,1,112.54714285714277
20190115,SH512220,1,112.54714285714277
20190116,SH512220,1,112.54714285714277
20190117,SH512220,1,112.54714285714277
20190118,SH512220,1,112.54714285714277
20190121,SH512220,1,112.54714285714277
20190122,SH512220,1,112.54714285714277
20190123,SH512220,1,112.54714285714277
20190124,SH512220,1,112.54714285714277
20190125,SH512220,1,112.54714285714277
20190128,SH512220,1,112.54714285714277
20190129,SH512220,1,112.54714285714277
20190130,SH512220,1,112.54714285714277
20190131,SH512220,1,112.54714285714277
20190201,SH512220,1,112.54714285714277
20190211,SH512220,1,113.70714285714278
20190212,SH512220,1,113.70714285714278
20190213,SH512220,1,113.70714285714278
20190214,SH512220,1,113.70714285714278
20190215,SH512220,1,113.70714285714278
20190218,SH512220,1,114.82714285714279
20190219,SH512220,1,119.62714285714279
20190220,SH512220,1,118.62714285714281
20190221,SH512220,1,121.94714285714282
20190222,SH512220,1,121.94714285714282
20190225,SH512220,1,124.02714285714282
20190226,SH512220,1,126.12714285714283
20190227,SH512220,1,126.12714285714283
20190228,SH512220,1,126.12714285714283
20190301,SH512220,1,125.37714285714283
20190304,SH512220,1,127.87714285714281
20190305,SH512220,1,126.5771428571428
20190306,SH512220,1,124.92714285714281
20190307,SH512220,1,124.92714285714281
20190308,SH512220,1,124.92714285714281
20190311,SH512220,1,124.92714285714281
20190312,SH512220,1,124.71285714285712
20190313,SH512220,1,122.91285714285713
20190314,SH512220,1,122.91285714285713
20190315,SH512220,1,122.91285714285713
20190318,SH512220,1,125.11285714285714
20190319,SH512220,1,125.81285714285713
20190320,SH512220,1,125.81285714285713
20190321,SH512220,1,126.31285714285711
20190322,SH512220,1,126.31285714285711
20190325,SH512220,1,126.31285714285711
20190326,SH512220,1,126.31285714285711
20190327,SH512220,1,126.51285714285711
20190328,SH512220,1,126.0128571428571
20190329,SH512220,1,127.1128571428571
20190401,SH512220,1,129.41285714285712
20190402,SH512220,1,127.97714285714285
20190403,SH512220,1,127.65571428571427
20190404,SH512220,1,127.25571428571426
20190408,SH512220,1,127.25571428571426
20190409,SH512220,1,126.84857142857142
20190410,SH512220,1,127.74857142857142
20190411,SH512220,1,127.74857142857142
20190412,SH512220,1,127.74857142857142
20190415,SH512220,1,127.74857142857142
20190416,SH512220,1,129.44857142857143
20190417,SH512220,1,129.44857142857143
20190418,SH512220,1,128.2057142857143
20190419,SH512220,1,129.9057142857143
20190422,SH512220,1,129.9057142857143
20190423,SH512220,1,129.9057142857143
20190424,SH512220,1,129.9057142857143
20190425,SH512220,1,129.77714285714288
20190426,SH512220,1,129.77714285714288
20190429,SH512220,1,128.67714285714288
20190430,SH512220,1,128.67714285714288
20190506,SH512220,1,128.67714285714288
20190507,SH512220,1,128.67714285714288
20190508,SH512220,1,129.71714285714287
20190509,SH512220,1,129.61714285714288
20190510,SH512220,1,129.3171428571429
20190513,SH512220,1,129.3171428571429
20190514,SH512220,1,130.0171428571429
20190515,SH512220,1,131.61714285714285
20190516,SH512220,1,131.61714285714285
20190517,SH512220,1,131.61714285714285
20190520,SH512220,1,131.61714285714285
20190521,SH512220,1,131.61714285714285
20190522,SH512220,1,131.61714285714285
20190523,SH512220,1,131.51714285714283
20190524,SH512220,1,131.51714285714283
20190527,SH512220,1,131.40999999999997
20190528,SH512220,1,131.40999999999997
20190529,SH512220,1,132.60999999999996
20190530,SH512220,1,132.43857142857138
20190531,SH512220,1,132.26714285714283
20190603,SH512220,1,132.46714285714282
20190604,SH512220,1,132.4028571428571
20190605,SH512220,1,132.4028571428571
20190606,SH512220,1,132.4028571428571
20190610,SH512220,1,133.70285714285708
20190611,SH512220,1,137.20285714285708
20190612,SH512220,1,137.20285714285708
20190613,SH512220,1,137.20285714285708
20190614,SH512220,1,137.20285714285708
20190617,SH512220,1,137.20285714285708
20190618,SH512220,1,137.20285714285708
20190619,SH512220,1,136.70285714285708
20190620,SH512220,1,136.03857142857137
20190621,SH512220,1,135.99571428571423
20190624,SH512220,1,135.99571428571423
20190625,SH512220,1,135.99571428571423
20190626,SH512220,1,136.19571428571422
20190627,SH512220,1,135.6814285714285
20190628,SH512220,1,135.6814285714285
20190701,SH512220,1,135.18857142857135
20190702,SH512220,1,136.42857142857136
20190703,SH512220,1,135.82857142857134
20190704,SH512220,1,135.82857142857134
20190705,SH512220,1,135.82857142857134
20190708,SH512220,1,135.82857142857134
20190709,SH512220,1,135.82857142857134
20190710,SH512220,1,135.82857142857134
20190711,SH512220,1,135.82857142857134
20190712,SH512220,1,135.16428571428563
20190715,SH512220,1,134.00714285714275
20190716,SH512220,1,134.00714285714275
20190717,SH512220,1,133.30714285714276
20190718,SH512220,1,133.30714285714276
20190719,SH512220,1,133.30714285714276
20190722,SH512220,1,133.30714285714276
20190723,SH512220,1,133.30714285714276
20190724,SH512220,1,134.20714285714274
20190725,SH512220,1,135.60714285714275
20190726,SH512220,1,135.60714285714275
20190729,SH512220,1,135.24285714285705
20190730,SH512220,1,134.12857142857132
20190731,SH512220,1,134.12857142857132
20190801,SH512220,1,134.12857142857132
20190802,SH512220,1,134.12857142857132
20190805,SH512220,1,134.12857142857132
20190806,SH512220,1,134.12857142857132
20190807,SH512220,1,133.05714285714276
20190808,SH512220,1,133.05714285714276
20190809,SH512220,1,133.05714285714276
20190812,SH512220,1,137.65714285714276
20190813,SH512220,1,137.65714285714276
20190814,SH512220,1,137.35714285714278
20190815,SH512220,1,139.0571428571428
20190816,SH512220,1,139.45714285714277
20190819,SH512220,1,143.05714285714276
20190820,SH512220,1,142.92857142857133
20190821,SH512220,1,142.32857142857134
20190822,SH512220,1,142.02857142857135
20190823,SH512220,1,142.02857142857135
20190826,SH512220,1,142.02857142857135
20190827,SH512220,1,143.72857142857134
20190828,SH512220,1,143.72857142857134
20190829,SH512220,1,143.82857142857134
20190830,SH512220,1,143.52857142857133
20190902,SH512220,1,145.52857142857133
20190903,SH512220,1,145.52857142857133
20190904,SH512220,1,145.52857142857133
20190905,SH512220,1,146.64857142857133
20190906,SH512220,1,147.54857142857134
20190909,SH512220,1,149.04857142857134
20190910,SH512220,1,149.04857142857134
20190911,SH512220,1,149.04857142857134
20190912,SH512220,1,150.84857142857135
20190916,SH512220,1,150.84857142857135
20190917,SH512220,1,150.84857142857135
20190918,SH512220,1,150.84857142857135
20190919,SH512220,1,151.74857142857132
20190920,SH512220,1,151.4699999999999
20190923,SH512220,1,150.63428571428565
20190924,SH512220,1,149.8414285714285
20190925,SH512220,1,149.81999999999994
20190926,SH512220,1,149.81999999999994
20190927,SH512220,1,150.71999999999994
20190930,SH512220,1,150.01999999999995
20191008,SH512220,1,150.01999999999995
20191009,SH512220,1,150.01999999999995
20191010,SH512220,1,150.01999999999995
20191011,SH512220,1,150.11999999999998
20191014,SH512220,1,149.31999999999996
20191015,SH512220,1,149.31999999999996
20191016,SH512220,1,149.31999999999996
20191017,SH512220,1,149.04142857142853
20191018,SH512220,1,149.04142857142853
20191021,SH512220,1,149.01999999999995
20191022,SH512220,1,149.51999999999995
20191023,SH512220,1,149.61999999999998
20191024,SH512220,1,149.61999999999998
20191025,SH512220,1,149.61999999999998
20191028,SH512220,1,153.12
20191029,SH512220,1,153.12
20191030,SH512220,1,153.12
20191031,SH512220,1,153.12
20191101,SH512220,1,153.12
20191104,SH512220,1,153.32000000000002
20191105,SH512220,1,153.32000000000002
20191106,SH512220,1,152.78428571428574
20191107,SH512220,1,152.78428571428574
20191108,SH512220,1,152.78428571428574
20191111,SH512220,1,152.78428571428574
20191112,SH512220,1,152.78428571428574
20191113,SH512220,1,152.78428571428574
20191114,SH512220,1,153.98428571428573
20191115,SH512220,1,153.98428571428573
20191118,SH512220,1,153.98428571428573
20191119,SH512220,1,155.8842857142857
20191120,SH512220,1,155.64857142857142
20191121,SH512220,1,155.64857142857142
20191122,SH512220,1,155.4342857142857
20191125,SH512220,1,155.4342857142857
20191126,SH512220,1,155.4342857142857
20191127,SH512220,1,155.4342857142857
20191128,SH512220,1,155.4342857142857
20191129,SH512220,1,155.4342857142857
20191202,SH512220,1,155.4342857142857
20191203,SH512220,1,155.73428571428568
20191204,SH512220,1,155.73428571428568
20191205,SH512220,1,158.23428571428568
20191206,SH512220,1,158.23428571428568
20191209,SH512220,1,158.23428571428568
20191210,SH512220,1,158.73428571428568
20191211,SH512220,1,158.73428571428568
20191212,SH512220,1,158.73428571428568
20191213,SH512220,1,158.73428571428568
20191216,SH512220,1,162.3342857142857
20191217,SH512220,1,165.5342857142857
20191218,SH512220,1,165.5342857142857
20191219,SH512220,1,165.5342857142857
20191220,SH512220,1,165.5342857142857
20191223,SH512220,1,165.5342857142857
20191224,SH512220,1,165.8342857142857
20191225,SH512220,1,165.6342857142857
20191226,SH512220,1,165.03428571428572
20191227,SH512220,1,164.93428571428572
20191230,SH512220,1,164.93428571428572
20191231,SH512220,1,164.93428571428572
20200102,SH512220,1,168.33428571428573
20200103,SH512220,1,168.33428571428573
20200106,SH512220,1,169.53428571428572
20200107,SH512220,1,171.6342857142857
20200108,SH512220,1,171.0557142857143
20200109,SH512220,1,171.9557142857143
20200110,SH512220,1,171.9557142857143
20200113,SH512220,1,173.7557142857143
20200114,SH512220,1,173.65571428571428
20200115,SH512220,1,175.75571428571428
20200116,SH512220,1,175.15571428571428
20200117,SH512220,1,175.00571428571428
20200120,SH512220,1,176.90571428571425
20200121,SH512220,1,176.90571428571425
20200122,SH512220,1,182.30571428571426
20200123,SH512220,1,182.30571428571426
20200203,SH512220,1,180.90571428571423
20200204,SH512220,1,179.59857142857138
20200205,SH512220,1,181.23857142857136
20200206,SH512220,1,184.73857142857136
20200207,SH512220,1,184.2671428571428
20200210,SH512220,1,183.53857142857137
20200211,SH512220,1,183.03857142857137
20200212,SH512220,1,185.33857142857138
20200213,SH512220,1,184.5028571428571
20200214,SH512220,1,183.92428571428567
20200217,SH512220,1,187.12428571428566
20200218,SH512220,1,188.42428571428567
20200219,SH512220,1,188.02428571428567
20200220,SH512220,1,190.82428571428565
20200221,SH512220,1,191.62428571428563
20200224,SH512220,1,194.82428571428565
20200225,SH512220,1,198.62428571428563
20200226,SH512220,1,197.02428571428567
20200227,SH512220,1,198.90428571428566
20200228,SH512220,1,197.00428571428566
20200302,SH512220,1,201.70428571428565
20200303,SH512220,1,200.20428571428565
20200304,SH512220,1,199.15428571428566
20200305,SH512220,1,199.05428571428564
20200306,SH512220,1,199.05428571428564
20200309,SH512220,1,197.65428571428566
20200310,SH512220,1,203.35428571428562
20200311,SH512220,1,202.66857142857134
20200312,SH512220,1,202.66857142857134
20200313,SH512220,1,201.55428571428564
20200316,SH512220,1,201.55428571428564
20200317,SH512220,1,203.11428571428564
20200318,SH512220,1,202.14999999999992
20200319,SH512220,1,203.3499999999999
20200320,SH512220,1,203.3499999999999
20200323,SH512220,1,203.3499999999999
20200324,SH512220,1,201.65714285714276
20200325,SH512220,1,200.75714285714275
20200326,SH512220,1,200.75714285714275
20200327,SH512220,1,199.25714285714275
20200330,SH512220,1,199.15714285714273
20200331,SH512220,1,199.15714285714273
20200401,SH512220,1,198.49285714285702
20200402,SH512220,1,203.092857142857
20200403,SH512220,1,203.092857142857
20200407,SH512220,1,202.79285714285703
20200408,SH512220,1,202.79285714285703
20200409,SH512220,1,203.192857142857
20200410,SH512220,1,203.192857142857
20200413,SH512220,1,202.80714285714274
20200414,SH512220,1,205.00714285714272
20200415,SH512220,1,204.9071428571427
20200416,SH512220,1,206.00714285714272
20200417,SH512220,1,205.2785714285713
20200420,SH512220,1,205.5785714285713
20200421,SH512220,1,207.0785714285713
20200422,SH512220,1,206.82142857142844
20200423,SH512220,1,206.45714285714274
20200424,SH512220,1,206.45714285714274
20200427,SH512220,1,206.30714285714274
20200428,SH512220,1,208.60714285714275
20200429,SH512220,1,209.10714285714275
20200430,SH512220,1,211.90714285714273
20200506,SH512220,1,213.90714285714273
20200507,SH512220,1,213.30714285714276
20200508,SH512220,1,212.10714285714278
20200511,SH512220,1,212.10714285714278
20200512,SH512220,1,211.40714285714276
20200513,SH512220,1,213.30714285714276
20200514,SH512220,1,213.00714285714278
20200515,SH512220,1,214.00714285714278
20200518,SH512220,1,213.4071428571428
20200519,SH512220,1,212.74285714285708
20200520,SH512220,1,212.74285714285708
20200521,SH512220,1,211.94999999999993
20200522,SH512220,1,212.5499999999999
20200525,SH512220,1,212.5499999999999
20200526,SH512220,1,214.1499999999999
20200527,SH512220,1,213.9499999999999
20200528,SH512220,1,213.9499999999999
20200529,SH512220,1,214.5499999999999
20200601,SH512220,1,217.84999999999988
20200602,SH512220,1,218.54999999999987
20200603,SH512220,1,219.74999999999986
20200604,SH512220,1,219.53571428571414
20200605,SH512220,1,219.83571428571412
20200608,SH512220,1,219.51428571428553
20200609,SH512220,1,219.21428571428552
20200610,SH512220,1,220.01428571428553
20200611,SH512220,1,219.4357142857141
20200612,SH512220,1,220.4357142857141
20200615,SH512220,1,219.98571428571412
20200616,SH512220,1,220.88571428571413
20200617,SH512220,1,220.88571428571413
20200618,SH512220,1,220.38571428571413
20200619,SH512220,1,220.78571428571416
20200622,SH512220,1,220.33571428571418
20200623,SH512220,1,221.43571428571417
20200624,SH512220,1,221.1357142857142
20200629,SH512220,1,221.1357142857142
20200630,SH512220,1,223.7357142857142
20200701,SH512220,1,223.09285714285707
20200702,SH512220,1,222.69285714285706
20200703,SH512220,1,223.69285714285704
20200706,SH512220,1,229.29285714285703
20200707,SH512220,1,232.192857142857
20200708,SH512220,1,234.792857142857
20200709,SH512220,1,236.432857142857
20200710,SH512220,1,234.07571428571413
20200713,SH512220,1,236.9757142857141
20200714,SH512220,1,236.9757142857141
20200715,SH512220,1,233.9757142857141
20200716,SH512220,1,233.9757142857141
20200717,SH512220,1,232.7971428571427
20200720,SH512220,1,235.89714285714268
20200721,SH512220,1,235.0614285714284
20200722,SH512220,1,234.66142857142842
20200723,SH512220,1,236.46142857142843
20200724,SH512220,1,236.46142857142843
20200727,SH512220,1,234.76142857142844
20200728,SH512220,1,234.36142857142843
20200729,SH512220,1,240.66142857142842
20200730,SH512220,1,240.2614285714284
20200731,SH512220,1,238.3614285714284
20200803,SH512220,1,240.06142857142842
20200804,SH512220,1,239.2042857142856
20200805,SH512220,1,239.40428571428558
20200806,SH512220,1,238.37571428571417
20200807,SH512220,1,239.37571428571417
20200810,SH512220,1,240.17571428571418
