,ETFID,ContractNum,Value
20181030,SH512220,1,117.70714285714287
20181031,SH512220,1,117.70714285714287
20181101,SH512220,1,117.70714285714287
20181102,SH512220,1,117.70714285714287
20181105,SH512220,1,118.00714285714287
20181106,SH512220,1,118.00714285714287
20181107,SH512220,1,118.00714285714287
20181108,SH512220,1,118.00714285714287
20181109,SH512220,1,118.00714285714287
20181112,SH512220,1,118.00714285714287
20181113,SH512220,1,116.05714285714286
20181114,SH512220,1,116.05714285714286
20181115,SH512220,1,116.05714285714286
20181116,SH512220,1,116.05714285714286
20181119,SH512220,1,117.35714285714288
20181120,SH512220,1,117.35714285714288
20181121,SH512220,1,117.35714285714288
20181122,SH512220,1,117.35714285714288
20181123,SH512220,1,117.15714285714286
20181126,SH512220,1,117.55714285714284
20181127,SH512220,1,117.55714285714284
20181128,SH512220,1,117.55714285714284
20181129,SH512220,1,116.35714285714282
20181130,SH512220,1,116.35714285714282
20181203,SH512220,1,117.65714285714282
20181204,SH512220,1,117.65714285714282
20181205,SH512220,1,117.65714285714282
20181206,SH512220,1,117.65714285714282
20181207,SH512220,1,117.65714285714282
20181210,SH512220,1,117.65714285714282
20181211,SH512220,1,117.55714285714281
20181212,SH512220,1,117.55714285714281
20181213,SH512220,1,117.55714285714281
20181214,SH512220,1,117.55714285714281
20181217,SH512220,1,117.55714285714281
20181218,SH512220,1,117.55714285714281
20181219,SH512220,1,117.55714285714281
20181220,SH512220,1,117.55714285714281
20181221,SH512220,1,117.55714285714281
20181224,SH512220,1,117.55714285714281
20181225,SH512220,1,117.42857142857137
20181226,SH512220,1,117.42857142857137
20181227,SH512220,1,117.42857142857137
20181228,SH512220,1,117.42857142857137
20190102,SH512220,1,117.42857142857137
20190103,SH512220,1,117.42857142857137
20190104,SH512220,1,117.42857142857137
20190107,SH512220,1,117.42857142857137
20190108,SH512220,1,113.82857142857137
20190109,SH512220,1,113.82857142857137
20190110,SH512220,1,114.92857142857136
20190111,SH512220,1,114.92857142857136
20190114,SH512220,1,114.92857142857136
20190115,SH512220,1,114.92857142857136
20190116,SH512220,1,114.92857142857136
20190117,SH512220,1,114.92857142857136
20190118,SH512220,1,114.92857142857136
20190121,SH512220,1,114.92857142857136
20190122,SH512220,1,114.92857142857136
20190123,SH512220,1,114.92857142857136
20190124,SH512220,1,114.92857142857136
20190125,SH512220,1,114.92857142857136
20190128,SH512220,1,114.92857142857136
20190129,SH512220,1,114.92857142857136
20190130,SH512220,1,114.92857142857136
20190131,SH512220,1,114.92857142857136
20190201,SH512220,1,114.92857142857136
20190211,SH512220,1,116.08857142857137
20190212,SH512220,1,116.08857142857137
20190213,SH512220,1,116.08857142857137
20190214,SH512220,1,116.08857142857137
20190215,SH512220,1,116.08857142857137
20190218,SH512220,1,114.88857142857137
20190219,SH512220,1,118.18857142857136
20190220,SH512220,1,118.18857142857136
20190221,SH512220,1,121.50857142857137
20190222,SH512220,1,121.50857142857137
20190225,SH512220,1,123.58857142857137
20190226,SH512220,1,125.1885714285714
20190227,SH512220,1,125.1885714285714
20190228,SH512220,1,125.1885714285714
20190301,SH512220,1,125.1885714285714
20190304,SH512220,1,125.1885714285714
20190305,SH512220,1,125.1885714285714
20190306,SH512220,1,125.1885714285714
20190307,SH512220,1,125.1885714285714
20190308,SH512220,1,125.1885714285714
20190311,SH512220,1,125.1885714285714
20190312,SH512220,1,124.9742857142857
20190313,SH512220,1,123.17428571428572
20190314,SH512220,1,123.17428571428572
20190315,SH512220,1,123.17428571428572
20190318,SH512220,1,125.37428571428572
20190319,SH512220,1,126.07428571428571
20190320,SH512220,1,126.07428571428571
20190321,SH512220,1,126.07428571428571
20190322,SH512220,1,126.07428571428571
20190325,SH512220,1,126.07428571428571
20190326,SH512220,1,126.07428571428571
20190327,SH512220,1,125.37428571428572
20190328,SH512220,1,125.37428571428572
20190329,SH512220,1,126.47428571428571
20190401,SH512220,1,125.07428571428571
20190402,SH512220,1,126.27428571428571
20190403,SH512220,1,126.27428571428571
20190404,SH512220,1,126.27428571428571
20190408,SH512220,1,126.27428571428571
20190409,SH512220,1,125.86714285714287
20190410,SH512220,1,126.76714285714287
20190411,SH512220,1,126.76714285714287
20190412,SH512220,1,126.76714285714287
20190415,SH512220,1,126.76714285714287
20190416,SH512220,1,126.76714285714287
20190417,SH512220,1,126.76714285714287
20190418,SH512220,1,126.76714285714287
20190419,SH512220,1,128.46714285714287
20190422,SH512220,1,128.46714285714287
20190423,SH512220,1,128.46714285714287
20190424,SH512220,1,128.46714285714287
20190425,SH512220,1,128.46714285714287
20190426,SH512220,1,128.46714285714287
20190429,SH512220,1,127.36714285714288
20190430,SH512220,1,127.36714285714288
20190506,SH512220,1,127.36714285714288
20190507,SH512220,1,127.36714285714288
20190508,SH512220,1,128.40714285714287
20190509,SH512220,1,128.40714285714287
20190510,SH512220,1,130.60714285714286
20190513,SH512220,1,130.60714285714286
20190514,SH512220,1,131.30714285714285
20190515,SH512220,1,131.40714285714284
20190516,SH512220,1,131.40714285714284
20190517,SH512220,1,131.40714285714284
20190520,SH512220,1,131.40714285714284
20190521,SH512220,1,131.40714285714284
20190522,SH512220,1,131.40714285714284
20190523,SH512220,1,131.30714285714282
20190524,SH512220,1,131.30714285714282
20190527,SH512220,1,133.80714285714282
20190528,SH512220,1,133.80714285714282
20190529,SH512220,1,135.0071428571428
20190530,SH512220,1,134.83571428571423
20190531,SH512220,1,134.66428571428568
20190603,SH512220,1,134.86428571428567
20190604,SH512220,1,134.79999999999995
20190605,SH512220,1,134.79999999999995
20190606,SH512220,1,134.79999999999995
20190610,SH512220,1,136.09999999999994
20190611,SH512220,1,139.59999999999994
20190612,SH512220,1,139.59999999999994
20190613,SH512220,1,139.59999999999994
20190614,SH512220,1,139.59999999999994
20190617,SH512220,1,139.59999999999994
20190618,SH512220,1,139.59999999999994
20190619,SH512220,1,139.09999999999994
20190620,SH512220,1,139.09999999999994
20190621,SH512220,1,139.0571428571428
20190624,SH512220,1,139.0571428571428
20190625,SH512220,1,139.0571428571428
20190626,SH512220,1,139.25714285714278
20190627,SH512220,1,138.74285714285708
20190628,SH512220,1,138.74285714285708
20190701,SH512220,1,138.24999999999991
20190702,SH512220,1,139.48999999999992
20190703,SH512220,1,139.48999999999992
20190704,SH512220,1,139.48999999999992
20190705,SH512220,1,139.48999999999992
20190708,SH512220,1,139.48999999999992
20190709,SH512220,1,139.48999999999992
20190710,SH512220,1,139.48999999999992
20190711,SH512220,1,139.48999999999992
20190712,SH512220,1,138.8257142857142
20190715,SH512220,1,138.8257142857142
20190716,SH512220,1,138.8257142857142
20190717,SH512220,1,138.8257142857142
20190718,SH512220,1,138.8257142857142
20190719,SH512220,1,138.8257142857142
20190722,SH512220,1,138.8257142857142
20190723,SH512220,1,138.8257142857142
20190724,SH512220,1,139.7257142857142
20190725,SH512220,1,139.7257142857142
20190726,SH512220,1,139.7257142857142
20190729,SH512220,1,139.7257142857142
20190730,SH512220,1,139.7257142857142
20190731,SH512220,1,139.7257142857142
20190801,SH512220,1,139.7257142857142
20190802,SH512220,1,139.7257142857142
20190805,SH512220,1,139.7257142857142
20190806,SH512220,1,139.7257142857142
20190807,SH512220,1,139.7257142857142
20190808,SH512220,1,139.7257142857142
20190809,SH512220,1,139.7257142857142
20190812,SH512220,1,139.7257142857142
20190813,SH512220,1,139.7257142857142
20190814,SH512220,1,139.4257142857142
20190815,SH512220,1,141.12571428571422
20190816,SH512220,1,141.5257142857142
20190819,SH512220,1,144.3257142857142
20190820,SH512220,1,144.19714285714278
20190821,SH512220,1,143.19714285714278
20190822,SH512220,1,142.8971428571428
20190823,SH512220,1,142.8971428571428
20190826,SH512220,1,142.8971428571428
20190827,SH512220,1,144.59714285714279
20190828,SH512220,1,144.59714285714279
20190829,SH512220,1,144.59714285714279
20190830,SH512220,1,144.59714285714279
20190902,SH512220,1,144.59714285714279
20190903,SH512220,1,144.59714285714279
20190904,SH512220,1,144.59714285714279
20190905,SH512220,1,145.79714285714277
20190906,SH512220,1,145.79714285714277
20190909,SH512220,1,147.19714285714278
20190910,SH512220,1,147.19714285714278
20190911,SH512220,1,147.19714285714278
20190912,SH512220,1,148.9971428571428
20190916,SH512220,1,148.9971428571428
20190917,SH512220,1,148.9971428571428
20190918,SH512220,1,148.9971428571428
20190919,SH512220,1,148.9971428571428
20190920,SH512220,1,148.71857142857138
20190923,SH512220,1,148.71857142857138
20190924,SH512220,1,147.92571428571424
20190925,SH512220,1,147.90428571428566
20190926,SH512220,1,147.90428571428566
20190927,SH512220,1,147.90428571428566
20190930,SH512220,1,147.90428571428566
20191008,SH512220,1,147.90428571428566
20191009,SH512220,1,147.90428571428566
20191010,SH512220,1,147.90428571428566
20191011,SH512220,1,148.0042857142857
20191014,SH512220,1,148.0042857142857
20191015,SH512220,1,148.0042857142857
20191016,SH512220,1,148.0042857142857
20191017,SH512220,1,147.72571428571425
20191018,SH512220,1,147.72571428571425
20191021,SH512220,1,147.70428571428567
20191022,SH512220,1,147.70428571428567
20191023,SH512220,1,147.8042857142857
20191024,SH512220,1,147.8042857142857
20191025,SH512220,1,147.8042857142857
20191028,SH512220,1,151.3042857142857
20191029,SH512220,1,151.3042857142857
20191030,SH512220,1,151.3042857142857
20191031,SH512220,1,151.3042857142857
20191101,SH512220,1,151.3042857142857
20191104,SH512220,1,151.50428571428571
20191105,SH512220,1,151.50428571428571
20191106,SH512220,1,151.50428571428571
20191107,SH512220,1,151.50428571428571
20191108,SH512220,1,151.50428571428571
20191111,SH512220,1,151.50428571428571
20191112,SH512220,1,151.50428571428571
20191113,SH512220,1,151.50428571428571
20191114,SH512220,1,152.7042857142857
20191115,SH512220,1,152.7042857142857
20191118,SH512220,1,152.7042857142857
20191119,SH512220,1,152.12571428571428
20191120,SH512220,1,151.89
20191121,SH512220,1,151.89
20191122,SH512220,1,151.89
20191125,SH512220,1,151.89
20191126,SH512220,1,151.89
20191127,SH512220,1,151.89
20191128,SH512220,1,151.89
20191129,SH512220,1,151.89
20191202,SH512220,1,151.89
20191203,SH512220,1,152.18999999999997
20191204,SH512220,1,152.18999999999997
20191205,SH512220,1,154.68999999999997
20191206,SH512220,1,154.68999999999997
20191209,SH512220,1,154.68999999999997
20191210,SH512220,1,155.09
20191211,SH512220,1,155.09
20191212,SH512220,1,155.09
20191213,SH512220,1,155.09
20191216,SH512220,1,157.89000000000001
20191217,SH512220,1,160.99
20191218,SH512220,1,160.99
20191219,SH512220,1,160.99
20191220,SH512220,1,160.99
20191223,SH512220,1,160.99
20191224,SH512220,1,160.99
20191225,SH512220,1,160.99
20191226,SH512220,1,160.39000000000001
20191227,SH512220,1,160.39000000000001
20191230,SH512220,1,160.39000000000001
20191231,SH512220,1,160.39000000000001
20200102,SH512220,1,163.39000000000001
20200103,SH512220,1,163.39000000000001
20200106,SH512220,1,163.11142857142858
20200107,SH512220,1,164.01142857142858
20200108,SH512220,1,163.43285714285716
20200109,SH512220,1,164.33285714285716
20200110,SH512220,1,164.33285714285716
20200113,SH512220,1,166.13285714285718
20200114,SH512220,1,166.03285714285715
20200115,SH512220,1,168.13285714285715
20200116,SH512220,1,167.53285714285715
20200117,SH512220,1,167.38285714285715
20200120,SH512220,1,169.28285714285713
20200121,SH512220,1,169.28285714285713
20200122,SH512220,1,173.18285714285713
20200123,SH512220,1,173.18285714285713
20200203,SH512220,1,171.7828571428571
20200204,SH512220,1,170.47571428571425
20200205,SH512220,1,172.11571428571423
20200206,SH512220,1,175.61571428571423
20200207,SH512220,1,175.14428571428567
20200210,SH512220,1,175.44428571428568
20200211,SH512220,1,175.7442857142857
20200212,SH512220,1,176.7442857142857
20200213,SH512220,1,177.0442857142857
20200214,SH512220,1,176.44428571428568
20200217,SH512220,1,179.64428571428567
20200218,SH512220,1,180.94428571428568
20200219,SH512220,1,180.94428571428568
20200220,SH512220,1,183.74428571428567
20200221,SH512220,1,182.3514285714285
20200224,SH512220,1,180.0371428571428
20200225,SH512220,1,182.8371428571428
20200226,SH512220,1,182.8371428571428
20200227,SH512220,1,184.7171428571428
20200228,SH512220,1,182.0171428571428
20200302,SH512220,1,185.1171428571428
20200303,SH512220,1,183.6814285714285
20200304,SH512220,1,183.6814285714285
20200305,SH512220,1,183.6814285714285
20200306,SH512220,1,183.6814285714285
20200309,SH512220,1,183.6814285714285
20200310,SH512220,1,186.28142857142848
20200311,SH512220,1,185.5957142857142
20200312,SH512220,1,185.5957142857142
20200313,SH512220,1,185.5957142857142
20200316,SH512220,1,185.5957142857142
20200317,SH512220,1,186.8357142857142
20200318,SH512220,1,186.27857142857135
20200319,SH512220,1,186.57857142857134
20200320,SH512220,1,186.57857142857134
20200323,SH512220,1,186.57857142857134
20200324,SH512220,1,186.57857142857134
20200325,SH512220,1,185.67857142857133
20200326,SH512220,1,185.67857142857133
20200327,SH512220,1,184.17857142857133
20200330,SH512220,1,183.40714285714276
20200331,SH512220,1,183.40714285714276
20200401,SH512220,1,183.40714285714276
20200402,SH512220,1,188.00714285714275
20200403,SH512220,1,188.00714285714275
20200407,SH512220,1,187.70714285714274
20200408,SH512220,1,187.70714285714274
20200409,SH512220,1,187.50714285714272
20200410,SH512220,1,187.50714285714272
20200413,SH512220,1,187.50714285714272
20200414,SH512220,1,189.7071428571427
20200415,SH512220,1,189.6071428571427
20200416,SH512220,1,189.6071428571427
20200417,SH512220,1,188.87857142857126
20200420,SH512220,1,189.07857142857128
20200421,SH512220,1,190.07857142857128
20200422,SH512220,1,190.6785714285713
20200423,SH512220,1,190.6785714285713
20200424,SH512220,1,190.6785714285713
20200427,SH512220,1,190.5285714285713
20200428,SH512220,1,191.4285714285713
20200429,SH512220,1,191.32857142857128
20200430,SH512220,1,193.12857142857126
20200506,SH512220,1,194.52857142857127
20200507,SH512220,1,194.52857142857127
20200508,SH512220,1,194.32857142857125
20200511,SH512220,1,194.32857142857125
20200512,SH512220,1,194.72857142857123
20200513,SH512220,1,196.12857142857123
20200514,SH512220,1,196.12857142857123
20200515,SH512220,1,196.82857142857122
20200518,SH512220,1,196.82857142857122
20200519,SH512220,1,196.29285714285695
20200520,SH512220,1,196.29285714285695
20200521,SH512220,1,196.29285714285695
20200522,SH512220,1,195.69285714285695
20200525,SH512220,1,195.69285714285695
20200526,SH512220,1,195.69285714285695
20200527,SH512220,1,195.69285714285695
20200528,SH512220,1,195.69285714285695
20200529,SH512220,1,195.4999999999998
20200601,SH512220,1,197.29999999999978
20200602,SH512220,1,197.99999999999977
20200603,SH512220,1,198.59999999999977
20200604,SH512220,1,198.59999999999977
20200605,SH512220,1,198.59999999999977
20200608,SH512220,1,198.27857142857118
20200609,SH512220,1,197.95714285714263
20200610,SH512220,1,198.5571428571426
20200611,SH512220,1,197.91428571428546
20200612,SH512220,1,197.71428571428544
20200615,SH512220,1,197.02857142857115
20200616,SH512220,1,197.52857142857115
20200617,SH512220,1,197.52857142857115
20200618,SH512220,1,197.02857142857115
20200619,SH512220,1,197.22857142857117
20200622,SH512220,1,196.77857142857118
20200623,SH512220,1,197.57857142857117
20200624,SH512220,1,197.27857142857118
20200629,SH512220,1,197.27857142857118
20200630,SH512220,1,199.0785714285712
20200701,SH512220,1,198.43571428571406
20200702,SH512220,1,197.43571428571406
20200703,SH512220,1,197.83571428571406
20200706,SH512220,1,203.43571428571406
20200707,SH512220,1,201.23571428571407
20200708,SH512220,1,203.83571428571406
20200709,SH512220,1,202.6785714285712
20200710,SH512220,1,202.6785714285712
20200713,SH512220,1,201.1785714285712
20200714,SH512220,1,201.1785714285712
20200715,SH512220,1,197.8785714285712
20200716,SH512220,1,197.8785714285712
20200717,SH512220,1,197.8785714285712
20200720,SH512220,1,200.3785714285712
20200721,SH512220,1,199.27857142857118
20200722,SH512220,1,198.72142857142836
20200723,SH512220,1,200.52142857142837
20200724,SH512220,1,200.52142857142837
20200727,SH512220,1,200.52142857142837
20200728,SH512220,1,200.52142857142837
20200729,SH512220,1,206.12142857142837
20200730,SH512220,1,206.12142857142837
20200731,SH512220,1,204.38571428571407
20200803,SH512220,1,206.0857142857141
20200804,SH512220,1,205.22857142857126
20200805,SH512220,1,205.22857142857126
20200806,SH512220,1,205.22857142857126
20200807,SH512220,1,205.02857142857127
20200810,SH512220,1,204.82857142857128
