,ETFID,ContractNum,Value
20181203,SH512220,1,126.51142857142847
20181204,SH512220,1,126.51142857142847
20181205,SH512220,1,126.51142857142847
20181206,SH512220,1,126.51142857142847
20181207,SH512220,1,126.51142857142847
20181210,SH512220,1,126.51142857142847
20181211,SH512220,1,126.41142857142846
20181212,SH512220,1,126.41142857142846
20181213,SH512220,1,126.41142857142846
20181214,SH512220,1,126.41142857142846
20181217,SH512220,1,128.89142857142846
20181218,SH512220,1,128.89142857142846
20181219,SH512220,1,128.89142857142846
20181220,SH512220,1,128.89142857142846
20181221,SH512220,1,134.59142857142848
20181224,SH512220,1,134.59142857142848
20181225,SH512220,1,134.46285714285705
20181226,SH512220,1,134.46285714285705
20181227,SH512220,1,134.46285714285705
20181228,SH512220,1,134.46285714285705
20190102,SH512220,1,134.46285714285705
20190103,SH512220,1,134.46285714285705
20190104,SH512220,1,134.46285714285705
20190107,SH512220,1,134.46285714285705
20190108,SH512220,1,130.86285714285705
20190109,SH512220,1,130.86285714285705
20190110,SH512220,1,131.96285714285705
20190111,SH512220,1,131.96285714285705
20190114,SH512220,1,131.96285714285705
20190115,SH512220,1,131.96285714285705
20190116,SH512220,1,131.96285714285705
20190117,SH512220,1,131.96285714285705
20190118,SH512220,1,131.96285714285705
20190121,SH512220,1,131.96285714285705
20190122,SH512220,1,132.26285714285706
20190123,SH512220,1,132.26285714285706
20190124,SH512220,1,132.26285714285706
20190125,SH512220,1,132.26285714285706
20190128,SH512220,1,132.26285714285706
20190129,SH512220,1,132.26285714285706
20190130,SH512220,1,132.26285714285706
20190131,SH512220,1,132.26285714285706
20190201,SH512220,1,132.26285714285706
20190211,SH512220,1,133.42285714285705
20190212,SH512220,1,133.42285714285705
20190213,SH512220,1,133.05857142857135
20190214,SH512220,1,132.95857142857133
20190215,SH512220,1,132.95857142857133
20190218,SH512220,1,132.78714285714275
20190219,SH512220,1,137.58714285714277
20190220,SH512220,1,137.58714285714277
20190221,SH512220,1,137.58714285714277
20190222,SH512220,1,136.58714285714277
20190225,SH512220,1,138.66714285714275
20190226,SH512220,1,139.16714285714275
20190227,SH512220,1,142.26714285714274
20190228,SH512220,1,143.96714285714276
20190301,SH512220,1,143.21714285714276
20190304,SH512220,1,145.71714285714276
20190305,SH512220,1,145.71714285714276
20190306,SH512220,1,144.06714285714276
20190307,SH512220,1,141.7099999999999
20190308,SH512220,1,143.1099999999999
20190311,SH512220,1,142.3099999999999
20190312,SH512220,1,142.0957142857142
20190313,SH512220,1,140.79571428571418
20190314,SH512220,1,140.39571428571415
20190315,SH512220,1,141.89571428571415
20190318,SH512220,1,144.09571428571414
20190319,SH512220,1,144.79571428571413
20190320,SH512220,1,145.95571428571412
20190321,SH512220,1,146.45571428571412
20190322,SH512220,1,146.7557142857141
20190325,SH512220,1,146.54142857142838
20190326,SH512220,1,146.14142857142838
20190327,SH512220,1,145.64857142857124
20190328,SH512220,1,148.54857142857125
20190329,SH512220,1,149.64857142857124
20190401,SH512220,1,151.94857142857126
20190402,SH512220,1,153.14857142857124
20190403,SH512220,1,152.8485714285713
20190404,SH512220,1,151.84142857142845
20190408,SH512220,1,153.94142857142847
20190409,SH512220,1,153.53428571428563
20190410,SH512220,1,152.93428571428564
20190411,SH512220,1,153.03428571428563
20190412,SH512220,1,153.13428571428565
20190415,SH512220,1,155.33428571428567
20190416,SH512220,1,154.83428571428567
20190417,SH512220,1,154.5985714285714
20190418,SH512220,1,154.1985714285714
20190419,SH512220,1,154.0985714285714
20190422,SH512220,1,154.0985714285714
20190423,SH512220,1,154.0985714285714
20190424,SH512220,1,152.19857142857143
20190425,SH512220,1,152.07
20190426,SH512220,1,152.37
20190429,SH512220,1,156.57000000000002
20190430,SH512220,1,156.12000000000003
20190506,SH512220,1,154.98428571428576
20190507,SH512220,1,154.68428571428578
20190508,SH512220,1,155.72428571428577
20190509,SH512220,1,155.62428571428578
20190510,SH512220,1,155.3242857142858
20190513,SH512220,1,156.02428571428578
20190514,SH512220,1,156.72428571428577
20190515,SH512220,1,158.32428571428574
20190516,SH512220,1,157.82428571428574
20190517,SH512220,1,159.02428571428572
20190520,SH512220,1,160.62428571428572
20190521,SH512220,1,160.62428571428572
20190522,SH512220,1,160.62428571428572
20190523,SH512220,1,159.66000000000003
20190524,SH512220,1,160.26000000000002
20190527,SH512220,1,160.15285714285716
20190528,SH512220,1,160.85285714285715
20190529,SH512220,1,162.05285714285714
20190530,SH512220,1,161.85999999999999
20190531,SH512220,1,161.68857142857144
20190603,SH512220,1,161.68857142857144
20190604,SH512220,1,161.62428571428572
20190605,SH512220,1,162.4242857142857
20190606,SH512220,1,164.82428571428574
20190610,SH512220,1,166.12428571428572
20190611,SH512220,1,169.62428571428572
20190612,SH512220,1,170.3242857142857
20190613,SH512220,1,170.02428571428572
20190614,SH512220,1,171.2242857142857
20190617,SH512220,1,171.9242857142857
20190618,SH512220,1,171.9242857142857
20190619,SH512220,1,171.4242857142857
20190620,SH512220,1,171.20999999999998
20190621,SH512220,1,171.16714285714284
20190624,SH512220,1,171.16714285714284
20190625,SH512220,1,171.66714285714284
20190626,SH512220,1,171.86714285714282
20190627,SH512220,1,171.35285714285712
20190628,SH512220,1,171.35285714285712
20190701,SH512220,1,170.85999999999996
20190702,SH512220,1,172.09999999999997
20190703,SH512220,1,173.09999999999997
20190704,SH512220,1,173.09999999999997
20190705,SH512220,1,173.2
20190708,SH512220,1,170.09999999999997
20190709,SH512220,1,170.09999999999997
20190710,SH512220,1,170.09999999999997
20190711,SH512220,1,167.19999999999996
20190712,SH512220,1,166.53571428571425
20190715,SH512220,1,165.37857142857138
20190716,SH512220,1,165.05714285714282
20190717,SH512220,1,164.35714285714283
20190718,SH512220,1,164.35714285714283
20190719,SH512220,1,164.55714285714282
20190722,SH512220,1,164.4571428571428
20190723,SH512220,1,161.6571428571428
20190724,SH512220,1,162.55714285714276
20190725,SH512220,1,162.5357142857142
20190726,SH512220,1,160.83571428571418
20190729,SH512220,1,161.33571428571418
20190730,SH512220,1,160.03571428571416
20190731,SH512220,1,158.53571428571416
20190801,SH512220,1,157.9999999999999
20190802,SH512220,1,159.4999999999999
20190805,SH512220,1,159.4999999999999
20190806,SH512220,1,160.4999999999999
20190807,SH512220,1,159.42857142857133
20190808,SH512220,1,160.7285714285713
20190809,SH512220,1,162.28857142857132
20190812,SH512220,1,161.98857142857133
20190813,SH512220,1,161.75285714285704
20190814,SH512220,1,161.45285714285706
20190815,SH512220,1,160.91714285714278
20190816,SH512220,1,161.31714285714276
20190819,SH512220,1,164.91714285714275
20190820,SH512220,1,164.78857142857132
20190821,SH512220,1,163.78857142857132
20190822,SH512220,1,163.48857142857133
20190823,SH512220,1,163.42428571428562
20190826,SH512220,1,163.5242857142856
20190827,SH512220,1,165.2242857142856
20190828,SH512220,1,164.8599999999999
20190829,SH512220,1,163.9599999999999
20190830,SH512220,1,164.5599999999999
20190902,SH512220,1,166.5599999999999
20190903,SH512220,1,166.13142857142847
20190904,SH512220,1,166.13142857142847
20190905,SH512220,1,167.25142857142848
20190906,SH512220,1,166.28714285714278
20190909,SH512220,1,167.78714285714278
20190910,SH512220,1,167.78714285714278
20190911,SH512220,1,167.16571428571422
20190912,SH512220,1,166.96571428571423
20190916,SH512220,1,166.96571428571423
20190917,SH512220,1,170.96571428571423
20190918,SH512220,1,170.96571428571423
20190919,SH512220,1,170.72999999999993
20190920,SH512220,1,170.45142857142852
20190923,SH512220,1,168.35142857142853
20190924,SH512220,1,167.55857142857138
20190925,SH512220,1,169.55857142857138
20190926,SH512220,1,167.25857142857137
20190927,SH512220,1,167.25857142857137
20190930,SH512220,1,168.95857142857136
20191008,SH512220,1,168.95857142857136
20191009,SH512220,1,168.95857142857136
20191010,SH512220,1,168.95857142857136
20191011,SH512220,1,169.05857142857138
20191014,SH512220,1,168.25857142857137
20191015,SH512220,1,169.55857142857138
20191016,SH512220,1,170.3585714285714
20191017,SH512220,1,170.07999999999996
20191018,SH512220,1,168.48
20191021,SH512220,1,168.45857142857142
20191022,SH512220,1,168.95857142857142
20191023,SH512220,1,169.05857142857144
20191024,SH512220,1,169.6585714285714
20191025,SH512220,1,169.6585714285714
20191028,SH512220,1,173.1585714285714
20191029,SH512220,1,174.7185714285714
20191030,SH512220,1,174.3185714285714
20191031,SH512220,1,175.0185714285714
20191101,SH512220,1,174.99714285714282
20191104,SH512220,1,175.19714285714284
20191105,SH512220,1,175.39714285714282
20191106,SH512220,1,175.6971428571428
20191107,SH512220,1,175.8971428571428
20191108,SH512220,1,175.09714285714279
20191111,SH512220,1,174.79714285714277
20191112,SH512220,1,173.16857142857134
20191113,SH512220,1,173.26857142857133
20191114,SH512220,1,171.96857142857132
20191115,SH512220,1,171.6685714285713
20191118,SH512220,1,171.8685714285713
20191119,SH512220,1,171.28999999999988
20191120,SH512220,1,171.05428571428558
20191121,SH512220,1,171.65428571428555
20191122,SH512220,1,171.43999999999983
20191125,SH512220,1,173.33999999999983
20191126,SH512220,1,173.33999999999983
20191127,SH512220,1,173.33999999999983
20191128,SH512220,1,173.33999999999983
20191129,SH512220,1,173.63999999999984
20191202,SH512220,1,173.63999999999984
20191203,SH512220,1,173.55428571428556
20191204,SH512220,1,173.55428571428556
20191205,SH512220,1,176.05428571428556
20191206,SH512220,1,176.05428571428556
20191209,SH512220,1,177.05428571428556
20191210,SH512220,1,177.55428571428556
20191211,SH512220,1,177.55428571428556
20191212,SH512220,1,177.55428571428556
20191213,SH512220,1,178.35428571428557
20191216,SH512220,1,181.25428571428557
20191217,SH512220,1,184.45428571428556
20191218,SH512220,1,182.50428571428554
20191219,SH512220,1,182.50428571428554
20191220,SH512220,1,181.41142857142842
20191223,SH512220,1,179.67571428571412
20191224,SH512220,1,179.07571428571413
20191225,SH512220,1,178.87571428571414
20191226,SH512220,1,178.27571428571414
20191227,SH512220,1,181.07571428571416
20191230,SH512220,1,182.95571428571418
20191231,SH512220,1,184.95571428571418
20200102,SH512220,1,188.35571428571419
20200103,SH512220,1,188.4557142857142
20200106,SH512220,1,189.6557142857142
20200107,SH512220,1,189.44142857142847
20200108,SH512220,1,188.86285714285705
20200109,SH512220,1,188.66999999999993
20200110,SH512220,1,188.16999999999993
20200113,SH512220,1,189.96999999999994
20200114,SH512220,1,189.86999999999992
20200115,SH512220,1,189.82714285714277
20200116,SH512220,1,189.22714285714278
20200117,SH512220,1,189.07714285714277
20200120,SH512220,1,190.97714285714275
20200121,SH512220,1,191.87714285714276
20200122,SH512220,1,191.27714285714276
20200123,SH512220,1,189.9699999999999
20200203,SH512220,1,191.86999999999992
20200204,SH512220,1,190.56285714285707
20200205,SH512220,1,192.20285714285706
20200206,SH512220,1,195.70285714285706
20200207,SH512220,1,195.2314285714285
20200210,SH512220,1,193.93142857142848
20200211,SH512220,1,193.1171428571428
20200212,SH512220,1,192.51714285714277
20200213,SH512220,1,191.2314285714285
20200214,SH512220,1,190.65285714285707
20200217,SH512220,1,193.85285714285706
20200218,SH512220,1,195.15285714285707
20200219,SH512220,1,193.55285714285705
20200220,SH512220,1,191.95285714285706
20200221,SH512220,1,190.5599999999999
20200224,SH512220,1,193.4599999999999
20200225,SH512220,1,196.0599999999999
20200226,SH512220,1,197.8999999999999
20200227,SH512220,1,195.09999999999988
20200228,SH512220,1,193.342857142857
20200302,SH512220,1,197.842857142857
20200303,SH512220,1,196.342857142857
20200304,SH512220,1,195.29285714285703
20200305,SH512220,1,195.29285714285703
20200306,SH512220,1,194.60714285714275
20200309,SH512220,1,198.40714285714273
20200310,SH512220,1,196.9285714285713
20200311,SH512220,1,196.24285714285702
20200312,SH512220,1,196.54285714285703
20200313,SH512220,1,193.07142857142847
20200316,SH512220,1,202.87142857142848
20200317,SH512220,1,204.1114285714285
20200318,SH512220,1,203.14714285714277
20200319,SH512220,1,201.74714285714276
20200320,SH512220,1,202.04714285714275
20200323,SH512220,1,201.04714285714275
20200324,SH512220,1,199.3542857142856
20200325,SH512220,1,198.4542857142856
20200326,SH512220,1,197.40428571428558
20200327,SH512220,1,197.082857142857
20200330,SH512220,1,196.3971428571427
20200331,SH512220,1,197.9971428571427
20200401,SH512220,1,197.182857142857
20200402,SH512220,1,201.78285714285698
20200403,SH512220,1,200.582857142857
20200407,SH512220,1,200.43285714285702
20200408,SH512220,1,199.87571428571417
20200409,SH512220,1,199.66142857142844
20200410,SH512220,1,203.56142857142845
20200413,SH512220,1,203.17571428571418
20200414,SH512220,1,205.37571428571417
20200415,SH512220,1,205.27571428571414
20200416,SH512220,1,204.77571428571414
20200417,SH512220,1,204.04714285714272
20200420,SH512220,1,203.27571428571417
20200421,SH512220,1,202.87571428571417
20200422,SH512220,1,202.57571428571418
20200423,SH512220,1,203.37571428571417
20200424,SH512220,1,206.17571428571418
20200427,SH512220,1,206.02571428571417
20200428,SH512220,1,207.1257142857142
20200429,SH512220,1,207.02571428571417
20200430,SH512220,1,209.82571428571416
20200506,SH512220,1,211.82571428571416
20200507,SH512220,1,211.13999999999987
20200508,SH512220,1,209.96142857142846
20200511,SH512220,1,211.66142857142844
20200512,SH512220,1,210.46142857142846
20200513,SH512220,1,210.2685714285713
20200514,SH512220,1,209.7542857142856
20200515,SH512220,1,210.7542857142856
20200518,SH512220,1,214.1542857142856
20200519,SH512220,1,213.61857142857133
20200520,SH512220,1,212.65428571428563
20200521,SH512220,1,212.05428571428564
20200522,SH512220,1,213.15428571428563
20200525,SH512220,1,215.15428571428563
20200526,SH512220,1,216.45428571428562
20200527,SH512220,1,218.0542857142856
20200528,SH512220,1,217.3257142857142
20200529,SH512220,1,217.62571428571422
20200601,SH512220,1,220.9257142857142
20200602,SH512220,1,221.6257142857142
20200603,SH512220,1,220.92571428571418
20200604,SH512220,1,221.7257142857142
20200605,SH512220,1,221.40428571428563
20200608,SH512220,1,221.08285714285705
20200609,SH512220,1,220.6757142857142
20200610,SH512220,1,221.37571428571422
20200611,SH512220,1,220.73285714285709
20200612,SH512220,1,220.4328571428571
20200615,SH512220,1,219.9828571428571
20200616,SH512220,1,220.88285714285712
20200617,SH512220,1,220.8185714285714
20200618,SH512220,1,220.3185714285714
20200619,SH512220,1,219.69714285714284
20200622,SH512220,1,219.22571428571428
20200623,SH512220,1,218.56142857142856
20200624,SH512220,1,218.26142857142858
20200629,SH512220,1,219.96142857142857
20200630,SH512220,1,221.96142857142857
20200701,SH512220,1,221.31857142857143
20200702,SH512220,1,220.39714285714288
20200703,SH512220,1,220.16142857142862
20200706,SH512220,1,225.7614285714286
20200707,SH512220,1,228.6614285714286
20200708,SH512220,1,227.36142857142858
20200709,SH512220,1,229.00142857142856
20200710,SH512220,1,227.6942857142857
20200713,SH512220,1,230.09428571428566
20200714,SH512220,1,231.77428571428567
20200715,SH512220,1,234.29428571428568
20200716,SH512220,1,244.39428571428564
20200717,SH512220,1,242.09428571428563
20200720,SH512220,1,240.79428571428562
20200721,SH512220,1,239.95857142857133
20200722,SH512220,1,239.55857142857135
20200723,SH512220,1,241.39857142857136
20200724,SH512220,1,248.79857142857136
20200727,SH512220,1,250.69857142857134
20200728,SH512220,1,250.29857142857134
20200729,SH512220,1,256.5985714285713
20200730,SH512220,1,256.16999999999985
20200731,SH512220,1,254.56285714285698
20200803,SH512220,1,256.262857142857
20200804,SH512220,1,258.662857142857
20200805,SH512220,1,258.212857142857
20200806,SH512220,1,257.2914285714284
20200807,SH512220,1,261.1914285714284
20200810,SH512220,1,260.5485714285712
