,ETFID,ContractNum,Value
20181120,SH512220,1,138.82285714285715
20181121,SH512220,1,138.82285714285715
20181122,SH512220,1,138.82285714285715
20181123,SH512220,1,138.62285714285713
20181126,SH512220,1,139.0228571428571
20181127,SH512220,1,138.16571428571427
20181128,SH512220,1,138.16571428571427
20181129,SH512220,1,136.96571428571426
20181130,SH512220,1,136.96571428571426
20181203,SH512220,1,138.26571428571424
20181204,SH512220,1,138.26571428571424
20181205,SH512220,1,138.26571428571424
20181206,SH512220,1,138.26571428571424
20181207,SH512220,1,138.26571428571424
20181210,SH512220,1,138.26571428571424
20181211,SH512220,1,138.16571428571422
20181212,SH512220,1,138.16571428571422
20181213,SH512220,1,138.16571428571422
20181214,SH512220,1,138.16571428571422
20181217,SH512220,1,140.64571428571423
20181218,SH512220,1,140.64571428571423
20181219,SH512220,1,140.64571428571423
20181220,SH512220,1,140.64571428571423
20181221,SH512220,1,140.64571428571423
20181224,SH512220,1,140.64571428571423
20181225,SH512220,1,140.5171428571428
20181226,SH512220,1,145.1171428571428
20181227,SH512220,1,145.1171428571428
20181228,SH512220,1,145.1171428571428
20190102,SH512220,1,145.1171428571428
20190103,SH512220,1,145.1171428571428
20190104,SH512220,1,145.1171428571428
20190107,SH512220,1,145.1171428571428
20190108,SH512220,1,141.5171428571428
20190109,SH512220,1,141.5171428571428
20190110,SH512220,1,141.6171428571428
20190111,SH512220,1,141.6171428571428
20190114,SH512220,1,141.6171428571428
20190115,SH512220,1,141.6171428571428
20190116,SH512220,1,141.6171428571428
20190117,SH512220,1,143.6171428571428
20190118,SH512220,1,143.6171428571428
20190121,SH512220,1,143.6171428571428
20190122,SH512220,1,143.9171428571428
20190123,SH512220,1,143.9171428571428
20190124,SH512220,1,143.9171428571428
20190125,SH512220,1,143.9171428571428
20190128,SH512220,1,143.9171428571428
20190129,SH512220,1,143.9171428571428
20190130,SH512220,1,143.9171428571428
20190131,SH512220,1,143.9171428571428
20190201,SH512220,1,143.9171428571428
20190211,SH512220,1,145.0771428571428
20190212,SH512220,1,145.2771428571428
20190213,SH512220,1,144.9128571428571
20190214,SH512220,1,144.81285714285707
20190215,SH512220,1,144.81285714285707
20190218,SH512220,1,145.73285714285706
20190219,SH512220,1,150.53285714285707
20190220,SH512220,1,150.53285714285707
20190221,SH512220,1,150.53285714285707
20190222,SH512220,1,149.53285714285707
20190225,SH512220,1,151.61285714285705
20190226,SH512220,1,152.21285714285705
20190227,SH512220,1,155.31285714285704
20190228,SH512220,1,156.91285714285704
20190301,SH512220,1,156.74142857142846
20190304,SH512220,1,159.24142857142846
20190305,SH512220,1,159.24142857142846
20190306,SH512220,1,157.97714285714272
20190307,SH512220,1,155.61999999999986
20190308,SH512220,1,157.01999999999987
20190311,SH512220,1,154.91999999999987
20190312,SH512220,1,154.70571428571418
20190313,SH512220,1,153.40571428571417
20190314,SH512220,1,153.00571428571413
20190315,SH512220,1,154.50571428571413
20190318,SH512220,1,152.7914285714284
20190319,SH512220,1,151.89142857142843
20190320,SH512220,1,152.59142857142842
20190321,SH512220,1,153.39142857142843
20190322,SH512220,1,153.69142857142842
20190325,SH512220,1,153.4771428571427
20190326,SH512220,1,153.1771428571427
20190327,SH512220,1,152.68428571428558
20190328,SH512220,1,154.2842857142856
20190329,SH512220,1,152.52714285714274
20190401,SH512220,1,154.82714285714275
20190402,SH512220,1,156.02714285714274
20190403,SH512220,1,155.62714285714273
20190404,SH512220,1,155.22714285714272
20190408,SH512220,1,157.32714285714275
20190409,SH512220,1,156.9199999999999
20190410,SH512220,1,156.3199999999999
20190411,SH512220,1,155.54857142857134
20190412,SH512220,1,155.64857142857136
20190415,SH512220,1,157.84857142857138
20190416,SH512220,1,157.34857142857138
20190417,SH512220,1,156.8128571428571
20190418,SH512220,1,155.56999999999996
20190419,SH512220,1,157.04999999999995
20190422,SH512220,1,157.04999999999995
20190423,SH512220,1,157.04999999999995
20190424,SH512220,1,155.14999999999998
20190425,SH512220,1,155.02142857142854
20190426,SH512220,1,155.32142857142856
20190429,SH512220,1,159.52142857142857
20190430,SH512220,1,159.07142857142858
20190506,SH512220,1,157.9357142857143
20190507,SH512220,1,157.9357142857143
20190508,SH512220,1,158.9757142857143
20190509,SH512220,1,158.9757142857143
20190510,SH512220,1,158.89000000000001
20190513,SH512220,1,159.59
20190514,SH512220,1,160.29
20190515,SH512220,1,160.29
20190516,SH512220,1,159.79
20190517,SH512220,1,160.98999999999998
20190520,SH512220,1,161.08999999999997
20190521,SH512220,1,161.68999999999997
20190522,SH512220,1,163.08999999999997
20190523,SH512220,1,163.79
20190524,SH512220,1,160.29
20190527,SH512220,1,162.79
20190528,SH512220,1,163.48999999999998
20190529,SH512220,1,163.39
20190530,SH512220,1,163.19714285714284
20190531,SH512220,1,163.0257142857143
20190603,SH512220,1,163.0257142857143
20190604,SH512220,1,163.0257142857143
20190605,SH512220,1,164.62571428571428
20190606,SH512220,1,167.02571428571432
20190610,SH512220,1,166.6257142857143
20190611,SH512220,1,170.1257142857143
20190612,SH512220,1,170.2257142857143
20190613,SH512220,1,169.92571428571432
20190614,SH512220,1,171.7257142857143
20190617,SH512220,1,170.5471428571429
20190618,SH512220,1,170.5471428571429
20190619,SH512220,1,170.0471428571429
20190620,SH512220,1,169.83285714285716
20190621,SH512220,1,169.79000000000002
20190624,SH512220,1,169.74714285714288
20190625,SH512220,1,170.24714285714288
20190626,SH512220,1,170.44714285714286
20190627,SH512220,1,170.54714285714286
20190628,SH512220,1,170.54714285714286
20190701,SH512220,1,170.0542857142857
20190702,SH512220,1,171.2942857142857
20190703,SH512220,1,172.2942857142857
20190704,SH512220,1,172.2942857142857
20190705,SH512220,1,172.69428571428574
20190708,SH512220,1,169.59428571428572
20190709,SH512220,1,169.59428571428572
20190710,SH512220,1,169.59428571428572
20190711,SH512220,1,166.6942857142857
20190712,SH512220,1,166.6942857142857
20190715,SH512220,1,165.53714285714284
20190716,SH512220,1,165.21571428571428
20190717,SH512220,1,165.15142857142857
20190718,SH512220,1,166.65142857142857
20190719,SH512220,1,166.65142857142857
20190722,SH512220,1,166.55142857142854
20190723,SH512220,1,163.75142857142853
20190724,SH512220,1,164.6514285714285
20190725,SH512220,1,164.62999999999994
20190726,SH512220,1,165.52999999999994
20190729,SH512220,1,165.92999999999995
20190730,SH512220,1,164.62999999999994
20190731,SH512220,1,163.12999999999994
20190801,SH512220,1,162.59428571428566
20190802,SH512220,1,162.59428571428566
20190805,SH512220,1,162.59428571428566
20190806,SH512220,1,163.59428571428566
20190807,SH512220,1,163.79428571428565
20190808,SH512220,1,164.99428571428564
20190809,SH512220,1,166.23428571428565
20190812,SH512220,1,166.14857142857136
20190813,SH512220,1,166.74857142857132
20190814,SH512220,1,166.54857142857134
20190815,SH512220,1,168.24857142857135
20190816,SH512220,1,168.54857142857134
20190819,SH512220,1,171.34857142857135
20190820,SH512220,1,171.2199999999999
20190821,SH512220,1,170.2199999999999
20190822,SH512220,1,169.91999999999993
20190823,SH512220,1,169.8557142857142
20190826,SH512220,1,169.9557142857142
20190827,SH512220,1,171.6557142857142
20190828,SH512220,1,171.2914285714285
20190829,SH512220,1,170.3914285714285
20190830,SH512220,1,170.09142857142848
20190902,SH512220,1,172.09142857142848
20190903,SH512220,1,172.09142857142848
20190904,SH512220,1,172.09142857142848
20190905,SH512220,1,173.21142857142848
20190906,SH512220,1,172.2471428571428
20190909,SH512220,1,173.7471428571428
20190910,SH512220,1,173.1471428571428
20190911,SH512220,1,172.52571428571423
20190912,SH512220,1,172.32571428571424
20190916,SH512220,1,172.42571428571424
20190917,SH512220,1,176.42571428571424
20190918,SH512220,1,176.42571428571424
20190919,SH512220,1,177.3257142857142
20190920,SH512220,1,177.0471428571428
20190923,SH512220,1,177.0471428571428
20190924,SH512220,1,176.25428571428566
20190925,SH512220,1,178.25428571428566
20190926,SH512220,1,175.95428571428565
20190927,SH512220,1,175.95428571428565
20190930,SH512220,1,177.65428571428563
20191008,SH512220,1,178.65428571428563
20191009,SH512220,1,177.00428571428563
20191010,SH512220,1,177.00428571428563
20191011,SH512220,1,176.76857142857136
20191014,SH512220,1,175.96857142857135
20191015,SH512220,1,177.26857142857136
20191016,SH512220,1,177.03285714285707
20191017,SH512220,1,177.03285714285707
20191018,SH512220,1,176.63285714285706
20191021,SH512220,1,175.00428571428563
20191022,SH512220,1,175.00428571428563
20191023,SH512220,1,175.10428571428565
20191024,SH512220,1,175.70428571428562
20191025,SH512220,1,175.25428571428563
20191028,SH512220,1,178.75428571428563
20191029,SH512220,1,180.31428571428563
20191030,SH512220,1,179.91428571428563
20191031,SH512220,1,180.61428571428561
20191101,SH512220,1,180.61428571428561
20191104,SH512220,1,180.81428571428563
20191105,SH512220,1,180.5999999999999
20191106,SH512220,1,180.5999999999999
20191107,SH512220,1,180.5999999999999
20191108,SH512220,1,181.5999999999999
20191111,SH512220,1,181.5999999999999
20191112,SH512220,1,180.80714285714276
20191113,SH512220,1,180.59285714285707
20191114,SH512220,1,182.89285714285708
20191115,SH512220,1,182.59285714285707
20191118,SH512220,1,182.59285714285707
20191119,SH512220,1,182.01428571428565
20191120,SH512220,1,181.77857142857135
20191121,SH512220,1,182.17857142857133
20191122,SH512220,1,181.9642857142856
20191125,SH512220,1,183.86428571428561
20191126,SH512220,1,183.86428571428561
20191127,SH512220,1,183.77857142857133
20191128,SH512220,1,183.77857142857133
20191129,SH512220,1,183.77857142857133
20191202,SH512220,1,183.77857142857133
20191203,SH512220,1,183.69285714285704
20191204,SH512220,1,183.62857142857132
20191205,SH512220,1,186.02857142857133
20191206,SH512220,1,185.82857142857134
20191209,SH512220,1,185.82857142857134
20191210,SH512220,1,187.32857142857134
20191211,SH512220,1,186.94285714285706
20191212,SH512220,1,186.94285714285706
20191213,SH512220,1,186.66428571428565
20191216,SH512220,1,190.46428571428567
20191217,SH512220,1,193.66428571428565
20191218,SH512220,1,191.71428571428564
20191219,SH512220,1,191.71428571428564
20191220,SH512220,1,191.69285714285706
20191223,SH512220,1,189.95714285714277
20191224,SH512220,1,189.35714285714278
20191225,SH512220,1,189.1571428571428
20191226,SH512220,1,188.7928571428571
20191227,SH512220,1,190.9928571428571
20191230,SH512220,1,192.87285714285713
20191231,SH512220,1,192.87285714285713
20200102,SH512220,1,196.27285714285713
20200103,SH512220,1,196.27285714285713
20200106,SH512220,1,197.47285714285712
20200107,SH512220,1,197.2585714285714
20200108,SH512220,1,196.67999999999998
20200109,SH512220,1,195.87999999999997
20200110,SH512220,1,195.37999999999997
20200113,SH512220,1,197.78
20200114,SH512220,1,198.08
20200115,SH512220,1,198.03714285714287
20200116,SH512220,1,197.43714285714287
20200117,SH512220,1,197.28714285714287
20200120,SH512220,1,199.18714285714285
20200121,SH512220,1,200.08714285714285
20200122,SH512220,1,199.48714285714286
20200123,SH512220,1,198.18
20200203,SH512220,1,198.18
20200204,SH512220,1,196.87285714285716
20200205,SH512220,1,198.99285714285716
20200206,SH512220,1,202.49285714285716
20200207,SH512220,1,202.0214285714286
20200210,SH512220,1,201.5214285714286
20200211,SH512220,1,201.0214285714286
20200212,SH512220,1,200.42142857142858
20200213,SH512220,1,199.7571428571429
20200214,SH512220,1,199.02857142857147
20200217,SH512220,1,202.22857142857146
20200218,SH512220,1,203.52857142857147
20200219,SH512220,1,203.12857142857146
20200220,SH512220,1,201.52857142857147
20200221,SH512220,1,202.72857142857146
20200224,SH512220,1,205.62857142857146
20200225,SH512220,1,208.22857142857146
20200226,SH512220,1,209.82857142857145
20200227,SH512220,1,211.30857142857147
20200228,SH512220,1,209.7871428571429
20200302,SH512220,1,207.5871428571429
20200303,SH512220,1,206.0871428571429
20200304,SH512220,1,207.60714285714292
20200305,SH512220,1,206.7285714285715
20200306,SH512220,1,207.2285714285715
20200309,SH512220,1,211.0285714285715
20200310,SH512220,1,209.8285714285715
20200311,SH512220,1,209.14285714285722
20200312,SH512220,1,208.0428571428572
20200313,SH512220,1,204.57142857142864
20200316,SH512220,1,214.37142857142865
20200317,SH512220,1,216.09142857142865
20200318,SH512220,1,215.12714285714293
20200319,SH512220,1,213.84142857142865
20200320,SH512220,1,212.84142857142865
20200323,SH512220,1,217.24142857142866
20200324,SH512220,1,218.64142857142866
20200325,SH512220,1,217.74142857142866
20200326,SH512220,1,216.69142857142865
20200327,SH512220,1,216.37000000000006
20200330,SH512220,1,215.68428571428578
20200331,SH512220,1,216.68428571428578
20200401,SH512220,1,215.9128571428572
20200402,SH512220,1,220.21285714285722
20200403,SH512220,1,220.81285714285718
20200407,SH512220,1,220.51285714285717
20200408,SH512220,1,220.27714285714288
20200409,SH512220,1,220.06285714285715
20200410,SH512220,1,223.76285714285717
20200413,SH512220,1,224.16285714285718
20200414,SH512220,1,226.36285714285717
20200415,SH512220,1,226.26285714285714
20200416,SH512220,1,225.76285714285714
20200417,SH512220,1,225.03428571428572
20200420,SH512220,1,224.6057142857143
20200421,SH512220,1,224.2057142857143
20200422,SH512220,1,223.94857142857143
20200423,SH512220,1,224.7485714285714
20200424,SH512220,1,227.3485714285714
20200427,SH512220,1,226.7485714285714
20200428,SH512220,1,228.04857142857142
20200429,SH512220,1,227.7485714285714
20200430,SH512220,1,230.5485714285714
20200506,SH512220,1,233.14857142857142
20200507,SH512220,1,231.8485714285714
20200508,SH512220,1,230.67
20200511,SH512220,1,231.47
20200512,SH512220,1,230.27
20200513,SH512220,1,230.0557142857143
20200514,SH512220,1,230.0557142857143
20200515,SH512220,1,230.75571428571428
20200518,SH512220,1,234.15571428571428
20200519,SH512220,1,233.62
20200520,SH512220,1,232.8057142857143
20200521,SH512220,1,232.2057142857143
20200522,SH512220,1,233.64571428571432
20200525,SH512220,1,235.64571428571432
20200526,SH512220,1,236.9457142857143
20200527,SH512220,1,238.5457142857143
20200528,SH512220,1,237.8171428571429
20200529,SH512220,1,238.5171428571429
20200601,SH512220,1,241.81714285714287
20200602,SH512220,1,242.51714285714286
20200603,SH512220,1,241.81714285714284
20200604,SH512220,1,242.31714285714284
20200605,SH512220,1,241.84571428571428
20200608,SH512220,1,241.5242857142857
20200609,SH512220,1,241.11714285714285
20200610,SH512220,1,241.71714285714282
20200611,SH512220,1,240.94571428571425
20200612,SH512220,1,241.74571428571423
20200615,SH512220,1,242.54571428571424
20200616,SH512220,1,243.04571428571424
20200617,SH512220,1,242.98142857142852
20200618,SH512220,1,242.48142857142852
20200619,SH512220,1,242.00999999999996
20200622,SH512220,1,241.55999999999997
20200623,SH512220,1,240.89571428571426
20200624,SH512220,1,240.59571428571428
20200629,SH512220,1,241.29571428571427
20200630,SH512220,1,243.09571428571428
20200701,SH512220,1,242.45285714285714
20200702,SH512220,1,242.05285714285714
20200703,SH512220,1,240.9528571428571
20200706,SH512220,1,246.5528571428571
20200707,SH512220,1,249.45285714285708
20200708,SH512220,1,251.45285714285708
20200709,SH512220,1,253.65285714285707
20200710,SH512220,1,252.34571428571422
20200713,SH512220,1,250.84571428571422
20200714,SH512220,1,252.52571428571423
20200715,SH512220,1,255.04571428571424
20200716,SH512220,1,265.14571428571423
20200717,SH512220,1,262.8457142857142
20200720,SH512220,1,265.9457142857142
20200721,SH512220,1,265.1099999999999
20200722,SH512220,1,266.5099999999999
20200723,SH512220,1,268.34999999999985
20200724,SH512220,1,275.7499999999999
20200727,SH512220,1,277.64999999999986
20200728,SH512220,1,277.04999999999984
20200729,SH512220,1,283.14999999999986
20200730,SH512220,1,282.7214285714284
20200731,SH512220,1,281.1142857142856
20200803,SH512220,1,282.8142857142856
20200804,SH512220,1,285.1142857142856
20200805,SH512220,1,285.0142857142856
20200806,SH512220,1,284.09285714285704
20200807,SH512220,1,286.25285714285707
20200810,SH512220,1,285.6099999999999
