,ETFID,ContractNum,Value
20181029,SH512220,1,119.4071428571429
20181030,SH512220,1,119.4071428571429
20181031,SH512220,1,119.4071428571429
20181101,SH512220,1,119.4071428571429
20181102,SH512220,1,119.4071428571429
20181105,SH512220,1,119.7071428571429
20181106,SH512220,1,119.7071428571429
20181107,SH512220,1,119.7071428571429
20181108,SH512220,1,119.7071428571429
20181109,SH512220,1,119.7071428571429
20181112,SH512220,1,119.7071428571429
20181113,SH512220,1,117.7571428571429
20181114,SH512220,1,117.7571428571429
20181115,SH512220,1,117.7571428571429
20181116,SH512220,1,117.7571428571429
20181119,SH512220,1,117.7571428571429
20181120,SH512220,1,117.7571428571429
20181121,SH512220,1,117.7571428571429
20181122,SH512220,1,117.7571428571429
20181123,SH512220,1,117.55714285714288
20181126,SH512220,1,117.95714285714286
20181127,SH512220,1,117.95714285714286
20181128,SH512220,1,117.95714285714286
20181129,SH512220,1,116.75714285714284
20181130,SH512220,1,116.75714285714284
20181203,SH512220,1,118.05714285714282
20181204,SH512220,1,118.05714285714282
20181205,SH512220,1,118.05714285714282
20181206,SH512220,1,118.05714285714282
20181207,SH512220,1,118.05714285714282
20181210,SH512220,1,118.05714285714282
20181211,SH512220,1,117.95714285714281
20181212,SH512220,1,117.95714285714281
20181213,SH512220,1,117.95714285714281
20181214,SH512220,1,117.95714285714281
20181217,SH512220,1,117.95714285714281
20181218,SH512220,1,117.95714285714281
20181219,SH512220,1,117.95714285714281
20181220,SH512220,1,117.95714285714281
20181221,SH512220,1,117.95714285714281
20181224,SH512220,1,117.95714285714281
20181225,SH512220,1,117.82857142857138
20181226,SH512220,1,117.82857142857138
20181227,SH512220,1,117.82857142857138
20181228,SH512220,1,117.82857142857138
20190102,SH512220,1,117.82857142857138
20190103,SH512220,1,117.82857142857138
20190104,SH512220,1,117.82857142857138
20190107,SH512220,1,117.82857142857138
20190108,SH512220,1,114.22857142857137
20190109,SH512220,1,114.22857142857137
20190110,SH512220,1,115.32857142857137
20190111,SH512220,1,115.32857142857137
20190114,SH512220,1,115.32857142857137
20190115,SH512220,1,115.32857142857137
20190116,SH512220,1,115.32857142857137
20190117,SH512220,1,115.32857142857137
20190118,SH512220,1,115.32857142857137
20190121,SH512220,1,115.32857142857137
20190122,SH512220,1,115.32857142857137
20190123,SH512220,1,115.32857142857137
20190124,SH512220,1,115.32857142857137
20190125,SH512220,1,115.32857142857137
20190128,SH512220,1,115.32857142857137
20190129,SH512220,1,115.32857142857137
20190130,SH512220,1,115.32857142857137
20190131,SH512220,1,115.32857142857137
20190201,SH512220,1,115.32857142857137
20190211,SH512220,1,116.48857142857138
20190212,SH512220,1,116.48857142857138
20190213,SH512220,1,116.48857142857138
20190214,SH512220,1,116.48857142857138
20190215,SH512220,1,116.48857142857138
20190218,SH512220,1,117.40857142857136
20190219,SH512220,1,122.20857142857136
20190220,SH512220,1,122.20857142857136
20190221,SH512220,1,122.20857142857136
20190222,SH512220,1,121.43714285714279
20190225,SH512220,1,123.51714285714279
20190226,SH512220,1,125.11714285714281
20190227,SH512220,1,125.11714285714281
20190228,SH512220,1,125.11714285714281
20190301,SH512220,1,125.11714285714281
20190304,SH512220,1,127.6171428571428
20190305,SH512220,1,127.6171428571428
20190306,SH512220,1,126.50285714285708
20190307,SH512220,1,126.50285714285708
20190308,SH512220,1,126.50285714285708
20190311,SH512220,1,126.50285714285708
20190312,SH512220,1,126.28857142857139
20190313,SH512220,1,124.4885714285714
20190314,SH512220,1,124.4885714285714
20190315,SH512220,1,124.4885714285714
20190318,SH512220,1,126.5885714285714
20190319,SH512220,1,127.28857142857139
20190320,SH512220,1,127.28857142857139
20190321,SH512220,1,127.78857142857137
20190322,SH512220,1,127.78857142857137
20190325,SH512220,1,127.78857142857137
20190326,SH512220,1,127.78857142857137
20190327,SH512220,1,127.78857142857137
20190328,SH512220,1,127.78857142857137
20190329,SH512220,1,128.88857142857137
20190401,SH512220,1,131.18857142857138
20190402,SH512220,1,132.38857142857137
20190403,SH512220,1,132.38857142857137
20190404,SH512220,1,131.98857142857136
20190408,SH512220,1,131.98857142857136
20190409,SH512220,1,131.58142857142852
20190410,SH512220,1,131.58142857142852
20190411,SH512220,1,131.58142857142852
20190412,SH512220,1,131.58142857142852
20190415,SH512220,1,131.58142857142852
20190416,SH512220,1,133.2814285714285
20190417,SH512220,1,132.74571428571423
20190418,SH512220,1,131.5028571428571
20190419,SH512220,1,131.5028571428571
20190422,SH512220,1,131.5028571428571
20190423,SH512220,1,131.5028571428571
20190424,SH512220,1,131.5028571428571
20190425,SH512220,1,131.5028571428571
20190426,SH512220,1,131.5028571428571
20190429,SH512220,1,131.5028571428571
20190430,SH512220,1,131.5028571428571
20190506,SH512220,1,131.5028571428571
20190507,SH512220,1,131.5028571428571
20190508,SH512220,1,132.5428571428571
20190509,SH512220,1,132.5428571428571
20190510,SH512220,1,134.74285714285708
20190513,SH512220,1,134.74285714285708
20190514,SH512220,1,135.44285714285706
20190515,SH512220,1,135.54285714285706
20190516,SH512220,1,135.54285714285706
20190517,SH512220,1,135.54285714285706
20190520,SH512220,1,135.54285714285706
20190521,SH512220,1,136.14285714285705
20190522,SH512220,1,136.14285714285705
20190523,SH512220,1,136.0999999999999
20190524,SH512220,1,136.0999999999999
20190527,SH512220,1,138.5999999999999
20190528,SH512220,1,138.5999999999999
20190529,SH512220,1,138.7999999999999
20190530,SH512220,1,138.7999999999999
20190531,SH512220,1,138.62857142857135
20190603,SH512220,1,138.12857142857135
20190604,SH512220,1,138.06428571428563
20190605,SH512220,1,138.06428571428563
20190606,SH512220,1,138.06428571428563
20190610,SH512220,1,137.66428571428563
20190611,SH512220,1,141.16428571428563
20190612,SH512220,1,141.16428571428563
20190613,SH512220,1,141.16428571428563
20190614,SH512220,1,141.16428571428563
20190617,SH512220,1,141.16428571428563
20190618,SH512220,1,141.16428571428563
20190619,SH512220,1,140.66428571428563
20190620,SH512220,1,140.66428571428563
20190621,SH512220,1,140.62142857142848
20190624,SH512220,1,140.62142857142848
20190625,SH512220,1,140.62142857142848
20190626,SH512220,1,140.82142857142847
20190627,SH512220,1,140.92142857142846
20190628,SH512220,1,140.92142857142846
20190701,SH512220,1,140.4285714285713
20190702,SH512220,1,141.6685714285713
20190703,SH512220,1,141.6685714285713
20190704,SH512220,1,141.6685714285713
20190705,SH512220,1,141.6685714285713
20190708,SH512220,1,141.6685714285713
20190709,SH512220,1,141.6685714285713
20190710,SH512220,1,141.6685714285713
20190711,SH512220,1,141.6685714285713
20190712,SH512220,1,141.0042857142856
20190715,SH512220,1,139.84714285714273
20190716,SH512220,1,139.84714285714273
20190717,SH512220,1,139.782857142857
20190718,SH512220,1,141.282857142857
20190719,SH512220,1,141.282857142857
20190722,SH512220,1,141.282857142857
20190723,SH512220,1,141.282857142857
20190724,SH512220,1,142.182857142857
20190725,SH512220,1,142.182857142857
20190726,SH512220,1,143.082857142857
20190729,SH512220,1,143.082857142857
20190730,SH512220,1,141.96857142857127
20190731,SH512220,1,141.96857142857127
20190801,SH512220,1,141.96857142857127
20190802,SH512220,1,141.96857142857127
20190805,SH512220,1,141.96857142857127
20190806,SH512220,1,141.96857142857127
20190807,SH512220,1,141.96857142857127
20190808,SH512220,1,141.96857142857127
20190809,SH512220,1,141.96857142857127
20190812,SH512220,1,141.88285714285698
20190813,SH512220,1,141.88285714285698
20190814,SH512220,1,141.582857142857
20190815,SH512220,1,141.582857142857
20190816,SH512220,1,141.98285714285697
20190819,SH512220,1,144.78285714285698
20190820,SH512220,1,144.65428571428555
20190821,SH512220,1,143.65428571428555
20190822,SH512220,1,143.35428571428557
20190823,SH512220,1,143.35428571428557
20190826,SH512220,1,143.35428571428557
20190827,SH512220,1,145.05428571428556
20190828,SH512220,1,145.05428571428556
20190829,SH512220,1,144.95428571428553
20190830,SH512220,1,144.65428571428552
20190902,SH512220,1,147.65428571428552
20190903,SH512220,1,147.65428571428552
20190904,SH512220,1,147.65428571428552
20190905,SH512220,1,149.05428571428553
20190906,SH512220,1,149.95428571428553
20190909,SH512220,1,149.95428571428553
20190910,SH512220,1,149.95428571428553
20190911,SH512220,1,149.95428571428553
20190912,SH512220,1,151.75428571428554
20190916,SH512220,1,151.85428571428554
20190917,SH512220,1,151.85428571428554
20190918,SH512220,1,151.85428571428554
20190919,SH512220,1,152.75428571428552
20190920,SH512220,1,152.4757142857141
20190923,SH512220,1,152.4757142857141
20190924,SH512220,1,151.68285714285696
20190925,SH512220,1,151.6614285714284
20190926,SH512220,1,151.6614285714284
20190927,SH512220,1,151.6614285714284
20190930,SH512220,1,151.6614285714284
20191008,SH512220,1,151.6614285714284
20191009,SH512220,1,151.6614285714284
20191010,SH512220,1,151.6614285714284
20191011,SH512220,1,151.6614285714284
20191014,SH512220,1,150.86142857142838
20191015,SH512220,1,150.86142857142838
20191016,SH512220,1,150.86142857142838
20191017,SH512220,1,150.86142857142838
20191018,SH512220,1,150.86142857142838
20191021,SH512220,1,150.86142857142838
20191022,SH512220,1,151.36142857142838
20191023,SH512220,1,151.36142857142838
20191024,SH512220,1,151.36142857142838
20191025,SH512220,1,152.56142857142837
20191028,SH512220,1,156.0614285714284
20191029,SH512220,1,156.0614285714284
20191030,SH512220,1,156.0614285714284
20191031,SH512220,1,156.0614285714284
20191101,SH512220,1,156.0614285714284
20191104,SH512220,1,156.2614285714284
20191105,SH512220,1,156.2614285714284
20191106,SH512220,1,156.2614285714284
20191107,SH512220,1,156.2614285714284
20191108,SH512220,1,156.2614285714284
20191111,SH512220,1,156.2614285714284
20191112,SH512220,1,156.2614285714284
20191113,SH512220,1,156.04714285714272
20191114,SH512220,1,158.34714285714273
20191115,SH512220,1,158.34714285714273
20191118,SH512220,1,158.34714285714273
20191119,SH512220,1,157.7685714285713
20191120,SH512220,1,157.532857142857
20191121,SH512220,1,157.532857142857
20191122,SH512220,1,157.3185714285713
20191125,SH512220,1,157.3185714285713
20191126,SH512220,1,157.3185714285713
20191127,SH512220,1,157.232857142857
20191128,SH512220,1,157.232857142857
20191129,SH512220,1,157.232857142857
20191202,SH512220,1,157.232857142857
20191203,SH512220,1,157.53285714285698
20191204,SH512220,1,157.46857142857127
20191205,SH512220,1,159.86857142857127
20191206,SH512220,1,159.66857142857128
20191209,SH512220,1,159.66857142857128
20191210,SH512220,1,161.16857142857128
20191211,SH512220,1,160.782857142857
20191212,SH512220,1,160.782857142857
20191213,SH512220,1,160.782857142857
20191216,SH512220,1,164.58285714285702
20191217,SH512220,1,167.782857142857
20191218,SH512220,1,167.782857142857
20191219,SH512220,1,167.782857142857
20191220,SH512220,1,167.782857142857
20191223,SH512220,1,167.782857142857
20191224,SH512220,1,168.08285714285702
20191225,SH512220,1,167.88285714285703
20191226,SH512220,1,167.28285714285704
20191227,SH512220,1,167.28285714285704
20191230,SH512220,1,167.28285714285704
20191231,SH512220,1,167.28285714285704
20200102,SH512220,1,170.68285714285705
20200103,SH512220,1,170.68285714285705
20200106,SH512220,1,171.88285714285703
20200107,SH512220,1,172.78285714285704
20200108,SH512220,1,172.20428571428562
20200109,SH512220,1,171.4042857142856
20200110,SH512220,1,171.4042857142856
20200113,SH512220,1,173.80428571428564
20200114,SH512220,1,173.70428571428562
20200115,SH512220,1,175.60428571428562
20200116,SH512220,1,175.00428571428563
20200117,SH512220,1,174.85428571428562
20200120,SH512220,1,176.7542857142856
20200121,SH512220,1,176.7542857142856
20200122,SH512220,1,180.6542857142856
20200123,SH512220,1,180.6542857142856
20200203,SH512220,1,180.6542857142856
20200204,SH512220,1,179.34714285714276
20200205,SH512220,1,180.98714285714274
20200206,SH512220,1,184.48714285714274
20200207,SH512220,1,184.01571428571418
20200210,SH512220,1,183.28714285714275
20200211,SH512220,1,182.78714285714275
20200212,SH512220,1,184.48714285714274
20200213,SH512220,1,183.82285714285706
20200214,SH512220,1,183.24428571428564
20200217,SH512220,1,186.44428571428563
20200218,SH512220,1,187.74428571428564
20200219,SH512220,1,187.34428571428563
20200220,SH512220,1,190.14428571428562
20200221,SH512220,1,191.3442857142856
20200224,SH512220,1,195.54428571428562
20200225,SH512220,1,198.3442857142856
20200226,SH512220,1,198.3442857142856
20200227,SH512220,1,196.86571428571418
20200228,SH512220,1,195.3442857142856
20200302,SH512220,1,199.8442857142856
20200303,SH512220,1,198.3442857142856
20200304,SH512220,1,198.3442857142856
20200305,SH512220,1,198.24428571428558
20200306,SH512220,1,197.74428571428558
20200309,SH512220,1,197.74428571428558
20200310,SH512220,1,199.04428571428554
20200311,SH512220,1,198.35857142857125
20200312,SH512220,1,198.35857142857125
20200313,SH512220,1,198.35857142857125
20200316,SH512220,1,198.35857142857125
20200317,SH512220,1,199.59857142857126
20200318,SH512220,1,198.63428571428554
20200319,SH512220,1,199.83428571428553
20200320,SH512220,1,199.83428571428553
20200323,SH512220,1,199.83428571428553
20200324,SH512220,1,198.14142857142838
20200325,SH512220,1,197.24142857142837
20200326,SH512220,1,197.24142857142837
20200327,SH512220,1,197.24142857142837
20200330,SH512220,1,196.94142857142836
20200331,SH512220,1,196.94142857142836
20200401,SH512220,1,196.1699999999998
20200402,SH512220,1,200.76999999999978
20200403,SH512220,1,200.76999999999978
20200407,SH512220,1,200.46999999999977
20200408,SH512220,1,200.46999999999977
20200409,SH512220,1,200.26999999999975
20200410,SH512220,1,200.26999999999975
20200413,SH512220,1,200.26999999999975
20200414,SH512220,1,202.46999999999974
20200415,SH512220,1,202.36999999999972
20200416,SH512220,1,203.36999999999972
20200417,SH512220,1,202.6414285714283
20200420,SH512220,1,203.4414285714283
20200421,SH512220,1,204.04142857142827
20200422,SH512220,1,204.6414285714283
20200423,SH512220,1,204.6414285714283
20200424,SH512220,1,204.6414285714283
20200427,SH512220,1,204.4914285714283
20200428,SH512220,1,204.09142857142828
20200429,SH512220,1,203.79142857142827
20200430,SH512220,1,206.59142857142825
20200506,SH512220,1,209.19142857142828
20200507,SH512220,1,209.19142857142828
20200508,SH512220,1,208.01285714285686
20200511,SH512220,1,208.01285714285686
20200512,SH512220,1,208.41285714285684
20200513,SH512220,1,209.31285714285684
20200514,SH512220,1,209.31285714285684
20200515,SH512220,1,210.01285714285683
20200518,SH512220,1,210.01285714285683
20200519,SH512220,1,209.47714285714255
20200520,SH512220,1,209.47714285714255
20200521,SH512220,1,209.47714285714255
20200522,SH512220,1,209.47714285714255
20200525,SH512220,1,209.47714285714255
20200526,SH512220,1,210.77714285714254
20200527,SH512220,1,210.77714285714254
20200528,SH512220,1,210.77714285714254
20200529,SH512220,1,211.47714285714252
20200601,SH512220,1,214.7771428571425
20200602,SH512220,1,214.2771428571425
20200603,SH512220,1,214.37714285714253
20200604,SH512220,1,214.37714285714253
20200605,SH512220,1,213.90571428571397
20200608,SH512220,1,213.5842857142854
20200609,SH512220,1,213.26285714285683
20200610,SH512220,1,212.9199999999997
20200611,SH512220,1,212.14857142857113
20200612,SH512220,1,212.7485714285711
20200615,SH512220,1,212.7485714285711
20200616,SH512220,1,213.2485714285711
20200617,SH512220,1,213.2485714285711
20200618,SH512220,1,212.7485714285711
20200619,SH512220,1,212.27714285714254
20200622,SH512220,1,211.82714285714255
20200623,SH512220,1,212.62714285714253
20200624,SH512220,1,212.32714285714255
20200629,SH512220,1,212.32714285714255
20200630,SH512220,1,214.12714285714256
20200701,SH512220,1,213.48428571428542
20200702,SH512220,1,213.08428571428541
20200703,SH512220,1,212.48428571428542
20200706,SH512220,1,218.08428571428541
20200707,SH512220,1,220.9842857142854
20200708,SH512220,1,223.5842857142854
20200709,SH512220,1,225.78428571428537
20200710,SH512220,1,225.78428571428537
20200713,SH512220,1,228.18428571428532
20200714,SH512220,1,228.18428571428532
20200715,SH512220,1,224.88428571428534
20200716,SH512220,1,224.88428571428534
20200717,SH512220,1,224.88428571428534
20200720,SH512220,1,227.38428571428534
20200721,SH512220,1,226.54857142857105
20200722,SH512220,1,227.94857142857106
20200723,SH512220,1,228.74857142857107
20200724,SH512220,1,228.74857142857107
20200727,SH512220,1,228.74857142857107
20200728,SH512220,1,228.74857142857107
20200729,SH512220,1,235.04857142857105
20200730,SH512220,1,235.04857142857105
20200731,SH512220,1,233.4414285714282
20200803,SH512220,1,235.1414285714282
20200804,SH512220,1,235.1414285714282
20200805,SH512220,1,235.0414285714282
20200806,SH512220,1,235.0414285714282
20200807,SH512220,1,234.84142857142822
20200810,SH512220,1,234.64142857142824
