,ETFID,ContractNum,Value
20181120,SH512220,1,139.27285714285713
20181121,SH512220,1,139.27285714285713
20181122,SH512220,1,139.27285714285713
20181123,SH512220,1,139.07285714285712
20181126,SH512220,1,139.4728571428571
20181127,SH512220,1,138.61571428571426
20181128,SH512220,1,138.61571428571426
20181129,SH512220,1,137.41571428571424
20181130,SH512220,1,137.41571428571424
20181203,SH512220,1,138.71571428571423
20181204,SH512220,1,138.71571428571423
20181205,SH512220,1,138.71571428571423
20181206,SH512220,1,138.71571428571423
20181207,SH512220,1,138.71571428571423
20181210,SH512220,1,138.71571428571423
20181211,SH512220,1,138.6157142857142
20181212,SH512220,1,138.6157142857142
20181213,SH512220,1,138.6157142857142
20181214,SH512220,1,138.6157142857142
20181217,SH512220,1,141.09571428571422
20181218,SH512220,1,141.09571428571422
20181219,SH512220,1,141.09571428571422
20181220,SH512220,1,141.09571428571422
20181221,SH512220,1,141.09571428571422
20181224,SH512220,1,141.09571428571422
20181225,SH512220,1,140.9671428571428
20181226,SH512220,1,145.56714285714278
20181227,SH512220,1,145.56714285714278
20181228,SH512220,1,145.56714285714278
20190102,SH512220,1,145.56714285714278
20190103,SH512220,1,145.56714285714278
20190104,SH512220,1,145.56714285714278
20190107,SH512220,1,145.56714285714278
20190108,SH512220,1,141.9671428571428
20190109,SH512220,1,141.9671428571428
20190110,SH512220,1,142.06714285714278
20190111,SH512220,1,142.06714285714278
20190114,SH512220,1,142.06714285714278
20190115,SH512220,1,142.06714285714278
20190116,SH512220,1,142.06714285714278
20190117,SH512220,1,144.06714285714278
20190118,SH512220,1,144.06714285714278
20190121,SH512220,1,144.06714285714278
20190122,SH512220,1,144.3671428571428
20190123,SH512220,1,144.3671428571428
20190124,SH512220,1,144.3671428571428
20190125,SH512220,1,144.3671428571428
20190128,SH512220,1,144.3671428571428
20190129,SH512220,1,144.3671428571428
20190130,SH512220,1,144.3671428571428
20190131,SH512220,1,144.3671428571428
20190201,SH512220,1,144.3671428571428
20190211,SH512220,1,145.5271428571428
20190212,SH512220,1,145.72714285714278
20190213,SH512220,1,145.36285714285708
20190214,SH512220,1,145.26285714285706
20190215,SH512220,1,145.26285714285706
20190218,SH512220,1,146.18285714285705
20190219,SH512220,1,149.48285714285703
20190220,SH512220,1,149.48285714285703
20190221,SH512220,1,149.48285714285703
20190222,SH512220,1,148.48285714285703
20190225,SH512220,1,150.562857142857
20190226,SH512220,1,151.162857142857
20190227,SH512220,1,154.262857142857
20190228,SH512220,1,155.862857142857
20190301,SH512220,1,155.69142857142842
20190304,SH512220,1,158.19142857142842
20190305,SH512220,1,158.19142857142842
20190306,SH512220,1,156.92714285714268
20190307,SH512220,1,154.56999999999982
20190308,SH512220,1,155.96999999999983
20190311,SH512220,1,153.86999999999983
20190312,SH512220,1,153.65571428571414
20190313,SH512220,1,152.35571428571413
20190314,SH512220,1,151.9557142857141
20190315,SH512220,1,153.4557142857141
20190318,SH512220,1,151.74142857142837
20190319,SH512220,1,150.8414285714284
20190320,SH512220,1,151.54142857142838
20190321,SH512220,1,152.3414285714284
20190322,SH512220,1,152.64142857142838
20190325,SH512220,1,152.42714285714266
20190326,SH512220,1,152.12714285714267
20190327,SH512220,1,151.63428571428554
20190328,SH512220,1,153.23428571428556
20190329,SH512220,1,151.4771428571427
20190401,SH512220,1,150.0771428571427
20190402,SH512220,1,151.27714285714268
20190403,SH512220,1,150.87714285714267
20190404,SH512220,1,150.87714285714267
20190408,SH512220,1,152.9771428571427
20190409,SH512220,1,152.56999999999985
20190410,SH512220,1,151.96999999999986
20190411,SH512220,1,151.19857142857128
20190412,SH512220,1,151.2985714285713
20190415,SH512220,1,153.49857142857132
20190416,SH512220,1,152.99857142857132
20190417,SH512220,1,152.46285714285705
20190418,SH512220,1,152.46285714285705
20190419,SH512220,1,153.94285714285704
20190422,SH512220,1,153.94285714285704
20190423,SH512220,1,153.94285714285704
20190424,SH512220,1,152.04285714285706
20190425,SH512220,1,151.91428571428563
20190426,SH512220,1,152.21428571428564
20190429,SH512220,1,156.41428571428565
20190430,SH512220,1,155.96428571428567
20190506,SH512220,1,154.8285714285714
20190507,SH512220,1,154.8285714285714
20190508,SH512220,1,155.86857142857139
20190509,SH512220,1,155.86857142857139
20190510,SH512220,1,155.7828571428571
20190513,SH512220,1,156.48285714285709
20190514,SH512220,1,157.18285714285707
20190515,SH512220,1,157.18285714285707
20190516,SH512220,1,156.68285714285707
20190517,SH512220,1,157.88285714285706
20190520,SH512220,1,157.98285714285706
20190521,SH512220,1,158.58285714285705
20190522,SH512220,1,159.98285714285706
20190523,SH512220,1,160.68285714285707
20190524,SH512220,1,157.18285714285707
20190527,SH512220,1,159.68285714285707
20190528,SH512220,1,160.38285714285706
20190529,SH512220,1,160.28285714285707
20190530,SH512220,1,160.08999999999992
20190531,SH512220,1,159.91857142857137
20190603,SH512220,1,159.91857142857137
20190604,SH512220,1,159.91857142857137
20190605,SH512220,1,161.51857142857136
20190606,SH512220,1,163.9185714285714
20190610,SH512220,1,163.5185714285714
20190611,SH512220,1,167.0185714285714
20190612,SH512220,1,167.11857142857139
20190613,SH512220,1,166.8185714285714
20190614,SH512220,1,168.61857142857139
20190617,SH512220,1,167.43999999999997
20190618,SH512220,1,167.43999999999997
20190619,SH512220,1,166.93999999999997
20190620,SH512220,1,166.72571428571425
20190621,SH512220,1,166.6828571428571
20190624,SH512220,1,166.63999999999996
20190625,SH512220,1,167.13999999999996
20190626,SH512220,1,167.33999999999995
20190627,SH512220,1,167.43999999999994
20190628,SH512220,1,167.43999999999994
20190701,SH512220,1,166.94714285714278
20190702,SH512220,1,168.1871428571428
20190703,SH512220,1,169.1871428571428
20190704,SH512220,1,169.1871428571428
20190705,SH512220,1,169.58714285714282
20190708,SH512220,1,166.4871428571428
20190709,SH512220,1,166.4871428571428
20190710,SH512220,1,166.4871428571428
20190711,SH512220,1,163.5871428571428
20190712,SH512220,1,163.5871428571428
20190715,SH512220,1,163.5871428571428
20190716,SH512220,1,163.26571428571424
20190717,SH512220,1,163.20142857142852
20190718,SH512220,1,164.70142857142852
20190719,SH512220,1,164.70142857142852
20190722,SH512220,1,164.6014285714285
20190723,SH512220,1,161.8014285714285
20190724,SH512220,1,162.70142857142847
20190725,SH512220,1,162.6799999999999
20190726,SH512220,1,163.5799999999999
20190729,SH512220,1,163.9799999999999
20190730,SH512220,1,162.6799999999999
20190731,SH512220,1,161.1799999999999
20190801,SH512220,1,160.64428571428562
20190802,SH512220,1,160.64428571428562
20190805,SH512220,1,160.64428571428562
20190806,SH512220,1,161.64428571428562
20190807,SH512220,1,161.8442857142856
20190808,SH512220,1,163.0442857142856
20190809,SH512220,1,164.2842857142856
20190812,SH512220,1,164.1985714285713
20190813,SH512220,1,164.79857142857128
20190814,SH512220,1,164.79857142857128
20190815,SH512220,1,166.4985714285713
20190816,SH512220,1,166.79857142857128
20190819,SH512220,1,169.5985714285713
20190820,SH512220,1,169.46999999999986
20190821,SH512220,1,168.46999999999986
20190822,SH512220,1,168.16999999999987
20190823,SH512220,1,168.10571428571416
20190826,SH512220,1,168.20571428571415
20190827,SH512220,1,169.90571428571414
20190828,SH512220,1,169.54142857142844
20190829,SH512220,1,168.64142857142843
20190830,SH512220,1,168.34142857142842
20190902,SH512220,1,170.34142857142842
20190903,SH512220,1,170.34142857142842
20190904,SH512220,1,170.34142857142842
20190905,SH512220,1,171.5414285714284
20190906,SH512220,1,170.57714285714272
20190909,SH512220,1,171.97714285714272
20190910,SH512220,1,171.37714285714273
20190911,SH512220,1,170.75571428571416
20190912,SH512220,1,170.55571428571417
20190916,SH512220,1,170.55571428571417
20190917,SH512220,1,174.55571428571417
20190918,SH512220,1,174.55571428571417
20190919,SH512220,1,174.55571428571417
20190920,SH512220,1,174.27714285714276
20190923,SH512220,1,174.27714285714276
20190924,SH512220,1,173.48428571428562
20190925,SH512220,1,175.48428571428562
20190926,SH512220,1,173.1842857142856
20190927,SH512220,1,173.1842857142856
20190930,SH512220,1,174.8842857142856
20191008,SH512220,1,175.8842857142856
20191009,SH512220,1,174.2342857142856
20191010,SH512220,1,174.2342857142856
20191011,SH512220,1,173.99857142857132
20191014,SH512220,1,173.99857142857132
20191015,SH512220,1,175.29857142857134
20191016,SH512220,1,175.06285714285704
20191017,SH512220,1,175.06285714285704
20191018,SH512220,1,174.66285714285704
20191021,SH512220,1,173.0342857142856
20191022,SH512220,1,173.0342857142856
20191023,SH512220,1,173.0342857142856
20191024,SH512220,1,173.63428571428557
20191025,SH512220,1,173.18428571428558
20191028,SH512220,1,176.68428571428558
20191029,SH512220,1,178.24428571428558
20191030,SH512220,1,177.84428571428558
20191031,SH512220,1,178.54428571428556
20191101,SH512220,1,178.54428571428556
20191104,SH512220,1,178.74428571428558
20191105,SH512220,1,178.52999999999986
20191106,SH512220,1,178.52999999999986
20191107,SH512220,1,178.52999999999986
20191108,SH512220,1,179.52999999999986
20191111,SH512220,1,179.52999999999986
20191112,SH512220,1,178.73714285714271
20191113,SH512220,1,178.73714285714271
20191114,SH512220,1,181.03714285714273
20191115,SH512220,1,180.73714285714271
20191118,SH512220,1,180.73714285714271
20191119,SH512220,1,180.1585714285713
20191120,SH512220,1,179.922857142857
20191121,SH512220,1,180.32285714285698
20191122,SH512220,1,181.32285714285698
20191125,SH512220,1,183.22285714285698
20191126,SH512220,1,183.22285714285698
20191127,SH512220,1,183.1371428571427
20191128,SH512220,1,183.1371428571427
20191129,SH512220,1,183.1371428571427
20191202,SH512220,1,183.1371428571427
20191203,SH512220,1,183.0514285714284
20191204,SH512220,1,182.9871428571427
20191205,SH512220,1,185.3871428571427
20191206,SH512220,1,185.1871428571427
20191209,SH512220,1,185.1871428571427
20191210,SH512220,1,185.58714285714274
20191211,SH512220,1,185.20142857142847
20191212,SH512220,1,185.20142857142847
20191213,SH512220,1,184.92285714285705
20191216,SH512220,1,188.72285714285707
20191217,SH512220,1,191.82285714285706
20191218,SH512220,1,189.87285714285704
20191219,SH512220,1,189.87285714285704
20191220,SH512220,1,189.85142857142847
20191223,SH512220,1,188.11571428571418
20191224,SH512220,1,187.51571428571418
20191225,SH512220,1,187.11571428571418
20191226,SH512220,1,186.75142857142848
20191227,SH512220,1,188.9514285714285
20191230,SH512220,1,190.83142857142852
20191231,SH512220,1,190.83142857142852
20200102,SH512220,1,193.83142857142852
20200103,SH512220,1,193.83142857142852
20200106,SH512220,1,195.0314285714285
20200107,SH512220,1,194.81714285714278
20200108,SH512220,1,194.23857142857136
20200109,SH512220,1,193.43857142857135
20200110,SH512220,1,192.93857142857135
20200113,SH512220,1,195.33857142857138
20200114,SH512220,1,195.6385714285714
20200115,SH512220,1,195.59571428571425
20200116,SH512220,1,194.99571428571426
20200117,SH512220,1,194.84571428571425
20200120,SH512220,1,196.74571428571423
20200121,SH512220,1,197.64571428571423
20200122,SH512220,1,197.04571428571424
20200123,SH512220,1,195.7385714285714
20200203,SH512220,1,195.7385714285714
20200204,SH512220,1,194.43142857142854
20200205,SH512220,1,196.55142857142854
20200206,SH512220,1,200.05142857142854
20200207,SH512220,1,199.57999999999998
20200210,SH512220,1,199.07999999999998
20200211,SH512220,1,198.57999999999998
20200212,SH512220,1,197.97999999999996
20200213,SH512220,1,197.31571428571428
20200214,SH512220,1,196.73714285714286
20200217,SH512220,1,199.93714285714285
20200218,SH512220,1,201.23714285714286
20200219,SH512220,1,202.13714285714286
20200220,SH512220,1,200.53714285714287
20200221,SH512220,1,201.73714285714286
20200224,SH512220,1,199.42285714285717
20200225,SH512220,1,202.02285714285716
20200226,SH512220,1,203.62285714285716
20200227,SH512220,1,205.10285714285718
20200228,SH512220,1,205.10285714285718
20200302,SH512220,1,202.9028571428572
20200303,SH512220,1,201.4028571428572
20200304,SH512220,1,202.9228571428572
20200305,SH512220,1,202.0442857142858
20200306,SH512220,1,202.5442857142858
20200309,SH512220,1,206.34428571428577
20200310,SH512220,1,205.1442857142858
20200311,SH512220,1,204.4585714285715
20200312,SH512220,1,203.35857142857148
20200313,SH512220,1,199.88714285714292
20200316,SH512220,1,209.68714285714293
20200317,SH512220,1,211.40714285714293
20200318,SH512220,1,210.4428571428572
20200319,SH512220,1,209.15714285714293
20200320,SH512220,1,208.15714285714293
20200323,SH512220,1,212.55714285714294
20200324,SH512220,1,213.95714285714294
20200325,SH512220,1,213.05714285714294
20200326,SH512220,1,212.00714285714292
20200327,SH512220,1,211.68571428571434
20200330,SH512220,1,211.00000000000006
20200331,SH512220,1,212.00000000000006
20200401,SH512220,1,211.22857142857148
20200402,SH512220,1,214.82857142857148
20200403,SH512220,1,215.42857142857144
20200407,SH512220,1,215.12857142857143
20200408,SH512220,1,214.89285714285714
20200409,SH512220,1,214.67857142857142
20200410,SH512220,1,218.37857142857143
20200413,SH512220,1,218.77857142857144
20200414,SH512220,1,220.97857142857143
20200415,SH512220,1,220.8785714285714
20200416,SH512220,1,220.3785714285714
20200417,SH512220,1,219.64999999999998
20200420,SH512220,1,219.22142857142856
20200421,SH512220,1,218.82142857142856
20200422,SH512220,1,218.5642857142857
20200423,SH512220,1,219.36428571428567
20200424,SH512220,1,221.96428571428567
20200427,SH512220,1,221.36428571428567
20200428,SH512220,1,222.66428571428568
20200429,SH512220,1,222.66428571428568
20200430,SH512220,1,224.46428571428567
20200506,SH512220,1,227.0642857142857
20200507,SH512220,1,225.76428571428568
20200508,SH512220,1,225.56428571428566
20200511,SH512220,1,226.36428571428567
20200512,SH512220,1,225.16428571428568
20200513,SH512220,1,224.94999999999996
20200514,SH512220,1,224.94999999999996
20200515,SH512220,1,225.04999999999998
20200518,SH512220,1,228.45
20200519,SH512220,1,227.9142857142857
20200520,SH512220,1,229.0142857142857
20200521,SH512220,1,228.4142857142857
20200522,SH512220,1,229.85428571428574
20200525,SH512220,1,231.85428571428574
20200526,SH512220,1,232.75428571428571
20200527,SH512220,1,234.3542857142857
20200528,SH512220,1,233.6257142857143
20200529,SH512220,1,234.3257142857143
20200601,SH512220,1,236.12571428571428
20200602,SH512220,1,236.82571428571427
20200603,SH512220,1,236.12571428571425
20200604,SH512220,1,236.62571428571425
20200605,SH512220,1,236.1542857142857
20200608,SH512220,1,235.8328571428571
20200609,SH512220,1,235.42571428571426
20200610,SH512220,1,236.02571428571423
20200611,SH512220,1,235.25428571428566
20200612,SH512220,1,235.85428571428562
20200615,SH512220,1,236.65428571428563
20200616,SH512220,1,236.95428571428565
20200617,SH512220,1,236.88999999999993
20200618,SH512220,1,236.38999999999993
20200619,SH512220,1,235.91857142857137
20200622,SH512220,1,235.46857142857138
20200623,SH512220,1,234.80428571428567
20200624,SH512220,1,234.5042857142857
20200629,SH512220,1,235.20428571428567
20200630,SH512220,1,237.0042857142857
20200701,SH512220,1,236.4257142857143
20200702,SH512220,1,235.50428571428574
20200703,SH512220,1,234.40428571428572
20200706,SH512220,1,240.00428571428571
20200707,SH512220,1,237.80428571428573
20200708,SH512220,1,239.80428571428573
20200709,SH512220,1,242.00428571428571
20200710,SH512220,1,240.69714285714286
20200713,SH512220,1,242.49714285714285
20200714,SH512220,1,244.17714285714283
20200715,SH512220,1,246.69714285714284
20200716,SH512220,1,256.79714285714283
20200717,SH512220,1,254.49714285714282
20200720,SH512220,1,257.5971428571428
20200721,SH512220,1,256.49714285714276
20200722,SH512220,1,257.89714285714274
20200723,SH512220,1,259.7371428571427
20200724,SH512220,1,267.13714285714275
20200727,SH512220,1,269.0371428571427
20200728,SH512220,1,268.4371428571427
20200729,SH512220,1,272.73714285714266
20200730,SH512220,1,272.3085714285712
20200731,SH512220,1,270.57285714285695
20200803,SH512220,1,272.27285714285694
20200804,SH512220,1,274.57285714285695
20200805,SH512220,1,274.472857142857
20200806,SH512220,1,273.5514285714284
20200807,SH512220,1,275.7114285714284
20200810,SH512220,1,275.06857142857126
