,ETFID,ContractNum,Value
20181029,SH512220,1,118.85714285714289
20181030,SH512220,1,118.85714285714289
20181031,SH512220,1,118.85714285714289
20181101,SH512220,1,118.85714285714289
20181102,SH512220,1,118.85714285714289
20181105,SH512220,1,119.15714285714289
20181106,SH512220,1,119.15714285714289
20181107,SH512220,1,119.15714285714289
20181108,SH512220,1,119.15714285714289
20181109,SH512220,1,119.15714285714289
20181112,SH512220,1,119.15714285714289
20181113,SH512220,1,117.20714285714288
20181114,SH512220,1,117.20714285714288
20181115,SH512220,1,117.20714285714288
20181116,SH512220,1,117.20714285714288
20181119,SH512220,1,117.20714285714288
20181120,SH512220,1,117.20714285714288
20181121,SH512220,1,117.20714285714288
20181122,SH512220,1,117.20714285714288
20181123,SH512220,1,117.00714285714287
20181126,SH512220,1,117.40714285714284
20181127,SH512220,1,117.40714285714284
20181128,SH512220,1,117.40714285714284
20181129,SH512220,1,116.20714285714283
20181130,SH512220,1,116.20714285714283
20181203,SH512220,1,117.50714285714281
20181204,SH512220,1,117.50714285714281
20181205,SH512220,1,117.50714285714281
20181206,SH512220,1,117.50714285714281
20181207,SH512220,1,117.50714285714281
20181210,SH512220,1,117.50714285714281
20181211,SH512220,1,117.4071428571428
20181212,SH512220,1,117.4071428571428
20181213,SH512220,1,117.4071428571428
20181214,SH512220,1,117.4071428571428
20181217,SH512220,1,117.4071428571428
20181218,SH512220,1,117.4071428571428
20181219,SH512220,1,117.4071428571428
20181220,SH512220,1,117.4071428571428
20181221,SH512220,1,117.4071428571428
20181224,SH512220,1,117.4071428571428
20181225,SH512220,1,117.27857142857137
20181226,SH512220,1,117.27857142857137
20181227,SH512220,1,117.27857142857137
20181228,SH512220,1,117.27857142857137
20190102,SH512220,1,117.27857142857137
20190103,SH512220,1,117.27857142857137
20190104,SH512220,1,117.27857142857137
20190107,SH512220,1,117.27857142857137
20190108,SH512220,1,113.67857142857136
20190109,SH512220,1,113.67857142857136
20190110,SH512220,1,113.77857142857135
20190111,SH512220,1,113.77857142857135
20190114,SH512220,1,113.77857142857135
20190115,SH512220,1,113.77857142857135
20190116,SH512220,1,113.77857142857135
20190117,SH512220,1,115.77857142857135
20190118,SH512220,1,115.77857142857135
20190121,SH512220,1,115.77857142857135
20190122,SH512220,1,115.77857142857135
20190123,SH512220,1,115.77857142857135
20190124,SH512220,1,115.77857142857135
20190125,SH512220,1,115.77857142857135
20190128,SH512220,1,115.77857142857135
20190129,SH512220,1,115.77857142857135
20190130,SH512220,1,115.77857142857135
20190131,SH512220,1,115.77857142857135
20190201,SH512220,1,115.77857142857135
20190211,SH512220,1,116.93857142857136
20190212,SH512220,1,117.13857142857137
20190213,SH512220,1,117.13857142857137
20190214,SH512220,1,117.13857142857137
20190215,SH512220,1,117.13857142857137
20190218,SH512220,1,118.05857142857135
20190219,SH512220,1,121.35857142857135
20190220,SH512220,1,121.35857142857135
20190221,SH512220,1,121.35857142857135
20190222,SH512220,1,120.58714285714278
20190225,SH512220,1,122.66714285714278
20190226,SH512220,1,124.2671428571428
20190227,SH512220,1,124.2671428571428
20190228,SH512220,1,124.2671428571428
20190301,SH512220,1,124.2671428571428
20190304,SH512220,1,126.76714285714279
20190305,SH512220,1,126.76714285714279
20190306,SH512220,1,125.50285714285705
20190307,SH512220,1,125.50285714285705
20190308,SH512220,1,125.50285714285705
20190311,SH512220,1,125.50285714285705
20190312,SH512220,1,125.28857142857136
20190313,SH512220,1,123.48857142857138
20190314,SH512220,1,123.48857142857138
20190315,SH512220,1,123.48857142857138
20190318,SH512220,1,125.58857142857137
20190319,SH512220,1,124.68857142857141
20190320,SH512220,1,124.68857142857141
20190321,SH512220,1,125.4885714285714
20190322,SH512220,1,125.4885714285714
20190325,SH512220,1,125.4885714285714
20190326,SH512220,1,125.4885714285714
20190327,SH512220,1,125.4885714285714
20190328,SH512220,1,125.4885714285714
20190329,SH512220,1,126.5885714285714
20190401,SH512220,1,125.1885714285714
20190402,SH512220,1,126.3885714285714
20190403,SH512220,1,126.3885714285714
20190404,SH512220,1,126.3885714285714
20190408,SH512220,1,126.3885714285714
20190409,SH512220,1,125.98142857142855
20190410,SH512220,1,126.58142857142857
20190411,SH512220,1,126.58142857142857
20190412,SH512220,1,126.58142857142857
20190415,SH512220,1,126.58142857142857
20190416,SH512220,1,127.3814285714286
20190417,SH512220,1,126.84571428571432
20190418,SH512220,1,126.84571428571432
20190419,SH512220,1,126.84571428571432
20190422,SH512220,1,126.84571428571432
20190423,SH512220,1,126.84571428571432
20190424,SH512220,1,126.84571428571432
20190425,SH512220,1,126.71714285714289
20190426,SH512220,1,126.71714285714289
20190429,SH512220,1,126.71714285714289
20190430,SH512220,1,126.71714285714289
20190506,SH512220,1,126.71714285714289
20190507,SH512220,1,126.71714285714289
20190508,SH512220,1,127.75714285714288
20190509,SH512220,1,127.75714285714288
20190510,SH512220,1,129.95714285714288
20190513,SH512220,1,129.95714285714288
20190514,SH512220,1,130.65714285714287
20190515,SH512220,1,130.65714285714287
20190516,SH512220,1,130.65714285714287
20190517,SH512220,1,130.65714285714287
20190520,SH512220,1,130.65714285714287
20190521,SH512220,1,131.25714285714287
20190522,SH512220,1,131.25714285714287
20190523,SH512220,1,131.25714285714287
20190524,SH512220,1,131.25714285714287
20190527,SH512220,1,133.75714285714287
20190528,SH512220,1,133.75714285714287
20190529,SH512220,1,133.95714285714286
20190530,SH512220,1,133.95714285714286
20190531,SH512220,1,133.7857142857143
20190603,SH512220,1,133.7857142857143
20190604,SH512220,1,133.7857142857143
20190605,SH512220,1,133.7857142857143
20190606,SH512220,1,133.7857142857143
20190610,SH512220,1,133.3857142857143
20190611,SH512220,1,136.8857142857143
20190612,SH512220,1,136.8857142857143
20190613,SH512220,1,136.8857142857143
20190614,SH512220,1,136.8857142857143
20190617,SH512220,1,136.8857142857143
20190618,SH512220,1,136.8857142857143
20190619,SH512220,1,136.3857142857143
20190620,SH512220,1,136.9857142857143
20190621,SH512220,1,136.94285714285715
20190624,SH512220,1,136.94285714285715
20190625,SH512220,1,136.94285714285715
20190626,SH512220,1,137.14285714285714
20190627,SH512220,1,137.24285714285713
20190628,SH512220,1,137.24285714285713
20190701,SH512220,1,136.74999999999997
20190702,SH512220,1,137.98999999999998
20190703,SH512220,1,137.98999999999998
20190704,SH512220,1,137.98999999999998
20190705,SH512220,1,137.98999999999998
20190708,SH512220,1,137.98999999999998
20190709,SH512220,1,137.98999999999998
20190710,SH512220,1,137.98999999999998
20190711,SH512220,1,137.98999999999998
20190712,SH512220,1,137.98999999999998
20190715,SH512220,1,137.98999999999998
20190716,SH512220,1,137.98999999999998
20190717,SH512220,1,137.92571428571426
20190718,SH512220,1,139.42571428571426
20190719,SH512220,1,139.42571428571426
20190722,SH512220,1,139.42571428571426
20190723,SH512220,1,139.42571428571426
20190724,SH512220,1,140.32571428571424
20190725,SH512220,1,140.32571428571424
20190726,SH512220,1,141.22571428571425
20190729,SH512220,1,141.22571428571425
20190730,SH512220,1,141.22571428571425
20190731,SH512220,1,141.22571428571425
20190801,SH512220,1,141.22571428571425
20190802,SH512220,1,141.22571428571425
20190805,SH512220,1,141.22571428571425
20190806,SH512220,1,141.22571428571425
20190807,SH512220,1,141.22571428571425
20190808,SH512220,1,141.22571428571425
20190809,SH512220,1,141.22571428571425
20190812,SH512220,1,141.13999999999996
20190813,SH512220,1,141.13999999999996
20190814,SH512220,1,141.13999999999996
20190815,SH512220,1,142.83999999999997
20190816,SH512220,1,143.13999999999996
20190819,SH512220,1,145.93999999999997
20190820,SH512220,1,145.81142857142854
20190821,SH512220,1,144.81142857142854
20190822,SH512220,1,144.51142857142855
20190823,SH512220,1,144.51142857142855
20190826,SH512220,1,144.51142857142855
20190827,SH512220,1,146.21142857142854
20190828,SH512220,1,146.21142857142854
20190829,SH512220,1,146.21142857142854
20190830,SH512220,1,145.91142857142853
20190902,SH512220,1,147.91142857142853
20190903,SH512220,1,147.91142857142853
20190904,SH512220,1,147.91142857142853
20190905,SH512220,1,149.11142857142852
20190906,SH512220,1,149.11142857142852
20190909,SH512220,1,150.51142857142852
20190910,SH512220,1,150.51142857142852
20190911,SH512220,1,150.51142857142852
20190912,SH512220,1,150.51142857142852
20190916,SH512220,1,150.51142857142852
20190917,SH512220,1,150.51142857142852
20190918,SH512220,1,150.51142857142852
20190919,SH512220,1,150.51142857142852
20190920,SH512220,1,150.2328571428571
20190923,SH512220,1,150.2328571428571
20190924,SH512220,1,149.43999999999997
20190925,SH512220,1,149.43999999999997
20190926,SH512220,1,149.43999999999997
20190927,SH512220,1,149.43999999999997
20190930,SH512220,1,149.43999999999997
20191008,SH512220,1,149.43999999999997
20191009,SH512220,1,149.43999999999997
20191010,SH512220,1,149.43999999999997
20191011,SH512220,1,149.43999999999997
20191014,SH512220,1,149.43999999999997
20191015,SH512220,1,149.43999999999997
20191016,SH512220,1,149.43999999999997
20191017,SH512220,1,149.43999999999997
20191018,SH512220,1,149.43999999999997
20191021,SH512220,1,149.43999999999997
20191022,SH512220,1,149.43999999999997
20191023,SH512220,1,149.43999999999997
20191024,SH512220,1,149.43999999999997
20191025,SH512220,1,149.43999999999997
20191028,SH512220,1,152.94
20191029,SH512220,1,152.94
20191030,SH512220,1,152.94
20191031,SH512220,1,152.94
20191101,SH512220,1,152.94
20191104,SH512220,1,153.14000000000001
20191105,SH512220,1,153.14000000000001
20191106,SH512220,1,153.14000000000001
20191107,SH512220,1,153.14000000000001
20191108,SH512220,1,154.14000000000001
20191111,SH512220,1,154.14000000000001
20191112,SH512220,1,154.14000000000001
20191113,SH512220,1,154.14000000000001
20191114,SH512220,1,156.44000000000003
20191115,SH512220,1,156.44000000000003
20191118,SH512220,1,156.44000000000003
20191119,SH512220,1,155.8614285714286
20191120,SH512220,1,155.6257142857143
20191121,SH512220,1,155.6257142857143
20191122,SH512220,1,155.6257142857143
20191125,SH512220,1,155.6257142857143
20191126,SH512220,1,155.6257142857143
20191127,SH512220,1,155.54000000000002
20191128,SH512220,1,155.54000000000002
20191129,SH512220,1,155.54000000000002
20191202,SH512220,1,155.54000000000002
20191203,SH512220,1,155.84
20191204,SH512220,1,155.7757142857143
20191205,SH512220,1,158.1757142857143
20191206,SH512220,1,157.9757142857143
20191209,SH512220,1,157.9757142857143
20191210,SH512220,1,158.37571428571434
20191211,SH512220,1,157.99000000000007
20191212,SH512220,1,157.99000000000007
20191213,SH512220,1,157.99000000000007
20191216,SH512220,1,161.79000000000008
20191217,SH512220,1,164.89000000000007
20191218,SH512220,1,164.89000000000007
20191219,SH512220,1,164.89000000000007
20191220,SH512220,1,164.89000000000007
20191223,SH512220,1,164.89000000000007
20191224,SH512220,1,164.89000000000007
20191225,SH512220,1,164.49000000000007
20191226,SH512220,1,164.49000000000007
20191227,SH512220,1,164.49000000000007
20191230,SH512220,1,164.38285714285718
20191231,SH512220,1,164.38285714285718
20200102,SH512220,1,167.38285714285718
20200103,SH512220,1,167.38285714285718
20200106,SH512220,1,168.58285714285716
20200107,SH512220,1,169.48285714285717
20200108,SH512220,1,168.90428571428575
20200109,SH512220,1,168.10428571428574
20200110,SH512220,1,168.10428571428574
20200113,SH512220,1,170.50428571428577
20200114,SH512220,1,170.50428571428577
20200115,SH512220,1,172.40428571428578
20200116,SH512220,1,171.80428571428578
20200117,SH512220,1,171.65428571428578
20200120,SH512220,1,173.55428571428575
20200121,SH512220,1,173.55428571428575
20200122,SH512220,1,177.45428571428576
20200123,SH512220,1,177.45428571428576
20200203,SH512220,1,177.45428571428576
20200204,SH512220,1,176.1471428571429
20200205,SH512220,1,178.26714285714291
20200206,SH512220,1,181.76714285714291
20200207,SH512220,1,181.29571428571435
20200210,SH512220,1,181.29571428571435
20200211,SH512220,1,180.79571428571435
20200212,SH512220,1,181.79571428571435
20200213,SH512220,1,181.13142857142867
20200214,SH512220,1,180.55285714285725
20200217,SH512220,1,183.75285714285724
20200218,SH512220,1,185.05285714285725
20200219,SH512220,1,185.05285714285725
20200220,SH512220,1,187.85285714285723
20200221,SH512220,1,189.05285714285722
20200224,SH512220,1,186.73857142857153
20200225,SH512220,1,188.33857142857153
20200226,SH512220,1,188.33857142857153
20200227,SH512220,1,186.73142857142867
20200228,SH512220,1,186.73142857142867
20200302,SH512220,1,189.53142857142865
20200303,SH512220,1,188.03142857142865
20200304,SH512220,1,188.03142857142865
20200305,SH512220,1,188.03142857142865
20200306,SH512220,1,187.53142857142865
20200309,SH512220,1,187.53142857142865
20200310,SH512220,1,187.8314285714286
20200311,SH512220,1,187.14571428571432
20200312,SH512220,1,187.14571428571432
20200313,SH512220,1,187.14571428571432
20200316,SH512220,1,187.14571428571432
20200317,SH512220,1,187.14571428571432
20200318,SH512220,1,186.1814285714286
20200319,SH512220,1,186.48142857142858
20200320,SH512220,1,186.48142857142858
20200323,SH512220,1,186.48142857142858
20200324,SH512220,1,186.48142857142858
20200325,SH512220,1,185.58142857142857
20200326,SH512220,1,185.58142857142857
20200327,SH512220,1,185.58142857142857
20200330,SH512220,1,184.81
20200331,SH512220,1,184.81
20200401,SH512220,1,184.03857142857143
20200402,SH512220,1,187.63857142857142
20200403,SH512220,1,187.63857142857142
20200407,SH512220,1,187.3385714285714
20200408,SH512220,1,187.3385714285714
20200409,SH512220,1,187.06
20200410,SH512220,1,187.06
20200413,SH512220,1,187.06
20200414,SH512220,1,189.26
20200415,SH512220,1,189.15999999999997
20200416,SH512220,1,189.15999999999997
20200417,SH512220,1,188.43142857142854
20200420,SH512220,1,189.23142857142855
20200421,SH512220,1,189.23142857142855
20200422,SH512220,1,188.97428571428568
20200423,SH512220,1,188.97428571428568
20200424,SH512220,1,188.97428571428568
20200427,SH512220,1,188.82428571428568
20200428,SH512220,1,188.42428571428567
20200429,SH512220,1,188.42428571428567
20200430,SH512220,1,190.22428571428566
20200506,SH512220,1,192.82428571428568
20200507,SH512220,1,192.82428571428568
20200508,SH512220,1,192.62428571428566
20200511,SH512220,1,192.62428571428566
20200512,SH512220,1,192.62428571428566
20200513,SH512220,1,193.52428571428567
20200514,SH512220,1,193.52428571428567
20200515,SH512220,1,193.6242857142857
20200518,SH512220,1,193.6242857142857
20200519,SH512220,1,193.0885714285714
20200520,SH512220,1,193.0885714285714
20200521,SH512220,1,193.0885714285714
20200522,SH512220,1,193.0885714285714
20200525,SH512220,1,193.0885714285714
20200526,SH512220,1,193.9885714285714
20200527,SH512220,1,193.9885714285714
20200528,SH512220,1,193.9885714285714
20200529,SH512220,1,194.68857142857138
20200601,SH512220,1,196.48857142857136
20200602,SH512220,1,197.18857142857135
20200603,SH512220,1,196.88857142857134
20200604,SH512220,1,196.88857142857134
20200605,SH512220,1,196.41714285714278
20200608,SH512220,1,196.0957142857142
20200609,SH512220,1,195.77428571428564
20200610,SH512220,1,196.3742857142856
20200611,SH512220,1,195.60285714285703
20200612,SH512220,1,196.202857142857
20200615,SH512220,1,196.202857142857
20200616,SH512220,1,196.502857142857
20200617,SH512220,1,196.502857142857
20200618,SH512220,1,196.002857142857
20200619,SH512220,1,195.53142857142845
20200622,SH512220,1,195.08142857142846
20200623,SH512220,1,195.88142857142844
20200624,SH512220,1,195.58142857142846
20200629,SH512220,1,195.58142857142846
20200630,SH512220,1,197.38142857142847
20200701,SH512220,1,196.80285714285708
20200702,SH512220,1,195.88142857142853
20200703,SH512220,1,196.28142857142853
20200706,SH512220,1,201.88142857142853
20200707,SH512220,1,199.68142857142854
20200708,SH512220,1,201.68142857142854
20200709,SH512220,1,203.88142857142853
20200710,SH512220,1,203.88142857142853
20200713,SH512220,1,205.6814285714285
20200714,SH512220,1,205.6814285714285
20200715,SH512220,1,204.30999999999995
20200716,SH512220,1,204.30999999999995
20200717,SH512220,1,204.30999999999995
20200720,SH512220,1,207.40999999999994
20200721,SH512220,1,206.30999999999992
20200722,SH512220,1,207.70999999999992
20200723,SH512220,1,207.70999999999992
20200724,SH512220,1,207.70999999999992
20200727,SH512220,1,207.70999999999992
20200728,SH512220,1,207.70999999999992
20200729,SH512220,1,212.0099999999999
20200730,SH512220,1,212.0099999999999
20200731,SH512220,1,210.2742857142856
20200803,SH512220,1,211.97428571428563
20200804,SH512220,1,211.97428571428563
20200805,SH512220,1,211.87428571428563
20200806,SH512220,1,211.87428571428563
20200807,SH512220,1,211.87428571428563
20200810,SH512220,1,211.67428571428565
