,ETFID,ContractNum,Value
20181120,SH512220,1,138.82285714285715
20181121,SH512220,1,138.82285714285715
20181122,SH512220,1,138.82285714285715
20181123,SH512220,1,138.62285714285713
20181126,SH512220,1,139.0228571428571
20181127,SH512220,1,138.16571428571427
20181128,SH512220,1,138.16571428571427
20181129,SH512220,1,136.96571428571426
20181130,SH512220,1,136.96571428571426
20181203,SH512220,1,138.26571428571424
20181204,SH512220,1,138.26571428571424
20181205,SH512220,1,138.26571428571424
20181206,SH512220,1,138.26571428571424
20181207,SH512220,1,138.26571428571424
20181210,SH512220,1,138.26571428571424
20181211,SH512220,1,138.16571428571422
20181212,SH512220,1,138.16571428571422
20181213,SH512220,1,138.16571428571422
20181214,SH512220,1,138.16571428571422
20181217,SH512220,1,140.64571428571423
20181218,SH512220,1,140.64571428571423
20181219,SH512220,1,140.64571428571423
20181220,SH512220,1,140.64571428571423
20181221,SH512220,1,140.64571428571423
20181224,SH512220,1,140.64571428571423
20181225,SH512220,1,140.5171428571428
20181226,SH512220,1,145.1171428571428
20181227,SH512220,1,145.1171428571428
20181228,SH512220,1,145.1171428571428
20190102,SH512220,1,145.1171428571428
20190103,SH512220,1,145.1171428571428
20190104,SH512220,1,145.1171428571428
20190107,SH512220,1,145.1171428571428
20190108,SH512220,1,141.5171428571428
20190109,SH512220,1,141.5171428571428
20190110,SH512220,1,141.6171428571428
20190111,SH512220,1,141.6171428571428
20190114,SH512220,1,141.6171428571428
20190115,SH512220,1,141.6171428571428
20190116,SH512220,1,141.6171428571428
20190117,SH512220,1,143.6171428571428
20190118,SH512220,1,143.6171428571428
20190121,SH512220,1,143.6171428571428
20190122,SH512220,1,143.9171428571428
20190123,SH512220,1,143.9171428571428
20190124,SH512220,1,143.9171428571428
20190125,SH512220,1,143.9171428571428
20190128,SH512220,1,143.9171428571428
20190129,SH512220,1,143.9171428571428
20190130,SH512220,1,143.9171428571428
20190131,SH512220,1,143.9171428571428
20190201,SH512220,1,143.9171428571428
20190211,SH512220,1,145.0771428571428
20190212,SH512220,1,145.2771428571428
20190213,SH512220,1,144.9128571428571
20190214,SH512220,1,144.81285714285707
20190215,SH512220,1,144.81285714285707
20190218,SH512220,1,145.73285714285706
20190219,SH512220,1,150.53285714285707
20190220,SH512220,1,150.53285714285707
20190221,SH512220,1,150.53285714285707
20190222,SH512220,1,149.53285714285707
20190225,SH512220,1,151.61285714285705
20190226,SH512220,1,152.21285714285705
20190227,SH512220,1,155.31285714285704
20190228,SH512220,1,156.91285714285704
20190301,SH512220,1,156.74142857142846
20190304,SH512220,1,159.24142857142846
20190305,SH512220,1,157.94142857142845
20190306,SH512220,1,156.6771428571427
20190307,SH512220,1,154.31999999999985
20190308,SH512220,1,155.71999999999986
20190311,SH512220,1,153.61999999999986
20190312,SH512220,1,153.40571428571417
20190313,SH512220,1,152.10571428571416
20190314,SH512220,1,151.70571428571412
20190315,SH512220,1,153.20571428571412
20190318,SH512220,1,151.4914285714284
20190319,SH512220,1,150.59142857142842
20190320,SH512220,1,151.2914285714284
20190321,SH512220,1,152.09142857142842
20190322,SH512220,1,152.3914285714284
20190325,SH512220,1,152.17714285714268
20190326,SH512220,1,151.8771428571427
20190327,SH512220,1,151.38428571428557
20190328,SH512220,1,150.88428571428557
20190329,SH512220,1,149.1271428571427
20190401,SH512220,1,151.4271428571427
20190402,SH512220,1,149.99142857142843
20190403,SH512220,1,149.59142857142842
20190404,SH512220,1,149.19142857142842
20190408,SH512220,1,151.29142857142844
20190409,SH512220,1,150.8842857142856
20190410,SH512220,1,150.2842857142856
20190411,SH512220,1,149.51285714285703
20190412,SH512220,1,149.61285714285705
20190415,SH512220,1,151.81285714285707
20190416,SH512220,1,151.31285714285707
20190417,SH512220,1,150.7771428571428
20190418,SH512220,1,149.53428571428566
20190419,SH512220,1,151.01428571428565
20190422,SH512220,1,151.01428571428565
20190423,SH512220,1,151.01428571428565
20190424,SH512220,1,149.11428571428567
20190425,SH512220,1,148.98571428571424
20190426,SH512220,1,149.28571428571425
20190429,SH512220,1,153.48571428571427
20190430,SH512220,1,153.03571428571428
20190506,SH512220,1,151.9
20190507,SH512220,1,151.9
20190508,SH512220,1,152.94
20190509,SH512220,1,152.94
20190510,SH512220,1,152.8542857142857
20190513,SH512220,1,153.5542857142857
20190514,SH512220,1,154.2542857142857
20190515,SH512220,1,154.2542857142857
20190516,SH512220,1,153.7542857142857
20190517,SH512220,1,154.95428571428567
20190520,SH512220,1,155.05428571428567
20190521,SH512220,1,155.65428571428566
20190522,SH512220,1,157.05428571428567
20190523,SH512220,1,157.7542857142857
20190524,SH512220,1,154.2542857142857
20190527,SH512220,1,156.7542857142857
20190528,SH512220,1,157.45428571428567
20190529,SH512220,1,157.35428571428568
20190530,SH512220,1,157.16142857142853
20190531,SH512220,1,156.98999999999998
20190603,SH512220,1,156.98999999999998
20190604,SH512220,1,156.98999999999998
20190605,SH512220,1,158.58999999999997
20190606,SH512220,1,160.99
20190610,SH512220,1,160.59
20190611,SH512220,1,164.09
20190612,SH512220,1,164.19
20190613,SH512220,1,163.89000000000001
20190614,SH512220,1,165.69
20190617,SH512220,1,164.51142857142858
20190618,SH512220,1,164.51142857142858
20190619,SH512220,1,164.01142857142858
20190620,SH512220,1,163.79714285714286
20190621,SH512220,1,163.75428571428571
20190624,SH512220,1,163.71142857142857
20190625,SH512220,1,164.21142857142857
20190626,SH512220,1,164.41142857142856
20190627,SH512220,1,163.89714285714285
20190628,SH512220,1,163.89714285714285
20190701,SH512220,1,163.4042857142857
20190702,SH512220,1,164.6442857142857
20190703,SH512220,1,165.6442857142857
20190704,SH512220,1,165.6442857142857
20190705,SH512220,1,166.04428571428573
20190708,SH512220,1,162.9442857142857
20190709,SH512220,1,162.9442857142857
20190710,SH512220,1,162.9442857142857
20190711,SH512220,1,160.0442857142857
20190712,SH512220,1,159.38
20190715,SH512220,1,158.22285714285712
20190716,SH512220,1,157.90142857142857
20190717,SH512220,1,157.83714285714285
20190718,SH512220,1,159.33714285714285
20190719,SH512220,1,159.33714285714285
20190722,SH512220,1,159.23714285714283
20190723,SH512220,1,156.43714285714282
20190724,SH512220,1,157.3371428571428
20190725,SH512220,1,157.31571428571422
20190726,SH512220,1,158.21571428571423
20190729,SH512220,1,157.85142857142853
20190730,SH512220,1,156.55142857142852
20190731,SH512220,1,155.05142857142852
20190801,SH512220,1,154.51571428571424
20190802,SH512220,1,154.51571428571424
20190805,SH512220,1,154.51571428571424
20190806,SH512220,1,155.51571428571424
20190807,SH512220,1,155.71571428571423
20190808,SH512220,1,156.91571428571422
20190809,SH512220,1,158.15571428571423
20190812,SH512220,1,158.06999999999994
20190813,SH512220,1,158.6699999999999
20190814,SH512220,1,158.4699999999999
20190815,SH512220,1,160.16999999999993
20190816,SH512220,1,160.4699999999999
20190819,SH512220,1,163.26999999999992
20190820,SH512220,1,163.1414285714285
20190821,SH512220,1,162.5414285714285
20190822,SH512220,1,162.24142857142851
20190823,SH512220,1,162.1771428571428
20190826,SH512220,1,162.2771428571428
20190827,SH512220,1,163.97714285714278
20190828,SH512220,1,163.61285714285708
20190829,SH512220,1,162.71285714285708
20190830,SH512220,1,162.41285714285706
20190902,SH512220,1,164.41285714285706
20190903,SH512220,1,164.41285714285706
20190904,SH512220,1,164.41285714285706
20190905,SH512220,1,165.53285714285707
20190906,SH512220,1,164.56857142857137
20190909,SH512220,1,166.06857142857137
20190910,SH512220,1,165.46857142857138
20190911,SH512220,1,164.8471428571428
20190912,SH512220,1,164.64714285714282
20190916,SH512220,1,164.74714285714282
20190917,SH512220,1,168.74714285714282
20190918,SH512220,1,168.74714285714282
20190919,SH512220,1,169.6471428571428
20190920,SH512220,1,169.36857142857139
20190923,SH512220,1,169.36857142857139
20190924,SH512220,1,168.57571428571424
20190925,SH512220,1,170.57571428571424
20190926,SH512220,1,168.27571428571423
20190927,SH512220,1,169.17571428571424
20190930,SH512220,1,170.87571428571422
20191008,SH512220,1,171.87571428571422
20191009,SH512220,1,170.22571428571422
20191010,SH512220,1,170.22571428571422
20191011,SH512220,1,169.98999999999995
20191014,SH512220,1,169.18999999999994
20191015,SH512220,1,170.48999999999995
20191016,SH512220,1,170.25428571428566
20191017,SH512220,1,170.25428571428566
20191018,SH512220,1,169.85428571428565
20191021,SH512220,1,168.22571428571422
20191022,SH512220,1,168.22571428571422
20191023,SH512220,1,168.32571428571424
20191024,SH512220,1,168.9257142857142
20191025,SH512220,1,168.47571428571422
20191028,SH512220,1,171.97571428571422
20191029,SH512220,1,173.53571428571422
20191030,SH512220,1,173.13571428571422
20191031,SH512220,1,173.8357142857142
20191101,SH512220,1,173.8357142857142
20191104,SH512220,1,174.03571428571422
20191105,SH512220,1,173.8214285714285
20191106,SH512220,1,173.28571428571422
20191107,SH512220,1,173.28571428571422
20191108,SH512220,1,174.28571428571422
20191111,SH512220,1,174.28571428571422
20191112,SH512220,1,173.49285714285708
20191113,SH512220,1,173.27857142857138
20191114,SH512220,1,175.5785714285714
20191115,SH512220,1,175.27857142857138
20191118,SH512220,1,175.27857142857138
20191119,SH512220,1,177.17857142857136
20191120,SH512220,1,176.94285714285706
20191121,SH512220,1,177.34285714285704
20191122,SH512220,1,177.12857142857132
20191125,SH512220,1,179.02857142857133
20191126,SH512220,1,179.02857142857133
20191127,SH512220,1,178.94285714285704
20191128,SH512220,1,178.94285714285704
20191129,SH512220,1,178.94285714285704
20191202,SH512220,1,178.94285714285704
20191203,SH512220,1,178.85714285714275
20191204,SH512220,1,178.79285714285703
20191205,SH512220,1,181.19285714285704
20191206,SH512220,1,180.99285714285705
20191209,SH512220,1,180.99285714285705
20191210,SH512220,1,182.49285714285705
20191211,SH512220,1,182.10714285714278
20191212,SH512220,1,182.10714285714278
20191213,SH512220,1,181.82857142857137
20191216,SH512220,1,185.62857142857138
20191217,SH512220,1,188.82857142857137
20191218,SH512220,1,186.87857142857135
20191219,SH512220,1,186.87857142857135
20191220,SH512220,1,186.85714285714278
20191223,SH512220,1,185.12142857142848
20191224,SH512220,1,184.5214285714285
20191225,SH512220,1,184.3214285714285
20191226,SH512220,1,183.9571428571428
20191227,SH512220,1,183.8571428571428
20191230,SH512220,1,185.73714285714283
20191231,SH512220,1,185.73714285714283
20200102,SH512220,1,189.13714285714283
20200103,SH512220,1,189.13714285714283
20200106,SH512220,1,190.33714285714282
20200107,SH512220,1,190.1228571428571
20200108,SH512220,1,189.54428571428568
20200109,SH512220,1,188.74428571428567
20200110,SH512220,1,188.24428571428567
20200113,SH512220,1,190.6442857142857
20200114,SH512220,1,190.9442857142857
20200115,SH512220,1,190.90142857142857
20200116,SH512220,1,190.30142857142857
20200117,SH512220,1,190.15142857142857
20200120,SH512220,1,192.25142857142856
20200121,SH512220,1,193.15142857142857
20200122,SH512220,1,192.55142857142857
20200123,SH512220,1,191.24428571428572
20200203,SH512220,1,191.24428571428572
20200204,SH512220,1,189.93714285714287
20200205,SH512220,1,192.05714285714288
20200206,SH512220,1,195.55714285714288
20200207,SH512220,1,195.08571428571432
20200210,SH512220,1,194.58571428571432
20200211,SH512220,1,194.08571428571432
20200212,SH512220,1,193.4857142857143
20200213,SH512220,1,192.8214285714286
20200214,SH512220,1,192.09285714285718
20200217,SH512220,1,195.29285714285717
20200218,SH512220,1,196.59285714285718
20200219,SH512220,1,196.44285714285718
20200220,SH512220,1,194.84285714285718
20200221,SH512220,1,196.04285714285717
20200224,SH512220,1,199.2428571428572
20200225,SH512220,1,201.84285714285718
20200226,SH512220,1,203.44285714285718
20200227,SH512220,1,204.9228571428572
20200228,SH512220,1,203.40142857142862
20200302,SH512220,1,201.20142857142864
20200303,SH512220,1,199.70142857142864
20200304,SH512220,1,201.22142857142865
20200305,SH512220,1,200.34285714285724
20200306,SH512220,1,200.84285714285724
20200309,SH512220,1,204.64285714285722
20200310,SH512220,1,203.44285714285724
20200311,SH512220,1,202.75714285714295
20200312,SH512220,1,201.65714285714293
20200313,SH512220,1,198.18571428571437
20200316,SH512220,1,207.98571428571438
20200317,SH512220,1,209.70571428571438
20200318,SH512220,1,208.74142857142866
20200319,SH512220,1,207.45571428571438
20200320,SH512220,1,206.45571428571438
20200323,SH512220,1,210.85571428571438
20200324,SH512220,1,212.2557142857144
20200325,SH512220,1,211.35571428571438
20200326,SH512220,1,210.30571428571437
20200327,SH512220,1,209.9842857142858
20200330,SH512220,1,209.2985714285715
20200331,SH512220,1,210.2985714285715
20200401,SH512220,1,209.6342857142858
20200402,SH512220,1,214.33428571428578
20200403,SH512220,1,214.93428571428575
20200407,SH512220,1,214.63428571428574
20200408,SH512220,1,214.39857142857144
20200409,SH512220,1,214.18428571428572
20200410,SH512220,1,217.88428571428574
20200413,SH512220,1,218.28428571428574
20200414,SH512220,1,220.48428571428573
20200415,SH512220,1,220.3842857142857
20200416,SH512220,1,219.8842857142857
20200417,SH512220,1,219.15571428571428
20200420,SH512220,1,218.72714285714287
20200421,SH512220,1,218.32714285714286
20200422,SH512220,1,218.07
20200423,SH512220,1,218.86999999999998
20200424,SH512220,1,221.46999999999997
20200427,SH512220,1,220.86999999999998
20200428,SH512220,1,222.17
20200429,SH512220,1,221.86999999999998
20200430,SH512220,1,224.66999999999996
20200506,SH512220,1,227.26999999999998
20200507,SH512220,1,225.96999999999997
20200508,SH512220,1,224.76999999999998
20200511,SH512220,1,224.49142857142857
20200512,SH512220,1,223.29142857142858
20200513,SH512220,1,223.07714285714286
20200514,SH512220,1,222.77714285714288
20200515,SH512220,1,223.47714285714287
20200518,SH512220,1,226.87714285714287
20200519,SH512220,1,226.3414285714286
20200520,SH512220,1,225.52714285714288
20200521,SH512220,1,224.92714285714288
20200522,SH512220,1,226.3671428571429
20200525,SH512220,1,228.3671428571429
20200526,SH512220,1,229.6671428571429
20200527,SH512220,1,231.2671428571429
20200528,SH512220,1,230.5385714285715
20200529,SH512220,1,231.23857142857148
20200601,SH512220,1,234.53857142857146
20200602,SH512220,1,235.23857142857145
20200603,SH512220,1,234.53857142857143
20200604,SH512220,1,235.03857142857143
20200605,SH512220,1,234.56714285714287
20200608,SH512220,1,234.24571428571429
20200609,SH512220,1,233.83857142857144
20200610,SH512220,1,234.53857142857146
20200611,SH512220,1,233.7671428571429
20200612,SH512220,1,234.56714285714287
20200615,SH512220,1,233.8814285714286
20200616,SH512220,1,234.3814285714286
20200617,SH512220,1,234.31714285714287
20200618,SH512220,1,233.81714285714287
20200619,SH512220,1,233.3457142857143
20200622,SH512220,1,232.89571428571432
20200623,SH512220,1,232.2314285714286
20200624,SH512220,1,231.93142857142863
20200629,SH512220,1,232.63142857142861
20200630,SH512220,1,234.43142857142863
20200701,SH512220,1,233.7885714285715
20200702,SH512220,1,233.38857142857148
20200703,SH512220,1,232.28857142857146
20200706,SH512220,1,237.88857142857145
20200707,SH512220,1,240.78857142857143
20200708,SH512220,1,242.78857142857143
20200709,SH512220,1,244.98857142857142
20200710,SH512220,1,243.68142857142857
20200713,SH512220,1,246.08142857142852
20200714,SH512220,1,247.7614285714285
20200715,SH512220,1,250.2814285714285
20200716,SH512220,1,260.3814285714285
20200717,SH512220,1,258.0814285714285
20200720,SH512220,1,261.28142857142853
20200721,SH512220,1,260.44571428571425
20200722,SH512220,1,261.8457142857142
20200723,SH512220,1,263.6857142857142
20200724,SH512220,1,271.08571428571423
20200727,SH512220,1,272.9857142857142
20200728,SH512220,1,272.3857142857142
20200729,SH512220,1,278.68571428571414
20200730,SH512220,1,278.2571428571427
20200731,SH512220,1,276.35714285714266
20200803,SH512220,1,278.05714285714265
20200804,SH512220,1,280.35714285714266
20200805,SH512220,1,280.55714285714265
20200806,SH512220,1,279.6357142857141
20200807,SH512220,1,281.7957142857141
20200810,SH512220,1,281.15285714285693
