,ETFID,ContractNum,Value
20181030,SH512220,1,116.54714285714286
20181031,SH512220,1,116.54714285714286
20181101,SH512220,1,116.54714285714286
20181102,SH512220,1,116.54714285714286
20181105,SH512220,1,116.84714285714286
20181106,SH512220,1,116.84714285714286
20181107,SH512220,1,116.84714285714286
20181108,SH512220,1,116.84714285714286
20181109,SH512220,1,116.84714285714286
20181112,SH512220,1,116.84714285714286
20181113,SH512220,1,114.89714285714285
20181114,SH512220,1,114.89714285714285
20181115,SH512220,1,114.89714285714285
20181116,SH512220,1,114.89714285714285
20181119,SH512220,1,116.19714285714286
20181120,SH512220,1,116.19714285714286
20181121,SH512220,1,116.19714285714286
20181122,SH512220,1,116.19714285714286
20181123,SH512220,1,115.99714285714285
20181126,SH512220,1,116.39714285714282
20181127,SH512220,1,116.39714285714282
20181128,SH512220,1,116.39714285714282
20181129,SH512220,1,115.19714285714281
20181130,SH512220,1,115.19714285714281
20181203,SH512220,1,116.49714285714279
20181204,SH512220,1,116.49714285714279
20181205,SH512220,1,116.49714285714279
20181206,SH512220,1,116.49714285714279
20181207,SH512220,1,116.49714285714279
20181210,SH512220,1,116.49714285714279
20181211,SH512220,1,116.39714285714278
20181212,SH512220,1,116.39714285714278
20181213,SH512220,1,116.39714285714278
20181214,SH512220,1,116.39714285714278
20181217,SH512220,1,116.39714285714278
20181218,SH512220,1,116.39714285714278
20181219,SH512220,1,116.39714285714278
20181220,SH512220,1,116.39714285714278
20181221,SH512220,1,116.39714285714278
20181224,SH512220,1,116.39714285714278
20181225,SH512220,1,116.26857142857135
20181226,SH512220,1,116.26857142857135
20181227,SH512220,1,116.26857142857135
20181228,SH512220,1,116.26857142857135
20190102,SH512220,1,116.26857142857135
20190103,SH512220,1,116.26857142857135
20190104,SH512220,1,116.26857142857135
20190107,SH512220,1,116.26857142857135
20190108,SH512220,1,112.66857142857134
20190109,SH512220,1,112.66857142857134
20190110,SH512220,1,113.76857142857133
20190111,SH512220,1,113.76857142857133
20190114,SH512220,1,113.76857142857133
20190115,SH512220,1,113.76857142857133
20190116,SH512220,1,113.76857142857133
20190117,SH512220,1,113.76857142857133
20190118,SH512220,1,113.76857142857133
20190121,SH512220,1,113.76857142857133
20190122,SH512220,1,113.76857142857133
20190123,SH512220,1,113.76857142857133
20190124,SH512220,1,113.76857142857133
20190125,SH512220,1,113.76857142857133
20190128,SH512220,1,113.76857142857133
20190129,SH512220,1,113.76857142857133
20190130,SH512220,1,113.76857142857133
20190131,SH512220,1,113.76857142857133
20190201,SH512220,1,113.76857142857133
20190211,SH512220,1,114.92857142857135
20190212,SH512220,1,114.92857142857135
20190213,SH512220,1,114.92857142857135
20190214,SH512220,1,114.92857142857135
20190215,SH512220,1,114.92857142857135
20190218,SH512220,1,114.62857142857136
20190219,SH512220,1,119.42857142857136
20190220,SH512220,1,118.42857142857139
20190221,SH512220,1,121.7485714285714
20190222,SH512220,1,121.7485714285714
20190225,SH512220,1,123.8285714285714
20190226,SH512220,1,125.42857142857142
20190227,SH512220,1,125.42857142857142
20190228,SH512220,1,125.42857142857142
20190301,SH512220,1,124.67857142857142
20190304,SH512220,1,127.1785714285714
20190305,SH512220,1,127.1785714285714
20190306,SH512220,1,125.52857142857141
20190307,SH512220,1,125.52857142857141
20190308,SH512220,1,125.52857142857141
20190311,SH512220,1,125.52857142857141
20190312,SH512220,1,125.31428571428572
20190313,SH512220,1,123.51428571428573
20190314,SH512220,1,123.51428571428573
20190315,SH512220,1,123.51428571428573
20190318,SH512220,1,125.71428571428574
20190319,SH512220,1,126.41428571428573
20190320,SH512220,1,126.41428571428573
20190321,SH512220,1,126.91428571428571
20190322,SH512220,1,126.91428571428571
20190325,SH512220,1,126.91428571428571
20190326,SH512220,1,126.91428571428571
20190327,SH512220,1,127.11428571428571
20190328,SH512220,1,127.11428571428571
20190329,SH512220,1,128.2142857142857
20190401,SH512220,1,130.5142857142857
20190402,SH512220,1,131.7142857142857
20190403,SH512220,1,131.7142857142857
20190404,SH512220,1,131.3142857142857
20190408,SH512220,1,131.3142857142857
20190409,SH512220,1,130.90714285714284
20190410,SH512220,1,131.80714285714285
20190411,SH512220,1,131.80714285714285
20190412,SH512220,1,131.80714285714285
20190415,SH512220,1,131.80714285714285
20190416,SH512220,1,133.50714285714284
20190417,SH512220,1,133.50714285714284
20190418,SH512220,1,132.2642857142857
20190419,SH512220,1,133.96428571428572
20190422,SH512220,1,133.96428571428572
20190423,SH512220,1,133.96428571428572
20190424,SH512220,1,133.96428571428572
20190425,SH512220,1,133.8357142857143
20190426,SH512220,1,133.8357142857143
20190429,SH512220,1,132.7357142857143
20190430,SH512220,1,132.7357142857143
20190506,SH512220,1,132.7357142857143
20190507,SH512220,1,132.7357142857143
20190508,SH512220,1,133.7757142857143
20190509,SH512220,1,133.6757142857143
20190510,SH512220,1,133.3757142857143
20190513,SH512220,1,133.3757142857143
20190514,SH512220,1,134.0757142857143
20190515,SH512220,1,135.67571428571426
20190516,SH512220,1,135.67571428571426
20190517,SH512220,1,135.67571428571426
20190520,SH512220,1,135.67571428571426
20190521,SH512220,1,135.67571428571426
20190522,SH512220,1,135.67571428571426
20190523,SH512220,1,135.57571428571424
20190524,SH512220,1,135.57571428571424
20190527,SH512220,1,135.46857142857138
20190528,SH512220,1,135.46857142857138
20190529,SH512220,1,136.66857142857137
20190530,SH512220,1,136.4971428571428
20190531,SH512220,1,136.32571428571424
20190603,SH512220,1,136.52571428571423
20190604,SH512220,1,136.4614285714285
20190605,SH512220,1,136.4614285714285
20190606,SH512220,1,136.4614285714285
20190610,SH512220,1,137.7614285714285
20190611,SH512220,1,141.2614285714285
20190612,SH512220,1,141.2614285714285
20190613,SH512220,1,141.2614285714285
20190614,SH512220,1,141.2614285714285
20190617,SH512220,1,141.2614285714285
20190618,SH512220,1,141.2614285714285
20190619,SH512220,1,140.7614285714285
20190620,SH512220,1,140.7614285714285
20190621,SH512220,1,140.71857142857135
20190624,SH512220,1,140.71857142857135
20190625,SH512220,1,140.71857142857135
20190626,SH512220,1,140.91857142857134
20190627,SH512220,1,140.40428571428563
20190628,SH512220,1,140.40428571428563
20190701,SH512220,1,139.91142857142847
20190702,SH512220,1,141.15142857142848
20190703,SH512220,1,140.55142857142846
20190704,SH512220,1,140.55142857142846
20190705,SH512220,1,140.55142857142846
20190708,SH512220,1,140.55142857142846
20190709,SH512220,1,140.55142857142846
20190710,SH512220,1,140.55142857142846
20190711,SH512220,1,140.55142857142846
20190712,SH512220,1,139.88714285714275
20190715,SH512220,1,138.72999999999988
20190716,SH512220,1,138.72999999999988
20190717,SH512220,1,138.0299999999999
20190718,SH512220,1,138.0299999999999
20190719,SH512220,1,138.0299999999999
20190722,SH512220,1,138.0299999999999
20190723,SH512220,1,138.0299999999999
20190724,SH512220,1,138.92999999999986
20190725,SH512220,1,138.92999999999986
20190726,SH512220,1,138.92999999999986
20190729,SH512220,1,138.92999999999986
20190730,SH512220,1,137.81571428571414
20190731,SH512220,1,137.81571428571414
20190801,SH512220,1,137.81571428571414
20190802,SH512220,1,137.81571428571414
20190805,SH512220,1,137.81571428571414
20190806,SH512220,1,137.81571428571414
20190807,SH512220,1,136.74428571428558
20190808,SH512220,1,136.74428571428558
20190809,SH512220,1,136.74428571428558
20190812,SH512220,1,141.34428571428558
20190813,SH512220,1,141.34428571428558
20190814,SH512220,1,141.0442857142856
20190815,SH512220,1,142.7442857142856
20190816,SH512220,1,143.1442857142856
20190819,SH512220,1,146.74428571428558
20190820,SH512220,1,146.61571428571415
20190821,SH512220,1,145.61571428571415
20190822,SH512220,1,145.31571428571417
20190823,SH512220,1,145.31571428571417
20190826,SH512220,1,145.31571428571417
20190827,SH512220,1,147.01571428571415
20190828,SH512220,1,147.01571428571415
20190829,SH512220,1,146.91571428571413
20190830,SH512220,1,146.91571428571413
20190902,SH512220,1,148.91571428571413
20190903,SH512220,1,148.91571428571413
20190904,SH512220,1,148.91571428571413
20190905,SH512220,1,150.03571428571414
20190906,SH512220,1,150.93571428571414
20190909,SH512220,1,152.43571428571414
20190910,SH512220,1,152.43571428571414
20190911,SH512220,1,152.43571428571414
20190912,SH512220,1,154.23571428571415
20190916,SH512220,1,154.23571428571415
20190917,SH512220,1,154.23571428571415
20190918,SH512220,1,154.23571428571415
20190919,SH512220,1,155.13571428571413
20190920,SH512220,1,154.85714285714272
20190923,SH512220,1,154.02142857142846
20190924,SH512220,1,153.2285714285713
20190925,SH512220,1,153.20714285714274
20190926,SH512220,1,153.20714285714274
20190927,SH512220,1,153.20714285714274
20190930,SH512220,1,153.20714285714274
20191008,SH512220,1,153.20714285714274
20191009,SH512220,1,153.20714285714274
20191010,SH512220,1,153.20714285714274
20191011,SH512220,1,153.30714285714276
20191014,SH512220,1,152.50714285714275
20191015,SH512220,1,152.50714285714275
20191016,SH512220,1,152.50714285714275
20191017,SH512220,1,152.2285714285713
20191018,SH512220,1,152.2285714285713
20191021,SH512220,1,152.20714285714274
20191022,SH512220,1,152.70714285714274
20191023,SH512220,1,152.80714285714276
20191024,SH512220,1,152.80714285714276
20191025,SH512220,1,152.80714285714276
20191028,SH512220,1,156.30714285714276
20191029,SH512220,1,156.30714285714276
20191030,SH512220,1,156.30714285714276
20191031,SH512220,1,156.30714285714276
20191101,SH512220,1,156.30714285714276
20191104,SH512220,1,156.50714285714278
20191105,SH512220,1,156.50714285714278
20191106,SH512220,1,156.50714285714278
20191107,SH512220,1,156.50714285714278
20191108,SH512220,1,156.50714285714278
20191111,SH512220,1,156.50714285714278
20191112,SH512220,1,156.50714285714278
20191113,SH512220,1,156.50714285714278
20191114,SH512220,1,157.70714285714277
20191115,SH512220,1,157.70714285714277
20191118,SH512220,1,157.70714285714277
20191119,SH512220,1,157.12857142857135
20191120,SH512220,1,156.89285714285705
20191121,SH512220,1,156.89285714285705
20191122,SH512220,1,156.67857142857133
20191125,SH512220,1,156.67857142857133
20191126,SH512220,1,156.67857142857133
20191127,SH512220,1,156.67857142857133
20191128,SH512220,1,156.67857142857133
20191129,SH512220,1,156.67857142857133
20191202,SH512220,1,156.67857142857133
20191203,SH512220,1,156.9785714285713
20191204,SH512220,1,156.9785714285713
20191205,SH512220,1,159.4785714285713
20191206,SH512220,1,159.4785714285713
20191209,SH512220,1,159.4785714285713
20191210,SH512220,1,159.9785714285713
20191211,SH512220,1,159.9785714285713
20191212,SH512220,1,159.9785714285713
20191213,SH512220,1,159.9785714285713
20191216,SH512220,1,162.87857142857132
20191217,SH512220,1,166.0785714285713
20191218,SH512220,1,166.0785714285713
20191219,SH512220,1,166.0785714285713
20191220,SH512220,1,166.0785714285713
20191223,SH512220,1,166.0785714285713
20191224,SH512220,1,166.37857142857132
20191225,SH512220,1,166.17857142857133
20191226,SH512220,1,165.57857142857134
20191227,SH512220,1,165.57857142857134
20191230,SH512220,1,165.57857142857134
20191231,SH512220,1,165.57857142857134
20200102,SH512220,1,168.97857142857134
20200103,SH512220,1,168.97857142857134
20200106,SH512220,1,170.17857142857133
20200107,SH512220,1,172.27857142857133
20200108,SH512220,1,171.6999999999999
20200109,SH512220,1,172.5999999999999
20200110,SH512220,1,172.5999999999999
20200113,SH512220,1,174.39999999999992
20200114,SH512220,1,174.2999999999999
20200115,SH512220,1,176.3999999999999
20200116,SH512220,1,175.7999999999999
20200117,SH512220,1,175.6499999999999
20200120,SH512220,1,177.54999999999987
20200121,SH512220,1,177.54999999999987
20200122,SH512220,1,182.94999999999987
20200123,SH512220,1,182.94999999999987
20200203,SH512220,1,181.54999999999984
20200204,SH512220,1,180.242857142857
20200205,SH512220,1,181.88285714285698
20200206,SH512220,1,185.38285714285698
20200207,SH512220,1,184.91142857142842
20200210,SH512220,1,185.21142857142843
20200211,SH512220,1,184.71142857142843
20200212,SH512220,1,186.41142857142842
20200213,SH512220,1,185.57571428571413
20200214,SH512220,1,184.9971428571427
20200217,SH512220,1,188.1971428571427
20200218,SH512220,1,189.4971428571427
20200219,SH512220,1,189.4971428571427
20200220,SH512220,1,192.2971428571427
20200221,SH512220,1,190.90428571428552
20200224,SH512220,1,193.80428571428553
20200225,SH512220,1,196.6042857142855
20200226,SH512220,1,195.00428571428554
20200227,SH512220,1,196.88428571428554
20200228,SH512220,1,194.78428571428555
20200302,SH512220,1,199.28428571428555
20200303,SH512220,1,197.78428571428555
20200304,SH512220,1,196.73428571428556
20200305,SH512220,1,196.63428571428554
20200306,SH512220,1,196.63428571428554
20200309,SH512220,1,195.23428571428556
20200310,SH512220,1,200.43428571428555
20200311,SH512220,1,199.74857142857127
20200312,SH512220,1,199.74857142857127
20200313,SH512220,1,199.74857142857127
20200316,SH512220,1,199.74857142857127
20200317,SH512220,1,201.0685714285713
20200318,SH512220,1,200.10428571428557
20200319,SH512220,1,201.30428571428556
20200320,SH512220,1,201.30428571428556
20200323,SH512220,1,201.30428571428556
20200324,SH512220,1,199.6114285714284
20200325,SH512220,1,198.7114285714284
20200326,SH512220,1,198.7114285714284
20200327,SH512220,1,197.2114285714284
20200330,SH512220,1,196.9114285714284
20200331,SH512220,1,196.9114285714284
20200401,SH512220,1,196.13999999999982
20200402,SH512220,1,200.7399999999998
20200403,SH512220,1,200.7399999999998
20200407,SH512220,1,200.4399999999998
20200408,SH512220,1,200.4399999999998
20200409,SH512220,1,200.83999999999978
20200410,SH512220,1,200.83999999999978
20200413,SH512220,1,200.4542857142855
20200414,SH512220,1,202.6542857142855
20200415,SH512220,1,202.55428571428547
20200416,SH512220,1,203.55428571428547
20200417,SH512220,1,202.82571428571404
20200420,SH512220,1,203.02571428571406
20200421,SH512220,1,204.52571428571406
20200422,SH512220,1,205.42571428571406
20200423,SH512220,1,205.42571428571406
20200424,SH512220,1,205.42571428571406
20200427,SH512220,1,205.27571428571406
20200428,SH512220,1,207.57571428571407
20200429,SH512220,1,207.47571428571405
20200430,SH512220,1,210.27571428571403
20200506,SH512220,1,212.27571428571403
20200507,SH512220,1,212.27571428571403
20200508,SH512220,1,211.09714285714261
20200511,SH512220,1,211.09714285714261
20200512,SH512220,1,211.4971428571426
20200513,SH512220,1,213.3971428571426
20200514,SH512220,1,213.3971428571426
20200515,SH512220,1,214.3971428571426
20200518,SH512220,1,213.7971428571426
20200519,SH512220,1,213.26142857142833
20200520,SH512220,1,213.26142857142833
20200521,SH512220,1,213.26142857142833
20200522,SH512220,1,213.0614285714283
20200525,SH512220,1,213.0614285714283
20200526,SH512220,1,214.3614285714283
20200527,SH512220,1,214.3614285714283
20200528,SH512220,1,214.3614285714283
20200529,SH512220,1,214.6614285714283
20200601,SH512220,1,217.96142857142829
20200602,SH512220,1,218.66142857142827
20200603,SH512220,1,219.86142857142826
20200604,SH512220,1,219.86142857142826
20200605,SH512220,1,220.16142857142825
20200608,SH512220,1,219.83999999999966
20200609,SH512220,1,219.5185714285711
20200610,SH512220,1,220.21857142857112
20200611,SH512220,1,219.57571428571399
20200612,SH512220,1,220.07571428571399
20200615,SH512220,1,219.625714285714
20200616,SH512220,1,220.525714285714
20200617,SH512220,1,220.525714285714
20200618,SH512220,1,220.025714285714
20200619,SH512220,1,220.42571428571404
20200622,SH512220,1,219.97571428571405
20200623,SH512220,1,220.77571428571403
20200624,SH512220,1,220.47571428571405
20200629,SH512220,1,220.47571428571405
20200630,SH512220,1,222.47571428571405
20200701,SH512220,1,221.8328571428569
20200702,SH512220,1,220.91142857142836
20200703,SH512220,1,221.91142857142833
20200706,SH512220,1,227.51142857142833
20200707,SH512220,1,230.4114285714283
20200708,SH512220,1,233.0114285714283
20200709,SH512220,1,234.65142857142828
20200710,SH512220,1,234.65142857142828
20200713,SH512220,1,237.05142857142823
20200714,SH512220,1,237.05142857142823
20200715,SH512220,1,233.75142857142825
20200716,SH512220,1,233.75142857142825
20200717,SH512220,1,232.57285714285683
20200720,SH512220,1,235.67285714285683
20200721,SH512220,1,234.83714285714254
20200722,SH512220,1,234.43714285714256
20200723,SH512220,1,236.23714285714257
20200724,SH512220,1,236.23714285714257
20200727,SH512220,1,234.53714285714258
20200728,SH512220,1,234.13714285714258
20200729,SH512220,1,240.43714285714256
20200730,SH512220,1,240.43714285714256
20200731,SH512220,1,238.8299999999997
20200803,SH512220,1,240.52999999999972
20200804,SH512220,1,239.67285714285688
20200805,SH512220,1,239.2228571428569
20200806,SH512220,1,239.3228571428569
20200807,SH512220,1,239.92285714285688
20200810,SH512220,1,240.42285714285688
