,ETFID,ContractNum,Value
20181203,SH512220,1,126.51142857142847
20181204,SH512220,1,126.51142857142847
20181205,SH512220,1,126.51142857142847
20181206,SH512220,1,126.51142857142847
20181207,SH512220,1,126.51142857142847
20181210,SH512220,1,126.51142857142847
20181211,SH512220,1,126.41142857142846
20181212,SH512220,1,126.41142857142846
20181213,SH512220,1,126.41142857142846
20181214,SH512220,1,126.41142857142846
20181217,SH512220,1,128.89142857142846
20181218,SH512220,1,128.89142857142846
20181219,SH512220,1,128.89142857142846
20181220,SH512220,1,128.89142857142846
20181221,SH512220,1,134.59142857142848
20181224,SH512220,1,134.59142857142848
20181225,SH512220,1,134.46285714285705
20181226,SH512220,1,134.46285714285705
20181227,SH512220,1,134.46285714285705
20181228,SH512220,1,134.46285714285705
20190102,SH512220,1,134.46285714285705
20190103,SH512220,1,134.46285714285705
20190104,SH512220,1,134.46285714285705
20190107,SH512220,1,134.46285714285705
20190108,SH512220,1,130.86285714285705
20190109,SH512220,1,130.86285714285705
20190110,SH512220,1,131.96285714285705
20190111,SH512220,1,131.96285714285705
20190114,SH512220,1,131.96285714285705
20190115,SH512220,1,131.96285714285705
20190116,SH512220,1,131.96285714285705
20190117,SH512220,1,131.96285714285705
20190118,SH512220,1,131.96285714285705
20190121,SH512220,1,131.96285714285705
20190122,SH512220,1,132.26285714285706
20190123,SH512220,1,132.26285714285706
20190124,SH512220,1,132.26285714285706
20190125,SH512220,1,132.26285714285706
20190128,SH512220,1,132.26285714285706
20190129,SH512220,1,132.26285714285706
20190130,SH512220,1,132.26285714285706
20190131,SH512220,1,132.26285714285706
20190201,SH512220,1,132.26285714285706
20190211,SH512220,1,133.42285714285705
20190212,SH512220,1,133.42285714285705
20190213,SH512220,1,133.05857142857135
20190214,SH512220,1,132.95857142857133
20190215,SH512220,1,132.95857142857133
20190218,SH512220,1,132.78714285714275
20190219,SH512220,1,137.58714285714277
20190220,SH512220,1,137.58714285714277
20190221,SH512220,1,137.58714285714277
20190222,SH512220,1,136.58714285714277
20190225,SH512220,1,138.66714285714275
20190226,SH512220,1,139.16714285714275
20190227,SH512220,1,142.26714285714274
20190228,SH512220,1,143.96714285714276
20190301,SH512220,1,143.62428571428563
20190304,SH512220,1,143.62428571428563
20190305,SH512220,1,143.62428571428563
20190306,SH512220,1,143.72428571428563
20190307,SH512220,1,141.36714285714277
20190308,SH512220,1,142.76714285714277
20190311,SH512220,1,141.96714285714276
20190312,SH512220,1,141.75285714285707
20190313,SH512220,1,140.45285714285706
20190314,SH512220,1,140.05285714285702
20190315,SH512220,1,141.55285714285702
20190318,SH512220,1,143.752857142857
20190319,SH512220,1,144.452857142857
20190320,SH512220,1,145.612857142857
20190321,SH512220,1,145.3771428571427
20190322,SH512220,1,145.67714285714268
20190325,SH512220,1,145.46285714285696
20190326,SH512220,1,145.06285714285696
20190327,SH512220,1,144.56999999999982
20190328,SH512220,1,147.46999999999983
20190329,SH512220,1,148.56999999999982
20190401,SH512220,1,150.86999999999983
20190402,SH512220,1,152.06999999999982
20190403,SH512220,1,151.76999999999987
20190404,SH512220,1,150.76285714285703
20190408,SH512220,1,152.86285714285705
20190409,SH512220,1,152.4557142857142
20190410,SH512220,1,151.8557142857142
20190411,SH512220,1,151.9557142857142
20190412,SH512220,1,152.05571428571423
20190415,SH512220,1,154.25571428571425
20190416,SH512220,1,153.75571428571425
20190417,SH512220,1,153.51999999999998
20190418,SH512220,1,153.11999999999998
20190419,SH512220,1,153.01999999999998
20190422,SH512220,1,153.01999999999998
20190423,SH512220,1,153.01999999999998
20190424,SH512220,1,151.12
20190425,SH512220,1,150.99142857142857
20190426,SH512220,1,151.29142857142858
20190429,SH512220,1,155.4914285714286
20190430,SH512220,1,155.0414285714286
20190506,SH512220,1,153.90571428571434
20190507,SH512220,1,153.60571428571436
20190508,SH512220,1,154.64571428571435
20190509,SH512220,1,154.64571428571435
20190510,SH512220,1,154.34571428571437
20190513,SH512220,1,155.04571428571435
20190514,SH512220,1,155.74571428571434
20190515,SH512220,1,157.3457142857143
20190516,SH512220,1,156.8457142857143
20190517,SH512220,1,158.0457142857143
20190520,SH512220,1,159.6457142857143
20190521,SH512220,1,159.6457142857143
20190522,SH512220,1,159.6457142857143
20190523,SH512220,1,158.6814285714286
20190524,SH512220,1,159.2814285714286
20190527,SH512220,1,159.17428571428573
20190528,SH512220,1,159.87428571428572
20190529,SH512220,1,161.0742857142857
20190530,SH512220,1,160.88142857142856
20190531,SH512220,1,160.71
20190603,SH512220,1,160.71
20190604,SH512220,1,160.6457142857143
20190605,SH512220,1,161.44571428571427
20190606,SH512220,1,163.8457142857143
20190610,SH512220,1,165.1457142857143
20190611,SH512220,1,168.6457142857143
20190612,SH512220,1,169.34571428571428
20190613,SH512220,1,169.0457142857143
20190614,SH512220,1,170.24571428571429
20190617,SH512220,1,170.94571428571427
20190618,SH512220,1,170.94571428571427
20190619,SH512220,1,170.44571428571427
20190620,SH512220,1,170.23142857142855
20190621,SH512220,1,170.1885714285714
20190624,SH512220,1,170.1885714285714
20190625,SH512220,1,170.6885714285714
20190626,SH512220,1,170.8885714285714
20190627,SH512220,1,170.3742857142857
20190628,SH512220,1,170.3742857142857
20190701,SH512220,1,169.88142857142853
20190702,SH512220,1,171.12142857142854
20190703,SH512220,1,172.12142857142854
20190704,SH512220,1,172.12142857142854
20190705,SH512220,1,172.22142857142856
20190708,SH512220,1,169.12142857142854
20190709,SH512220,1,169.12142857142854
20190710,SH512220,1,169.12142857142854
20190711,SH512220,1,166.22142857142853
20190712,SH512220,1,165.55714285714282
20190715,SH512220,1,165.55714285714282
20190716,SH512220,1,165.23571428571427
20190717,SH512220,1,165.23571428571427
20190718,SH512220,1,165.23571428571427
20190719,SH512220,1,165.43571428571425
20190722,SH512220,1,165.33571428571423
20190723,SH512220,1,162.53571428571422
20190724,SH512220,1,163.4357142857142
20190725,SH512220,1,163.41428571428563
20190726,SH512220,1,161.7142857142856
20190729,SH512220,1,162.2142857142856
20190730,SH512220,1,160.9142857142856
20190731,SH512220,1,159.4142857142856
20190801,SH512220,1,158.87857142857132
20190802,SH512220,1,160.37857142857132
20190805,SH512220,1,160.37857142857132
20190806,SH512220,1,161.37857142857132
20190807,SH512220,1,161.5785714285713
20190808,SH512220,1,162.8785714285713
20190809,SH512220,1,164.4385714285713
20190812,SH512220,1,164.1385714285713
20190813,SH512220,1,163.90285714285702
20190814,SH512220,1,163.60285714285703
20190815,SH512220,1,163.06714285714276
20190816,SH512220,1,163.46714285714273
20190819,SH512220,1,167.06714285714273
20190820,SH512220,1,166.9385714285713
20190821,SH512220,1,165.9385714285713
20190822,SH512220,1,165.6385714285713
20190823,SH512220,1,165.5742857142856
20190826,SH512220,1,165.6742857142856
20190827,SH512220,1,167.37428571428558
20190828,SH512220,1,167.00999999999988
20190829,SH512220,1,166.10999999999987
20190830,SH512220,1,166.70999999999987
20190902,SH512220,1,168.70999999999987
20190903,SH512220,1,168.28142857142845
20190904,SH512220,1,168.28142857142845
20190905,SH512220,1,169.40142857142845
20190906,SH512220,1,168.43714285714276
20190909,SH512220,1,169.93714285714276
20190910,SH512220,1,169.93714285714276
20190911,SH512220,1,169.3157142857142
20190912,SH512220,1,169.1157142857142
20190916,SH512220,1,169.1157142857142
20190917,SH512220,1,173.1157142857142
20190918,SH512220,1,173.1157142857142
20190919,SH512220,1,172.8799999999999
20190920,SH512220,1,172.6014285714285
20190923,SH512220,1,170.5014285714285
20190924,SH512220,1,169.70857142857136
20190925,SH512220,1,171.70857142857136
20190926,SH512220,1,169.40857142857135
20190927,SH512220,1,169.40857142857135
20190930,SH512220,1,171.10857142857134
20191008,SH512220,1,171.10857142857134
20191009,SH512220,1,171.10857142857134
20191010,SH512220,1,171.10857142857134
20191011,SH512220,1,171.20857142857136
20191014,SH512220,1,171.20857142857136
20191015,SH512220,1,172.50857142857137
20191016,SH512220,1,173.30857142857138
20191017,SH512220,1,173.02999999999994
20191018,SH512220,1,171.42999999999998
20191021,SH512220,1,171.4085714285714
20191022,SH512220,1,171.4085714285714
20191023,SH512220,1,171.50857142857143
20191024,SH512220,1,172.1085714285714
20191025,SH512220,1,172.1085714285714
20191028,SH512220,1,175.6085714285714
20191029,SH512220,1,177.1685714285714
20191030,SH512220,1,176.7685714285714
20191031,SH512220,1,177.46857142857138
20191101,SH512220,1,177.4471428571428
20191104,SH512220,1,177.64714285714282
20191105,SH512220,1,177.8471428571428
20191106,SH512220,1,178.1471428571428
20191107,SH512220,1,178.34714285714279
20191108,SH512220,1,177.54714285714277
20191111,SH512220,1,177.24714285714276
20191112,SH512220,1,175.61857142857133
20191113,SH512220,1,175.71857142857132
20191114,SH512220,1,174.4185714285713
20191115,SH512220,1,174.1185714285713
20191118,SH512220,1,174.3185714285713
20191119,SH512220,1,173.73999999999987
20191120,SH512220,1,173.50428571428557
20191121,SH512220,1,174.10428571428554
20191122,SH512220,1,173.88999999999982
20191125,SH512220,1,175.78999999999982
20191126,SH512220,1,175.78999999999982
20191127,SH512220,1,175.78999999999982
20191128,SH512220,1,175.78999999999982
20191129,SH512220,1,176.08999999999983
20191202,SH512220,1,176.08999999999983
20191203,SH512220,1,176.00428571428554
20191204,SH512220,1,176.00428571428554
20191205,SH512220,1,178.50428571428554
20191206,SH512220,1,178.50428571428554
20191209,SH512220,1,179.50428571428554
20191210,SH512220,1,180.00428571428554
20191211,SH512220,1,180.00428571428554
20191212,SH512220,1,180.00428571428554
20191213,SH512220,1,180.80428571428556
20191216,SH512220,1,183.60428571428557
20191217,SH512220,1,186.80428571428556
20191218,SH512220,1,184.85428571428554
20191219,SH512220,1,184.85428571428554
20191220,SH512220,1,183.7614285714284
20191223,SH512220,1,182.02571428571412
20191224,SH512220,1,181.42571428571412
20191225,SH512220,1,181.40428571428555
20191226,SH512220,1,180.80428571428556
20191227,SH512220,1,183.60428571428557
20191230,SH512220,1,185.4842857142856
20191231,SH512220,1,187.4842857142856
20200102,SH512220,1,190.4842857142856
20200103,SH512220,1,190.5842857142856
20200106,SH512220,1,191.7842857142856
20200107,SH512220,1,191.56999999999988
20200108,SH512220,1,190.99142857142846
20200109,SH512220,1,190.79857142857134
20200110,SH512220,1,190.29857142857134
20200113,SH512220,1,192.09857142857135
20200114,SH512220,1,191.99857142857132
20200115,SH512220,1,191.95571428571418
20200116,SH512220,1,191.35571428571419
20200117,SH512220,1,191.20571428571418
20200120,SH512220,1,193.10571428571416
20200121,SH512220,1,194.00571428571416
20200122,SH512220,1,193.40571428571417
20200123,SH512220,1,192.09857142857132
20200203,SH512220,1,193.99857142857132
20200204,SH512220,1,192.69142857142847
20200205,SH512220,1,194.33142857142846
20200206,SH512220,1,197.83142857142846
20200207,SH512220,1,197.3599999999999
20200210,SH512220,1,196.0599999999999
20200211,SH512220,1,195.2457142857142
20200212,SH512220,1,194.64571428571418
20200213,SH512220,1,193.3599999999999
20200214,SH512220,1,192.78142857142848
20200217,SH512220,1,195.98142857142847
20200218,SH512220,1,197.28142857142848
20200219,SH512220,1,195.68142857142846
20200220,SH512220,1,194.08142857142846
20200221,SH512220,1,192.6885714285713
20200224,SH512220,1,190.3742857142856
20200225,SH512220,1,192.9742857142856
20200226,SH512220,1,194.8142857142856
20200227,SH512220,1,192.0142857142856
20200228,SH512220,1,190.25714285714272
20200302,SH512220,1,194.75714285714272
20200303,SH512220,1,193.25714285714272
20200304,SH512220,1,195.13714285714272
20200305,SH512220,1,195.13714285714272
20200306,SH512220,1,194.45142857142844
20200309,SH512220,1,198.25142857142842
20200310,SH512220,1,196.772857142857
20200311,SH512220,1,196.0871428571427
20200312,SH512220,1,196.38714285714272
20200313,SH512220,1,192.91571428571416
20200316,SH512220,1,202.71571428571417
20200317,SH512220,1,203.95571428571418
20200318,SH512220,1,203.39857142857133
20200319,SH512220,1,201.99857142857132
20200320,SH512220,1,202.2985714285713
20200323,SH512220,1,201.2985714285713
20200324,SH512220,1,203.2985714285713
20200325,SH512220,1,202.3985714285713
20200326,SH512220,1,201.3485714285713
20200327,SH512220,1,201.0271428571427
20200330,SH512220,1,200.34142857142842
20200331,SH512220,1,201.94142857142842
20200401,SH512220,1,201.1271428571427
20200402,SH512220,1,205.7271428571427
20200403,SH512220,1,204.5271428571427
20200407,SH512220,1,204.37714285714273
20200408,SH512220,1,203.81999999999988
20200409,SH512220,1,203.60571428571416
20200410,SH512220,1,207.50571428571416
20200413,SH512220,1,208.90571428571417
20200414,SH512220,1,211.10571428571416
20200415,SH512220,1,211.00571428571413
20200416,SH512220,1,210.50571428571413
20200417,SH512220,1,209.7771428571427
20200420,SH512220,1,209.00571428571416
20200421,SH512220,1,208.60571428571416
20200422,SH512220,1,208.30571428571417
20200423,SH512220,1,209.10571428571416
20200424,SH512220,1,211.90571428571417
20200427,SH512220,1,211.75571428571416
20200428,SH512220,1,212.85571428571419
20200429,SH512220,1,212.75571428571416
20200430,SH512220,1,215.15571428571414
20200506,SH512220,1,217.15571428571414
20200507,SH512220,1,216.46999999999986
20200508,SH512220,1,215.96999999999986
20200511,SH512220,1,217.66999999999985
20200512,SH512220,1,216.46999999999986
20200513,SH512220,1,216.2771428571427
20200514,SH512220,1,215.762857142857
20200515,SH512220,1,216.462857142857
20200518,SH512220,1,219.862857142857
20200519,SH512220,1,219.32714285714272
20200520,SH512220,1,218.36285714285702
20200521,SH512220,1,217.76285714285703
20200522,SH512220,1,218.86285714285702
20200525,SH512220,1,220.86285714285702
20200526,SH512220,1,222.162857142857
20200527,SH512220,1,223.762857142857
20200528,SH512220,1,223.0342857142856
20200529,SH512220,1,222.84142857142845
20200601,SH512220,1,225.54142857142844
20200602,SH512220,1,226.24142857142843
20200603,SH512220,1,225.5414285714284
20200604,SH512220,1,226.34142857142842
20200605,SH512220,1,226.01999999999987
20200608,SH512220,1,225.69857142857128
20200609,SH512220,1,225.29142857142844
20200610,SH512220,1,225.99142857142846
20200611,SH512220,1,225.34857142857132
20200612,SH512220,1,225.04857142857134
20200615,SH512220,1,224.59857142857135
20200616,SH512220,1,225.49857142857135
20200617,SH512220,1,225.43428571428564
20200618,SH512220,1,224.93428571428564
20200619,SH512220,1,224.31285714285707
20200622,SH512220,1,223.8414285714285
20200623,SH512220,1,223.1771428571428
20200624,SH512220,1,222.87714285714281
20200629,SH512220,1,224.5771428571428
20200630,SH512220,1,226.37714285714281
20200701,SH512220,1,225.73428571428568
20200702,SH512220,1,224.81285714285713
20200703,SH512220,1,224.57714285714286
20200706,SH512220,1,230.17714285714285
20200707,SH512220,1,233.07714285714283
20200708,SH512220,1,231.77714285714282
20200709,SH512220,1,230.01999999999995
20200710,SH512220,1,228.7128571428571
20200713,SH512220,1,227.2128571428571
20200714,SH512220,1,228.8928571428571
20200715,SH512220,1,231.41285714285712
20200716,SH512220,1,241.5128571428571
20200717,SH512220,1,239.21285714285708
20200720,SH512220,1,237.91285714285706
20200721,SH512220,1,236.91285714285706
20200722,SH512220,1,236.35571428571424
20200723,SH512220,1,238.19571428571425
20200724,SH512220,1,245.59571428571425
20200727,SH512220,1,247.49571428571423
20200728,SH512220,1,247.09571428571422
20200729,SH512220,1,253.19571428571422
20200730,SH512220,1,252.7671428571428
20200731,SH512220,1,251.15999999999994
20200803,SH512220,1,252.85999999999996
20200804,SH512220,1,255.25999999999996
20200805,SH512220,1,254.80999999999997
20200806,SH512220,1,253.8885714285714
20200807,SH512220,1,257.7885714285714
20200810,SH512220,1,257.14571428571423
