,Win,transaction_fee
20200403,False,0.8430375043928571
20200407,True,0.8652662403
20200409,True,0.8781087819
20200414,True,0.866871558
20200415,False,0.8769621264
20200416,True,0.8856767082
20200417,False,0.8946206211000001
20200422,True,0.8982899187
20200423,False,0.9029912062500001
20200427,False,0.8909513235000001
20200428,False,0.8962259388
20200429,False,0.9008780839714285
20200430,True,0.9125084469
20200506,True,0.9274149684
20200508,False,0.9397988478
20200512,False,0.9301997031857143
20200513,True,0.9414041655000001
20200518,False,0.9370468746000001
20200519,True,0.9443854698
20200526,True,0.9248923263000001
20200529,True,0.9143430957
20200601,True,0.9450734631000001
20200603,False,0.9485134296000001
20200605,True,0.9565400181
20200609,True,0.9620439645000001
20200610,True,0.9705292152000001
20200611,False,0.9806197835999999
20200612,True,0.9785558037
20200615,False,0.9870410544
20200617,False,1.0009647283285714
20200618,False,1.0023898573071428
20200619,True,1.0184594151
20200622,False,1.0389026445857144
20200623,True,1.0505657691
20200630,True,1.0760215212
20200703,True,1.0909280427000003
20200706,True,1.1168424570000002
20200707,True,1.1445915201
20200708,True,1.1700472722000002
20200709,True,1.2028416195
20200710,False,1.2328839936
20200713,True,1.2704942940000001
20200715,False,1.2629263677
20200720,False,1.1852486479714286
20200721,True,1.2069695793000002
20200722,False,1.2296733582000003
20200723,True,1.2358652979
20200728,False,1.1747813213357143
20200729,True,1.2161428233
20200803,True,1.2640730232
20200804,False,1.2660387183428568
20200805,False,1.265907672
20200810,False,1.2138495123000002
